"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
120,121,9.56845511330876586e-02,9.56845511330876586e-02,1.45815421185695261e-05,3.16348749842942020e-02,"",69.81377817201428
130,131,9.24341657699054159e-02,9.24341657699054159e-02,1.57480654880550840e-06,8.19975959592905528e-03,"",75.6455199480115
140,141,8.66716163917139182e-02,8.66716163917139182e-02,2.82140829469707933e-06,6.12108773932265506e-03,"6",81.4936019750021
150,151,8.53394034943268792e-02,8.53394034943268792e-02,1.02359862309008070e-05,1.31597784375938019e-02,"",87.34364877399639
160,161,8.41911447692516579e-02,8.41911447692516579e-02,6.36760231451877333e-06,9.82372196455002025e-03,"",93.22335973801091
170,171,8.16178572671648339e-02,8.16178572671648339e-02,4.75338965737900590e-06,1.03967836954391209e-02,"",99.10444006000762
180,181,6.70683889434448843e-02,6.70683889434448843e-02,1.22632232797721002e-05,6.43741442828648369e-02,"",105.00939328601817
190,191,4.80035263246745905e-02,4.80035263246745905e-02,3.17862747411692768e-06,4.80550412105814687e-02,"",110.92865099399933
200,201,3.79720537548253537e-02,3.79720537548253537e-02,5.69479846780413553e-06,3.58728960435342192e-02,"",116.9098823100212
210,211,2.98158320924913935e-02,2.98158320924913935e-02,1.47609176285483191e-06,1.88885431526835852e-02,"",122.83330402700813
220,221,2.39419983096896653e-02,2.39419983096896653e-02,1.10189659660408031e-06,1.99903965308747614e-02,"",128.71836392601836
230,231,2.02629941111146968e-02,2.02629941111146968e-02,2.36897683712225040e-06,5.18151078080273698e-03,"",134.60243266899488
240,241,1.82854458178294023e-02,1.82854458178294023e-02,5.09308339105270407e-06,5.79651467651130532e-03,"",140.53893227601657
250,251,1.74125637034424040e-02,1.74125637034424040e-02,3.15350299347015161e-05,4.32707501995698279e-03,"",146.47581074701156
260,261,1.65237440402034863e-02,1.65237440402034863e-02,2.35407737061349350e-05,4.37860619788272339e-03,"",152.34789747701143
270,271,1.34283452903965067e-02,1.34283452903965067e-02,3.59896953006794558e-05,2.71111754747768233e-02,"",158.24675479601137
280,281,1.17570252699586552e-02,1.17570252699586552e-02,1.57418927245171978e-05,5.18405221744685195e-03,"",164.13193462599884
290,291,1.09403008289994212e-02,1.09403008289994212e-02,2.82030238830748467e-05,7.43714572729409478e-03,"",170.03301687299972
300,301,9.12743785101976374e-03,9.12743785101976374e-03,7.31022379049300030e-06,1.59891826661053352e-02,"",175.9193958370015
310,311,8.56661772607062930e-03,8.56661772607062930e-03,1.89481000649578525e-06,1.43902643994948021e-03,"",181.8323160050204
320,321,7.75415397744081379e-03,7.75415397744081379e-03,1.17321641307479303e-05,6.28471767283324007e-03,"",187.71386465101386
330,331,6.12894608745087523e-03,6.12894608745087523e-03,1.05096163139361657e-05,6.65133342201055383e-03,"",193.6364981039951
340,341,4.05767753347343121e-03,4.31652470143441009e-03,1.88289276957314151e-05,1.42997581272879034e-02,"",199.7173785250052
350,351,3.37280150653937938e-03,3.38954743754334414e-03,2.03352419113899247e-06,1.54437387774709325e-03,"",205.6370310820057
360,361,3.09878212427078074e-03,3.09878212427078074e-03,8.71967989662605184e-06,1.95162203341278824e-03,"",211.52727701500407
370,371,2.53554293768734357e-03,2.53554293768734357e-03,3.26359907138768073e-06,5.03497051126679512e-03,"",217.4235701340076
380,381,2.10014163211752437e-03,2.10014163211752437e-03,8.45924879303686786e-07,4.44056908941582729e-03,"",223.30090678299894
390,391,1.82590333893716266e-03,1.82590333893716266e-03,1.82719773929596301e-07,3.31486706297255641e-03,"",229.22427866101498
400,401,1.53856068100896018e-03,1.53856068100896018e-03,1.36399580359347894e-07,5.02678867428318649e-03,"",235.15209605701966
410,411,1.37823965326232408e-03,1.37823965326232408e-03,1.01821741139931746e-07,1.30294362437420185e-03,"",241.02833953499794
420,421,1.28859977848023522e-03,1.28859977848023522e-03,9.12114269687933565e-08,1.37895016561480495e-03,"",246.87961329199607
430,431,1.10371656045364468e-03,1.10371656045364468e-03,8.20902842719140208e-09,2.96461665455267269e-03,"",252.74927356699482
440,441,9.47666549139831809e-04,9.47666549139831809e-04,5.10667240398722525e-09,6.37365448557201866e-03,"",258.6125765100005
450,451,8.65756087419687344e-04,8.65756087419687344e-04,3.81211052288684692e-09,6.88354684441777956e-04,"",264.479537806008
460,461,8.05950603660967723e-04,8.05950603660967723e-04,1.19999999999999999e-09,2.50523243260716280e-03,"",270.33180683801766
470,471,7.55899617105364402e-04,7.55899617105364402e-04,1.72799999999999982e-09,1.87014599001151605e-03,"",276.2165652530093
480,481,7.43054282542908060e-04,7.43054282542908060e-04,2.98598399999999927e-09,6.87236106725701008e-04,"",282.14172406101716
490,491,7.10287405118322770e-04,7.10287405118322770e-04,2.67483013447679858e-09,1.47749473361176941e-03,"",288.0967307400133
500,501,6.90147568416164836e-04,6.90147568416164836e-04,1.72799999999999982e-09,1.10294390866225124e-03,"",293.99918978800997
510,511,6.78440627957427583e-04,6.78440627957427583e-04,1.00000000000000006e-09,5.80744960999919841e-04,"",299.84081491502
520,521,6.61258984636397987e-04,6.61258984636397987e-04,1.00000000000000006e-09,1.24854851637099646e-03,"",305.7751112630067
530,531,6.50071482848550643e-04,6.50071482848550643e-04,1.00000000000000006e-09,4.58813176100583470e-04,"",311.6667209090083
540,541,6.38993255224124305e-04,6.38993255224124305e-04,1.49299199999999964e-09,9.86406338034377401e-04,"",317.5437029110035
550,551,6.37823834088324594e-04,6.37823834088324594e-04,1.00000000000000006e-09,1.80341380581053692e-04,"",323.424999654002
560,561,6.35291385440345181e-04,6.35291385440345181e-04,1.19999999999999999e-09,3.87717463406114522e-04,"",329.30716604401823
570,571,6.31965065686636860e-04,6.31965065686636860e-04,2.07359999999999954e-09,8.33557062420894911e-04,"",335.1794379829953
580,581,6.31107772088278511e-04,6.31107772088278511e-04,1.19999999999999999e-09,1.06358769985860391e-04,"",341.0599085499998
590,591,6.29486473880747207e-04,6.29486473880747207e-04,7.43008370687999657e-09,6.58545469963115479e-04,"",347.11192800299614
600,601,6.28619229414017155e-04,6.28663939203914952e-04,1.92587769682329481e-09,1.20399671665945854e-04,"",353.02599486202234
610,611,6.28385712448571460e-04,6.28385712448571460e-04,2.07359999999999954e-09,8.98778732999419171e-05,"",358.9287377220171
620,621,6.27758320181564166e-04,6.27758320181564166e-04,1.28391846454886332e-08,9.51208524709484294e-05,"",364.8002143850026
630,631,6.27042672899802466e-04,6.27042672899802466e-04,3.99349999213278312e-09,2.04501127352120954e-04,"",370.68304006999824
640,641,6.26718626175821331e-04,6.26718626175821331e-04,2.06055827951188787e-08,1.52659273563848877e-04,"",376.54064084001584
650,651,6.26333086926376330e-04,6.26333086926376330e-04,1.27584337497316301e-07,3.28203466785558450e-04,"",382.41773668600945
660,661,6.26105829845767471e-04,6.26105829845767471e-04,1.37791084497101587e-08,8.50703385908167445e-05,"",388.3130803590175
670,671,6.25948998737581872e-04,6.25948998737581872e-04,7.10971730468916350e-08,4.47930035962532284e-05,"",394.17810479801847
680,681,6.25843067178559541e-04,6.25855823969135141e-04,2.60087084042945078e-08,9.63008582762553200e-05,"",400.0744438310212
690,691,6.25746686286917536e-04,6.25746686286917536e-04,1.34199222605376017e-07,1.01918518947947950e-04,"",405.95655637801974
700,701,6.25644808095483286e-04,6.25644808095483286e-04,3.47844384993134581e-08,2.64172801113081022e-05,"",411.83756540800096
710,711,6.25591264573715361e-04,6.25591264573715361e-04,2.15376074788931847e-07,5.67947345298366250e-05,"",417.7413914980134
720,721,6.25562959163333690e-04,6.25562959163333690e-04,1.60777378325638434e-07,2.99047445935267999e-05,"",423.66693441200186
730,731,6.25503257270026373e-04,6.25503257270026373e-04,1.44023603772690939e-07,2.67885266641072483e-05,"",429.53926962200785
740,741,6.25475899133397088e-04,6.25475899133397088e-04,3.11090984149012376e-08,2.96083838907729251e-05,"",435.4307364920096
750,751,6.25457766657872005e-04,6.25457766657872005e-04,2.32228175303301110e-08,2.64302373059474512e-05,"",441.3542768850166
760,761,6.25437220054760393e-04,6.25437220054760393e-04,3.55035963292084689e-08,2.67449952555902829e-05,"",447.24625347199617
770,771,6.25419741961131853e-04,6.25419741961131853e-04,9.12650814216768832e-08,2.83051506965826786e-05,"",453.17159249802353
780,781,6.25402905451707481e-04,6.25402905451707481e-04,4.64047250766778289e-08,2.11296817743961790e-05,"",459.0918673250126
790,791,6.25387638267078981e-04,6.25387638267078981e-04,1.20281047398748921e-08,3.20418415028373357e-05,"",464.948995690007
800,801,6.25377359637149474e-04,6.25377359637149474e-04,3.79653231186942205e-08,2.39191065145020550e-05,"",470.8553766880068
810,811,6.25369119629581708e-04,6.25369119629581708e-04,4.82237595935584782e-09,2.53144151999458072e-05,"",476.7762642300222
820,821,6.25363462471028144e-04,6.25363462471028144e-04,2.99990363679608550e-09,1.33290722697396674e-05,"",482.66556172500714
830,831,6.25359508213059446e-04,6.25359508213059446e-04,1.85746126116405337e-08,2.86562855032461478e-05,"",488.5903094079986
840,841,6.25355949509825331e-04,6.25355949509825331e-04,4.79204605997771041e-08,5.47949979317951783e-06,"",494.50299092099885
850,851,6.25353991585864892e-04,6.25353991585864892e-04,3.04157310326982075e-08,1.17804230715148896e-05,"",500.3927923350129
860,861,6.25352381699303267e-04,6.25352381699303267e-04,9.27221441480699529e-09,8.79403870119357719e-06,"",506.28549969001324
870,871,6.25351789259573289e-04,6.25351789259573289e-04,1.66120103323098287e-08,4.38059203073063212e-06,"",512.1841677330085
880,881,6.25351274460086070e-04,6.25351274460086070e-04,5.16699969376164861e-09,6.64289396479916297e-06,"",518.0965866130136
890,891,6.25350620100131828e-04,6.25350620100131828e-04,9.25714704814630926e-09,4.95889377314671483e-06,"",524.0390354660049
900,901,6.25350394361576158e-04,6.25350394361576158e-04,6.91042324285302593e-09,5.24816827207791273e-06,"",530.0429112550046
910,911,6.25350147859230388e-04,6.25350228588636512e-04,6.19032397091617355e-09,3.31604962452054760e-06,"",536.0150908009964
920,921,6.25350128049643366e-04,6.25350128049643366e-04,3.27423169122471581e-09,1.27260729309631123e-06,"",541.9361660470022
930,931,6.25350087838261398e-04,6.25350087838261398e-04,8.27903254979033007e-09,9.49996253867223748e-07,"",547.8732918949972
940,941,6.25350063651307526e-04,6.25350063651307526e-04,6.18026468228828192e-09,8.48024212402102765e-07,"",553.7963327290199
950,951,6.25350023321226672e-04,6.25350023321226672e-04,3.28074159236940451e-09,1.82317444548860155e-06,"",559.7311336830026
960,961,6.25350004797805810e-04,6.25350004797805810e-04,3.44399129400570357e-09,9.08181521358908118e-07,"",565.6737349730101
970,971,6.25349989296365943e-04,6.25349989296365943e-04,1.00000000000000006e-09,6.77953872968339258e-07,"",571.6014954240236
980,981,6.25349978290773239e-04,6.25349978643608730e-04,1.00000000000000006e-09,4.28364444383337287e-07,"",577.5095489840023
990,991,6.25349976580724036e-04,6.25349977288517669e-04,1.19999999999999999e-09,2.66476953561986402e-07,"",583.4196476500074
1000,1001,6.25349972094569424e-04,6.25349972094569424e-04,1.72799999999999982e-09,2.82021748579734728e-07,"",589.3559368500137
1010,1011,6.25349967518881830e-04,6.25349968313940511e-04,1.00000000000000006e-09,4.27668351318705323e-07,"",595.2529222459998
1020,1021,6.25349964864006054e-04,6.25349965407501532e-04,1.43999999999999999e-09,3.19252713586008096e-07,"",601.1776824929984
1030,1031,6.25349963017887960e-04,6.25349963017887960e-04,1.00000000000000006e-09,3.37876155220333420e-07,"",607.1025810870051
1040,1041,6.25349958785201493e-04,6.25349958785201493e-04,1.43999999999999999e-09,5.12368067288007035e-07,"",612.9872695950035
1050,1051,6.25349957445421861e-04,6.25349957538329747e-04,1.00000000000000006e-09,1.88283608688439237e-07,"",618.8850903020066
1060,1061,6.25349956800256624e-04,6.25349957683282807e-04,1.00000000000000006e-09,2.85520322151166087e-07,"",624.8283453080221
1070,1071,6.25349956642104921e-04,6.25349957098923640e-04,1.00000000000000006e-09,1.04922222989140620e-07,"",630.7709354459948
1080,1081,6.25349956236253461e-04,6.25349956836882817e-04,1.00000000000000006e-09,1.59107992019888091e-07,"",636.7071299740055
1090,1091,6.25349954989137336e-04,6.25349955919333794e-04,1.00000000000000006e-09,1.18773479610878366e-07,"",642.5872974910017
1100,1101,6.25349954464628406e-04,6.25349955576876611e-04,1.00000000000000006e-09,1.25702069004506171e-07,"",648.5231944870029
1110,1111,6.25349952807256683e-04,6.25349953794342964e-04,1.00000000000000006e-09,2.70247944106332845e-07,"",654.4967264030129
1120,1121,6.25349952807256683e-04,6.25349954560035269e-04,1.00000000000000006e-09,1.42296566967487843e-07,"",660.3799697030045
1130,1131,6.25349952807256683e-04,6.25349954156323700e-04,1.00000000000000006e-09,1.28066910270739052e-08,"",666.2947926250054
1140,1141,6.25349952807256683e-04,6.25349953824690975e-04,1.00000000000000006e-09,8.46314311795235414e-09,"",672.2318260100146
1150,1151,6.25349952807256683e-04,6.25349953510188103e-04,1.00000000000000006e-09,1.01178296499613189e-08,"",678.1724674090219
1160,1161,6.25349952807256683e-04,6.25349953671248070e-04,1.00000000000000006e-09,6.26469343593041274e-08,"",684.1021095059987
1170,1171,6.25349952807256683e-04,6.25349953639754057e-04,1.00000000000000006e-09,9.50001596243558847e-08,"",690.0208569400129
1180,1181,6.25349952807256683e-04,6.25349953582320507e-04,1.00000000000000006e-09,5.23163988671723512e-08,"",695.9505541260005
1190,1191,6.25349952807256683e-04,6.25349953604059086e-04,1.00000000000000006e-09,5.29394353631944249e-08,"",701.8866657760227
1200,1201,6.25349952807256683e-04,6.25349953216215357e-04,1.00000000000000006e-09,5.60276298958775733e-08,"",707.8101905189978
1210,1211,6.25349952287620483e-04,6.25349952364404223e-04,1.00000000000000006e-09,4.18244016067530166e-08,"",713.7156312630104
1220,1221,6.25349952232357614e-04,6.25349952294793998e-04,1.00000000000000006e-09,2.20222536152532254e-08,"",719.6388461060124
1230,1231,6.25349952232357614e-04,6.25349952651590947e-04,1.00000000000000006e-09,4.73458297961435529e-08,"",725.5395099850139
1240,1241,6.25349951581559405e-04,6.25349952516675864e-04,1.00000000000000006e-09,6.04115116780695147e-09,"",731.4531933139951
1250,1251,6.25349951581559405e-04,6.25349952443794059e-04,1.00000000000000006e-09,3.58318079999999904e-09,"",737.3939564980101
1255,1255,6.25349951581559405e-04,6.25349952218280875e-04,1.00000000000000006e-09,2.57989017599999924e-09,"",739.7436083230132
