"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
490,491,4.58509085195465058e-02,4.58509085195465058e-02,1.00000000000000006e-09,3.85465289272267093e-04,"",277.49679022299824
500,501,4.57636027404691101e-02,4.57636027404691101e-02,1.00000000000000006e-09,2.87748296580590270e-04,"",283.74499018099596
510,511,4.56805981729661373e-02,4.56805981729661373e-02,1.00000000000000006e-09,2.14802952404224274e-04,"",289.4289956569992
520,521,4.55722113098395026e-02,4.55722113098395026e-02,1.00000000000000006e-09,4.61806688902878038e-04,"",294.97459487599554
530,531,4.54488907942750681e-02,4.54488907942750681e-02,1.00000000000000006e-09,3.44736846039242733e-04,"",300.5208155110013
540,541,4.53471611105812494e-02,4.53471611105812494e-02,1.19999999999999999e-09,2.57344676620910459e-04,"",306.3070499019959
550,551,4.52387526919693986e-02,4.52387526919693986e-02,1.00000000000000006e-09,2.30528126062563734e-04,"",311.77475232199504
560,561,4.51407782111000189e-02,4.51407782111000189e-02,1.00000000000000006e-09,1.72088323993199548e-04,"",317.32730083700153
570,571,4.50424912088605162e-02,4.50424912088605162e-02,1.00000000000000006e-09,3.08311789218305911e-04,"",323.1031188240013
580,581,4.49339570044686165e-02,4.49339570044686165e-02,1.00000000000000006e-09,2.30153517404308393e-04,"",328.77625988399814
590,591,4.48163423405274000e-02,4.48163423405274000e-02,1.00000000000000006e-09,1.71808680128246601e-04,"",334.4372886459969
600,601,4.47151742837611360e-02,4.47151742837611360e-02,1.00000000000000006e-09,3.69372938345324808e-04,"",340.32352829199954
610,611,4.46068551464366553e-02,4.46068551464366553e-02,1.19999999999999999e-09,2.75735420983031464e-04,"",346.0740648339997
620,621,4.44920004943543806e-02,4.44920004943543806e-02,1.00000000000000006e-09,2.05835388822149008e-04,"",351.5409676880008
630,631,4.43437058697306805e-02,4.43437058697306805e-02,1.00000000000000006e-09,4.42527247912835240e-04,"",357.17222906799725
640,641,4.42159141906248582e-02,4.42159141906248582e-02,1.19999999999999999e-09,3.30344820457939808e-04,"",362.74625007699797
650,651,4.40571820742694381e-02,4.40571820742694381e-02,1.00000000000000006e-09,2.46601087092570182e-04,"",368.42545142299787
660,661,4.38758013784359899e-02,4.38758013784359899e-02,1.00000000000000006e-09,5.30169768317535067e-04,"",374.1333000829982
670,671,4.36609372026479717e-02,4.36609372026479717e-02,1.00000000000000006e-09,3.95769611369966505e-04,"",379.8705400030012
680,681,4.34044123544873664e-02,4.34044123544873664e-02,1.00000000000000006e-09,2.95440431809234423e-04,"",385.50162651400024
690,691,4.31639494912560082e-02,4.31639494912560082e-02,2.48831999999999953e-09,6.35169889681534597e-04,"",391.4350814849968
700,701,4.28195307489515342e-02,4.28270538569790957e-02,1.24415999999999977e-09,5.68982138361248126e-04,"",397.1439336339972
710,711,4.26577418170136363e-02,4.26577418170136363e-02,1.72799999999999982e-09,3.53952408631765241e-04,"",402.7459419529987
720,721,4.22394658384675978e-02,4.22394658384675978e-02,1.43999999999999999e-09,7.60965284833857078e-04,"",408.28413460199954
730,731,4.17035257883283730e-02,4.17035257883283730e-02,1.00000000000000006e-09,5.68057541267334839e-04,"",413.784484304997
740,741,4.13261566314505682e-02,4.13261566314505682e-02,1.00000000000000006e-09,4.24052682325900328e-04,"",419.2761915910014
750,751,4.10375585463814765e-02,4.10375585463814765e-02,1.00000000000000006e-09,3.16553631145555215e-04,"",424.77419579699927
760,761,4.07513252078755273e-02,4.07513252078755273e-02,1.00000000000000006e-09,2.83567223322758809e-04,"",430.2783711640004
770,771,4.04217521282955114e-02,4.04603302497043918e-02,1.00000000000000006e-09,6.09643578071652928e-04,"",435.7673384820009
780,781,4.03863058555906373e-02,4.03863058555906373e-02,1.00000000000000006e-09,1.31683012863477027e-04,"",441.2868762059952
790,791,4.03739534019983623e-02,4.03739534019983623e-02,5.15978035199999849e-09,1.82406389306333374e-04,"",446.7650364479996
800,801,4.03719255565292146e-02,4.03719255565292146e-02,3.19479999370622650e-08,1.12941228434649795e-03,"",452.2359369850019
810,811,4.03673692370566037e-02,4.03673692370566037e-02,1.82248475881673161e-07,2.42813304753270636e-03,"",457.74198197799706
820,821,4.03445994110835579e-02,4.03445994110835579e-02,1.15009105439465050e-07,1.50343598288413642e-02,"",463.24082413200085
830,831,4.03016535480700960e-02,4.03016535480700960e-02,2.98103601299093331e-08,1.62371086151486704e-03,"",468.7104857079976
840,841,4.02721706882705616e-02,4.02721706882705616e-02,1.84577892581220329e-07,2.90902479186576487e-03,"",474.17963542699727
850,851,4.02269881189323761e-02,4.02269881189323761e-02,1.14285766026497651e-06,2.17157537102862517e-03,"",479.66454419599904
860,861,4.01977128890073296e-02,4.01977128890073296e-02,2.45703937523663151e-06,5.62872336170619513e-04,"",485.19361423499504
870,871,4.01613211996349403e-02,4.01613211996349403e-02,1.30620754384124067e-05,2.32214674460665040e-03,"",490.8657763079973
880,881,4.00968957282223856e-02,4.00968957282223856e-02,5.06303545783664137e-06,2.08016790751426248e-03,"",496.5714635309996
890,891,4.00645492908377962e-02,4.00645492908377962e-02,3.77953571713321991e-06,5.59332201294641951e-03,"",502.26197924599546
900,901,4.00453889493188539e-02,4.00453889493188539e-02,1.36920061718312277e-06,1.73974687890685411e-03,"",507.9074101340011
910,911,4.00322814269645014e-02,4.00322814269645014e-02,5.86838229306049958e-07,1.08226173843037582e-03,"",513.5609932969965
920,921,4.00225038197979180e-02,4.00225038197979180e-02,1.26757057530106778e-07,2.32676368903100622e-03,"",519.5191791069956
930,931,4.00180386719869302e-02,4.00180386719869302e-02,3.94265151741644071e-08,1.73691978680688957e-03,"",525.5159515159976
940,941,4.00142864089892136e-02,4.00142864089892136e-02,1.02193527331434135e-08,1.29660367317219563e-03,"",531.5982645499971
950,951,4.00067985952269056e-02,4.00067985952269056e-02,1.83088942509134975e-08,8.02822818859790649e-03,"",537.5032152599961
960,961,3.99636713707763949e-02,3.99636713707763949e-02,1.13363847387251019e-07,4.97086728826800217e-02,"",543.5216483469994
970,971,3.99241048020069281e-02,3.99255206836196183e-02,1.22432955178231075e-08,5.36853667132944183e-03,"",549.3100508349962
980,981,3.99137252249189278e-02,3.99137252249189278e-02,9.13957113087287528e-09,9.61821876240178189e-03,"",555.1730795209951
990,991,3.98832602301155345e-02,3.98832602301155345e-02,5.68554440909339660e-09,2.06782900797826893e-02,"",561.1122479499973
1000,1001,3.98653653072700634e-02,3.98653653072700634e-02,1.47369311083700825e-09,5.35981278867967217e-03,"",566.9459345290015
1010,1011,3.98550226749697159e-02,3.98550226749697159e-02,1.49299199999999964e-09,4.00107880749821926e-03,"",572.7644211750012
1020,1021,3.98251941348919530e-02,3.98251941348919530e-02,3.20979616137215830e-09,2.47736253812794703e-02,"",578.648544513002
1030,1031,3.98010651230760321e-02,3.98010651230760321e-02,1.00000000000000006e-09,6.42132369882763773e-03,"",584.3312297859957
1040,1041,3.97901214073280718e-02,3.97901214073280718e-02,1.79159039999999952e-09,4.79349245588003414e-03,"",590.1713221600003
1050,1051,3.97824766803092575e-02,3.97824766803092575e-02,1.49299199999999964e-09,3.57832294434462170e-03,"",596.0700750879987
1060,1061,3.97521344551127476e-02,3.97521344551127476e-02,3.20979616137215830e-09,2.21560325056081968e-02,"",601.7885162169987
1070,1071,3.96634682137742764e-02,3.96634682137742764e-02,2.39609999527966987e-09,4.76334421669626987e-02,"",607.3656009449987
1080,1081,3.96031291125851712e-02,3.96031291125851712e-02,1.00000000000000006e-09,1.23465882096767277e-02,"",612.9436525359997
1090,1091,3.95734804666440787e-02,3.95734804666440787e-02,1.79159039999999952e-09,9.21667871217083691e-03,"",618.6118119019957
1100,1101,3.94657703436591678e-02,3.94657703436591678e-02,1.10930555337021770e-08,2.37780188648778722e-02,"",624.4163559189983
1110,1111,3.94219843580092405e-02,3.94219843580092405e-02,1.19804999763983494e-09,1.47918299754632217e-02,"",630.2642376219956
1120,1121,3.94003147400528095e-02,3.94003147400528095e-02,1.19999999999999999e-09,1.10420419093633908e-02,"",635.9763858750011
1130,1131,3.93669170107037517e-02,3.93669170107037517e-02,2.57989017599999924e-09,8.24284011717213091e-03,"",641.848262679996
1140,1141,3.92402199847243921e-02,3.92402199847243921e-02,1.59739999685311325e-08,5.10374933775145576e-02,"",647.4797876309967
1150,1151,3.87990108635406644e-02,3.88346414629609851e-02,1.19245270805086129e-08,3.80992846563410967e-02,"",653.1086661119989
1160,1161,3.84422146713351287e-02,3.84422146713351287e-02,2.25213399922946632e-08,8.19099751646015922e-02,"",658.7358156740011
1170,1171,3.30865720904252869e-02,3.30865720904252869e-02,1.39446201111544556e-07,5.07164976584542959e-01,"",664.3156871499959
1180,1181,3.12598610585699144e-03,3.12598610585699144e-03,1.04096031344963552e-07,1.31457161930713495e-01,"",669.8177170700001
1190,1191,1.27610986706242044e-03,1.27610986706242044e-03,2.23796940522882858e-07,1.18311445737642150e-02,"",675.3719259869977
1200,1201,8.44869758229596342e-04,8.44869758229596342e-04,1.38569166785721966e-06,3.67995920822362151e-03,"",680.8761773079968
1210,1211,8.09417703910502253e-04,8.09417703910502253e-04,3.39120066138106741e-06,5.29619603091836290e-04,"",686.6218183300007
1220,1221,7.57074807439654359e-04,7.57074807439654359e-04,5.57766887802561677e-06,1.13863367586137273e-03,"",692.4927828340005
1230,1231,6.93991170591196473e-04,6.93991170591196473e-04,1.40841175033451977e-06,2.44795819534793626e-03,"",698.2718345710018
1240,1241,6.65932810630035258e-04,6.65932810630035258e-04,8.76144781648098036e-07,9.52295426077031976e-04,"",704.1071968530014
1250,1251,6.49756636296367949e-04,6.49846743092281323e-04,1.88363109577299389e-06,5.68391696949314355e-04,"",709.7779405769979
1260,1261,6.43896522958602017e-04,6.43896522958602017e-04,1.40612307847015648e-06,3.53585106838229409e-04,"",715.4837653419963
1270,1271,6.39393970350444563e-04,6.39393970350444563e-04,2.22028006620825920e-06,3.96144976723615961e-04,"",721.1648333889971
1280,1281,6.35516869659915186e-04,6.35516869659915186e-04,1.26164848557326103e-06,2.19600790716510333e-04,"",726.9906047240001
1290,1291,6.33021730176461825e-04,6.33021730176461825e-04,9.41815547886496946e-07,4.23612636413021480e-04,"",732.9816373549984
1300,1301,6.31879391694200416e-04,6.31879391694200416e-04,2.42978067959643011e-06,1.09800395358255166e-04,"",738.5362027099982
1310,1311,6.31305458008364932e-04,6.31305458008364932e-04,2.39400587527251962e-07,1.25860052374464701e-04,"",743.7846447400007
1320,1321,6.30357919433158849e-04,6.30357919433158849e-04,7.00778442993366748e-07,2.70587593893105731e-04,"",748.8351038740002
1330,1331,6.29378307029445695e-04,6.29378307029445695e-04,2.17970126908656758e-07,8.41635652045115982e-05,"",753.9869828919982
1340,1341,6.28878165497576396e-04,6.28878165497576396e-04,1.12467797814623299e-06,1.50786635450176991e-04,"",759.133527482998
1350,1351,6.28435452486514399e-04,6.28435452486514399e-04,1.35181026811992028e-06,8.79660442256623214e-05,"",764.4253017500014
1360,1361,6.28045060616378489e-04,6.28045060616378489e-04,3.50389221496683374e-07,1.75646198461567308e-04,"",769.7393980929992
1370,1371,6.27587996313415863e-04,6.27587996313415863e-04,1.19311583422393572e-07,3.77623251552286433e-04,"",774.962824702001
1380,1381,6.27361361870459270e-04,6.27410418783364335e-04,8.90656197784830929e-08,9.78799468023526406e-05,"",780.188240274998
1390,1391,6.27307827020700528e-04,6.27307827020700528e-04,1.45758265967751801e-07,2.53704822111697975e-05,"",785.5416997770008
1400,1401,6.27160598452774945e-04,6.27160598452774945e-04,3.13366932034164962e-07,7.51484882318757244e-05,"",790.7336018009955
1410,1411,6.26966521871231627e-04,6.26966521871231627e-04,2.33927161295775914e-07,1.61562372108889758e-04,"",796.0143872449989
1420,1421,6.26798082371050544e-04,6.26798082371050544e-04,1.30145548232895528e-07,8.75379057212547358e-05,"",801.1337136619986
1430,1431,6.26782503692786472e-04,6.26782503692786472e-04,2.88563338821926305e-08,2.03585191033933616e-05,"",805.9445727939965
1440,1441,6.26742991230290459e-04,6.26742991230290459e-04,9.73112621660755938e-08,4.87810475275419125e-05,"",810.7843137379969
1450,1451,6.26707832685015559e-04,6.26707832685015559e-04,8.75801359494680238e-09,3.64148568551199187e-05,"",815.6609608369981
1460,1461,6.26687845394446191e-04,6.26687845394446191e-04,1.88289276957314150e-08,2.71835449829195955e-05,"",820.7431580720004
1470,1471,6.26655812996348787e-04,6.26655812996348787e-04,4.04804713223598191e-08,2.79579375678271641e-05,"",825.9054884899961
1480,1481,6.26623157172349226e-04,6.26623157172349226e-04,3.02185099202563116e-08,6.01070070603821851e-05,"",831.0601605219999
1490,1491,6.26618846410583775e-04,6.26618846410583775e-04,6.49670307305231600e-08,5.40963063543439588e-06,"",836.2156704119989
1500,1501,6.26608415312802556e-04,6.26608415312802556e-04,1.39673170287972267e-07,3.34950070371499938e-05,"",841.5392624910019
1510,1511,6.26596959121743713e-04,6.26596959121743713e-04,6.64719619380846931e-08,2.50038887732043122e-05,"",847.0067793909984
1520,1521,6.26588761162941675e-04,6.26588761162941675e-04,9.38389166345611021e-09,1.86653029536419212e-05,"",852.3201399269965
1530,1531,6.26581564118355405e-04,6.26581564118355405e-04,4.46589483290392175e-09,1.39335739936818767e-05,"",857.4648632699973
1540,1541,6.26578185922096109e-04,6.26578185922096109e-04,5.22923254168292035e-09,1.04013572519875440e-05,"",862.8063508909981
1550,1551,6.26574523801335498e-04,6.26574523801335498e-04,2.48864793259492448e-09,7.76457158317969137e-06,"",868.2101211819972
1560,1561,6.26572982243272440e-04,6.26572982243272440e-04,6.61505618567332333e-09,4.20700888667453803e-06,"",873.3752163259996
1570,1571,6.26569634002060918e-04,6.26569634002060918e-04,4.09586843210559222e-08,2.60486901529831994e-05,"",878.3568136960021
1580,1581,6.26567132123257179e-04,6.26567132123257179e-04,3.87904982733278493e-08,1.94452430044413452e-05,"",883.2957995850011
1590,1591,6.26566360453784067e-04,6.26566360453784067e-04,1.00544971524465776e-08,6.94416330841304019e-06,"",888.474768217995
1600,1601,6.26565618728505756e-04,6.26565635567269538e-04,7.50564190631275905e-09,3.37591024382662256e-06,"",893.6572246770011
1610,1611,6.26565061523504758e-04,6.26565061523504758e-04,4.64729563648084690e-08,8.08901851929755751e-06,"",898.9678597800012
1620,1621,6.26564107706243040e-04,6.26564107706243040e-04,3.46918760345040500e-08,6.03841996858154919e-06,"",903.9715577999959
1630,1631,6.26563460597779004e-04,6.26563460597779004e-04,8.99213426814344837e-09,6.07013763326511131e-06,"",908.8737759139985
1640,1641,6.26562951848121151e-04,6.26562951848121151e-04,6.71259226263200932e-09,4.63606843661634249e-06,"",913.7415212330015
1650,1651,6.26562559307747464e-04,6.26562559307747464e-04,1.44314590282149382e-08,2.51191980177342301e-06,"",918.6612979889978
1660,1661,6.26562106928744717e-04,6.26562106928744717e-04,1.07730264387263365e-08,7.44041733585487715e-06,"",923.8629990369955
1670,1671,6.26561682972772501e-04,6.26561914537505926e-04,1.47657570993749476e-08,6.66509013545558624e-06,"",928.9767915089978
1680,1681,6.26561624606388726e-04,6.26561624606388726e-04,6.00333661621260003e-09,1.43965946925840645e-06,"",934.0340492519972
1690,1691,6.26561492031204930e-04,6.26561492031204930e-04,1.29066242994899740e-08,7.80037908862318210e-07,"",939.1254898859988
1700,1701,6.26561354438458598e-04,6.26561354438458598e-04,3.34539701842780098e-09,1.67701011498456447e-06,"",944.4150518089955
1710,1711,6.26561285272518803e-04,6.26561285272518803e-04,1.19999999999999999e-09,1.25188134279551715e-06,"",949.7357969469958
1720,1721,6.26561258297902253e-04,6.26561258297902253e-04,1.00000000000000006e-09,3.62435624245646929e-06,"",954.8915406509986
1730,1731,6.26561225187581778e-04,6.26561225187581778e-04,1.00000000000000006e-09,9.61146725454824273e-07,"",960.0586406219954
1740,1741,6.26561200514629511e-04,6.26561200514629511e-04,5.15978035199999849e-09,7.17492185965124414e-07,"",965.2027658379957
1750,1751,6.26561170821035899e-04,6.26561170821035899e-04,1.43999999999999999e-09,1.54254253494015742e-06,"",970.2781307879995
1760,1761,6.26561151818698326e-04,6.26561151818698326e-04,1.07495423999999975e-09,7.49908219890761626e-07,"",975.39979227
1770,1771,6.26561142108652300e-04,6.26561142108652300e-04,2.57569784938985984e-09,8.59591511702117374e-07,"",980.782877439
1780,1781,6.26561138719310758e-04,6.26561138719310758e-04,1.43999999999999999e-09,1.61716957392639629e-07,"",986.016373368002
1790,1791,6.26561134538385620e-04,6.26561134538385620e-04,1.07495423999999975e-09,3.47676658058234574e-07,"",990.9713634020009
1800,1801,6.26561126598091365e-04,6.26561126598091365e-04,1.00000000000000006e-09,7.47472995457458693e-07,"",996.1927010639993
1810,1811,6.26561121777886800e-04,6.26561121777886800e-04,1.72799999999999982e-09,7.51399204292433879e-07,"",1001.3686471319961
1820,1821,6.26561117633165124e-04,6.26561117633165124e-04,1.49299199999999964e-09,5.73881243685244318e-07,"",1006.6895799459962
1830,1831,6.26561109943248496e-04,6.26561110230904137e-04,3.20979616137215830e-09,1.23379215231185282e-06,"",1011.9413692870003
1840,1841,6.26561108812683128e-04,6.26561109215380860e-04,1.00000000000000006e-09,1.33249552449680099e-07,"",1016.9554184079971
1850,1851,6.26561108417410771e-04,6.26561108552656752e-04,1.00000000000000006e-09,6.01645183398991628e-08,"",1021.8898071840013
1860,1861,6.26561107343222724e-04,6.26561107343222724e-04,1.00000000000000006e-09,1.55217849808877649e-07,"",1026.8060259609992
1870,1871,6.26561107074186194e-04,6.26561107321803442e-04,1.00000000000000006e-09,1.15869504010927895e-07,"",1031.9068443659999
1880,1881,6.26561106796135825e-04,6.26561106948834317e-04,1.00000000000000006e-09,2.05093135123000787e-07,"",1036.8443402400007
1890,1891,6.26561106466796730e-04,6.26561106605893472e-04,1.00000000000000006e-09,2.13504441137825220e-07,"",1041.8093579429988
1900,1901,6.26561104952921550e-04,6.26561105471421399e-04,1.19999999999999999e-09,1.59380211291621942e-07,"",1047.0194573760018
1910,1911,6.26561104477892463e-04,6.26561104681984957e-04,1.00000000000000006e-09,1.18976690208350604e-07,"",1051.9618435039956
1920,1921,6.26561104046229403e-04,6.26561104980422339e-04,1.00000000000000006e-09,6.44640837748164244e-08,"",1057.314661972996
1930,1931,6.26561103835067911e-04,6.26561105742274292e-04,1.00000000000000006e-09,1.90945461761764097e-07,"",1062.5143777859994
1940,1941,6.26561103835067911e-04,6.26561104445127548e-04,1.00000000000000006e-09,4.94930636886492496e-08,"",1067.731919496
1950,1951,6.26561103835067911e-04,6.26561104355476280e-04,1.00000000000000006e-09,7.72311954142729531e-08,"",1072.8816306379958
1960,1961,6.26561103835067911e-04,6.26561104252269666e-04,1.00000000000000006e-09,5.76527784519730903e-08,"",1078.0788041819978
1970,1971,6.26561103718661135e-04,6.26561103960862468e-04,1.00000000000000006e-09,1.70770074725878348e-07,"",1083.2688793279958
1980,1981,6.26561103501610691e-04,6.26561105017987884e-04,1.00000000000000006e-09,4.42636033689476674e-08,"",1088.4071456769962
1990,1991,6.26561103501610691e-04,6.26561104786991672e-04,1.00000000000000006e-09,6.90709110883163055e-08,"",1093.271770018
2000,2001,6.26561103501610691e-04,6.26561104719483932e-04,1.00000000000000006e-09,8.56464266144314083e-09,"",1098.1261368490013
2010,2011,6.26561103501610691e-04,6.26561104120427212e-04,1.00000000000000006e-09,1.33646523723087452e-08,"",1103.0540542939998
2020,2021,6.26561103501610691e-04,6.26561104078642819e-04,1.00000000000000006e-09,2.07359999999999954e-09,"",1108.0647583390019
2030,2031,6.26561103501610691e-04,6.26561104539052525e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1112.9855891069965
2040,2041,6.26561103501610691e-04,6.26561104538993978e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1117.821463938999
2050,2051,6.26561103501610691e-04,6.26561104539052525e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1122.7246666399951
2060,2061,6.26561103501610691e-04,6.26561104538993978e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1127.6145135109982
2070,2071,6.26561103501610691e-04,6.26561104539052525e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1132.504907950999
2080,2081,6.26561103501610691e-04,6.26561104538993978e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1137.3698270719979
2086,2086,6.26561103501610691e-04,6.26561104538993978e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1139.8180248569988
