"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
470,471,4.09584078479546601e-02,4.09584078479546601e-02,2.65552305934348396e-17,5.30041945192042448e-03,"0,1",277.8852510440047
480,481,4.00474640965839540e-02,4.00474640965839540e-02,2.65552305934348396e-17,4.74809030301694569e-03,"0,1",283.97184037801344
490,491,3.94526557167368189e-02,3.94526557167368189e-02,2.65552305934348396e-17,8.50663300521824726e-03,"0,1",290.1568185490032
500,501,3.92505215177351707e-02,3.92505215177351707e-02,2.65552305934348396e-17,6.35016751186339833e-03,"0,1",296.156447071
510,511,3.91038691451779594e-02,3.91038691451779594e-02,2.65552305934348396e-17,1.64596341907499266e-03,"0,1",302.1884317889926
520,521,3.89864887238770413e-02,3.89864887238770413e-02,2.65552305934348396e-17,1.54391220555079377e-03,"0,1",308.3448037359922
530,531,3.88118770290951307e-02,3.88118770290951307e-02,2.65552305934348396e-17,3.31926994308915334e-03,"0,1",314.33443218900356
540,541,3.87338911871230665e-02,3.87338911871230665e-02,2.65552305934348396e-17,1.20872274110383712e-03,"0,1",320.32716454498586
550,551,3.86377689244057285e-02,3.86447782230251932e-02,2.65552305934348396e-17,2.59864327106798304e-03,"0,1",326.33940303200507
560,561,3.85760484798777989e-02,3.85760484798777989e-02,2.65552305934348396e-17,1.93987680727916506e-03,"0,1",332.3586206379987
570,571,3.85227361968239965e-02,3.85227361968239965e-02,2.65552305934348396e-17,1.44811027712666695e-03,"0,1",338.5862155990035
580,581,3.84415287287596871e-02,3.84415287287596871e-02,2.65552305934348396e-17,7.69449280856322640e-04,"0,1",345.3849687509937
590,591,3.84073766210607861e-02,3.84073766210607861e-02,2.65552305934348396e-17,1.65424553384290927e-03,"0,1",351.73005437199026
600,601,3.83799910475302597e-02,3.83799910475302597e-02,2.65552305934348396e-17,1.73490851409382443e-03,"0,1",357.7901244460081
610,611,3.83646519508184791e-02,3.83646519508184791e-02,2.65552305934348396e-17,1.87370119522133039e-04,"0,1",363.8419272809988
620,621,3.83584344641536013e-02,3.83584344641536013e-02,2.65552305934348396e-17,6.88148908998682395e-04,"0,1",370.14563306598575
630,631,3.83429293227341011e-02,3.83429293227341011e-02,2.65552305934348396e-17,7.21703868477582247e-04,"0,1",376.11019939000835
640,641,3.83357258060753880e-02,3.83357258060753880e-02,2.65552305934348396e-17,3.83475299749376725e-04,"0,1",382.0800609969883
650,651,3.83296568733585696e-02,3.83296568733585696e-02,2.65552305934348396e-17,4.02174011577566151e-04,"0,1",388.0976580849965
660,661,3.83241048409584464e-02,3.83241048409584464e-02,2.65552305934348396e-17,3.00221290946606852e-04,"0,1",394.11215810800786
670,671,3.83199866448635310e-02,3.83199866448635310e-02,2.65552305934348396e-17,6.45448299282656889e-04,"0,1",400.0958152860112
680,681,3.83138075166198147e-02,3.83138075166198147e-02,2.65552305934348396e-17,3.42957119742569989e-04,"0,1",406.1154543320008
690,691,3.83112942311096757e-02,3.83112942311096757e-02,2.65552305934348396e-17,2.56016118059349484e-04,"0,1",412.21514152598684
700,701,3.83099983425316537e-02,3.83099983425316537e-02,2.65552305934348396e-17,1.52096722777218259e-04,"0,1",418.2485963120125
710,711,3.83093418228333676e-02,3.83093418228333676e-02,2.65552305934348396e-17,3.26994034078950592e-04,"0,1",424.2479672099871
720,721,3.83088265019334573e-02,3.83088265019334573e-02,2.65552305934348396e-17,3.06720109636763390e-04,"0,1",430.2441415009962
730,731,3.83084118846052923e-02,3.83084118846052923e-02,2.65552305934348396e-17,7.95018524178490717e-05,"0,1",436.24995544800186
740,741,3.83081772078902316e-02,3.83081772078902316e-02,2.65552305934348396e-17,1.70921706688842141e-04,"0,1",442.2680501549912
750,751,3.83079586295212993e-02,3.83079586295212993e-02,2.65552305934348396e-17,1.79256052448910022e-04,"0,1",448.27322518100846
760,761,3.83077742658104597e-02,3.83078125111324733e-02,2.65552305934348396e-17,5.57558025537089659e-05,"0,1",454.27156104598544
770,771,3.83077509947467518e-02,3.83077509947467518e-02,2.65552305934348396e-17,3.46845696526112575e-05,"0,1",460.2651708399935
780,781,3.83076956853462477e-02,3.83076956853462477e-02,2.65552305934348396e-17,2.58918925073956900e-05,"0,1",466.2566152999934
790,791,3.83076514013928199e-02,3.83076514013928199e-02,2.65552305934348396e-17,5.56651992648984488e-05,"0,1",472.2878639510018
800,801,3.83076162894667935e-02,3.83076162894667935e-02,2.65552305934348396e-17,2.95775454532966502e-05,"0,1",478.32813047099626
810,811,3.83075950872976204e-02,3.83075950872976204e-02,2.65552305934348396e-17,3.10197817573762771e-05,"0,1",484.3602943129954
820,821,3.83075771447851585e-02,3.83075771447851585e-02,2.65552305934348396e-17,2.31561430027543557e-05,"0,1",490.38257823401364
830,831,3.83075684713434159e-02,3.83075684713434159e-02,2.65552305934348396e-17,1.72859681269841125e-05,"0,1",496.3802106610092
840,841,3.83075624421243405e-02,3.83075628800460949e-02,2.65552305934348396e-17,2.64523681299607836e-05,"0,1",502.34871329399175
850,851,3.83075607381869257e-02,3.83075607381869257e-02,2.65552305934348396e-17,5.45663140919858295e-06,"0,1",508.3835663970094
860,861,3.83075598925960090e-02,3.83075600556193815e-02,2.65552305934348396e-17,7.19078266449152099e-06,"0,1",514.376664787007
870,871,3.83075581404393392e-02,3.83075585068015229e-02,2.65552305934348396e-17,1.10039095748845743e-05,"0,1",520.4099281920062
880,881,3.83075575035523100e-02,3.83075575422205175e-02,2.65552305934348396e-17,1.15404732968731745e-05,"0,1",526.4695108160086
890,891,3.83075564422925910e-02,3.83075571700096790e-02,2.65552305934348396e-17,3.58954881425943131e-06,"0,1",532.520449284988
900,901,3.83075559168846239e-02,3.83075559168846239e-02,2.65552305934348396e-17,4.57751175007618835e-06,"0,1",538.5487927579961
910,911,3.83075556549333299e-02,3.83075556600713935e-02,2.65552305934348396e-17,3.41709421138487370e-06,"0,1",544.6195667319989
920,921,3.83075555386409999e-02,3.83075555386409999e-02,2.65552305934348396e-17,2.03006293085093634e-06,"0,1",550.6906536000024
930,931,3.83075554683489986e-02,3.83075559408797353e-02,2.65552305934348396e-17,2.67522950265276118e-06,"0,1",556.6714460999938
940,941,3.83075551079043036e-02,3.83075551079043036e-02,2.65552305934348396e-17,4.09384971188474126e-06,"0,1",562.659856268001
950,951,3.83075550358983399e-02,3.83075556242022594e-02,2.65552305934348396e-17,3.05604243452311148e-06,"0,1",568.6666340579977
960,961,3.83075550358983399e-02,3.83075555336835349e-02,2.65552305934348396e-17,2.28132345320176402e-06,"0,1",574.7217448900046
970,971,3.83075550358983399e-02,3.83075554595073350e-02,2.65552305934348396e-17,1.35531240555080156e-06,"0,1",580.7005953830085
980,981,3.83075550358983399e-02,3.83075554446544245e-02,2.65552305934348396e-17,6.20152458894632202e-07,"0,1",586.7452845090011
990,991,3.83075550358983399e-02,3.83075554357486178e-02,2.65552305934348396e-17,5.55529595946008653e-07,"0,1",592.7758090849966
1000,1001,3.83075550358983399e-02,3.83075554240152535e-02,2.65552305934348396e-17,3.45583851046093040e-07,"0,1",598.7939322050079
1010,1011,3.83075550358983399e-02,3.83075554114110928e-02,2.65552305934348396e-17,5.28839992095699093e-07,"0,1",604.8278362269921
1020,1021,3.83075550358983399e-02,3.83075553961066892e-02,2.65552305934348396e-17,5.54626859259978630e-07,"0,1",610.8768796210061
1030,1031,3.83075550358983399e-02,3.83075553982054826e-02,2.65552305934348396e-17,1.19239698795879406e-06,"0,1",616.903171021986
1040,1041,3.83075550358983399e-02,3.83075553975876296e-02,2.65552305934348396e-17,2.63990313034209484e-07,"0,1",622.9039502459927
1050,1051,3.83075550358983399e-02,3.83075553938376639e-02,2.65552305934348396e-17,1.64223093932321006e-07,"0,1",628.9189129080041
1060,1061,3.83075550358983399e-02,3.83075553753765771e-02,2.65552305934348396e-17,1.22591882728101884e-07,"0,1",634.9532667250023
1070,1071,3.83075550358983399e-02,3.83075555518800626e-02,2.65552305934348396e-17,2.09752309272212957e-07,"0,1",641.0115098819952
1080,1081,3.83075550358983399e-02,3.83075553894370452e-02,2.65552305934348396e-17,1.96747477298023584e-07,"0,1",646.9806326759863
1090,1091,3.83075550358983399e-02,3.83075553874193953e-02,2.65552305934348396e-17,5.09969461156477039e-08,"0,1",652.9699753659952
1100,1101,3.83075550358983399e-02,3.83075553931634671e-02,2.65552305934348396e-17,1.09638766908134044e-07,"0,1",659.1197038920072
1110,1111,3.83075550358983399e-02,3.83075553822419812e-02,2.65552305934348396e-17,3.99253068116264606e-08,"0,1",665.1095558980014
1120,1121,3.83075550358983399e-02,3.83075553906385632e-02,2.65552305934348396e-17,8.58357556809174512e-08,"0,1",671.107525578991
1130,1131,3.83075550358983399e-02,3.83075553826368320e-02,2.65552305934348396e-17,3.62970776598137897e-08,"0,1",677.1378262630024
1140,1141,3.83075550358983399e-02,3.83075553841753166e-02,2.65552305934348396e-17,3.40466261736879310e-08,"0,1",683.1605469080096
1149,1149,3.83075550358983399e-02,3.83075553837420729e-02,2.65552305934348396e-17,1.40463711108093924e-08,"0,1",687.966601549997
