"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
2160,2161,8.96778281104165537e-04,8.96778281104165537e-04,1.84410653344960952e-07,2.54308925126865140e-03,"",1256.8288876730076
2170,2171,8.37334027395299262e-04,8.37334027395299262e-04,9.51518465828812081e-07,1.89840595371504263e-03,"",1262.6744889170222
2180,2181,7.92738778987842519e-04,7.92738778987842519e-04,7.30646417784563706e-07,2.06667972180059768e-03,"",1268.5266167670197
2190,2191,7.65771007917194621e-04,7.65771007917194621e-04,4.39801965949254577e-06,5.35683383890714804e-04,"",1274.425977425999
2200,2201,7.37284112756707560e-04,7.37284112756707560e-04,1.36796003488856101e-06,3.99885503340882914e-04,"",1280.280107936007
2210,2211,7.19040748424014278e-04,7.19040748424014278e-04,8.50980578503475900e-07,8.59717234661632325e-04,"",1286.1611474640085
2220,2221,6.93275081011031358e-04,6.93275081011031358e-04,1.82953036203992769e-06,1.26741545827991080e-03,"",1292.044659672014
2230,2231,6.75169224034134004e-04,6.75169224034134004e-04,1.36573709714135741e-06,9.46120569944120275e-04,"",1297.9630347890197
2240,2241,6.62068789884117780e-04,6.62068789884117780e-04,6.62972075321680108e-06,1.02998423095729415e-03,"",1303.8385826890008
2250,2251,6.53527899904074320e-04,6.53527899904074320e-04,2.19186884592394194e-06,3.20366295196956711e-04,"",1309.750063501997
2260,2261,6.48023997990741763e-04,6.48023997990741763e-04,5.68132404863485640e-07,3.93576300898802972e-04,"",1315.6211267629988
2270,2271,6.42578179362660452e-04,6.42578179362660452e-04,1.44606164703217255e-06,4.28462710231754869e-04,"",1321.4967755810067
2280,2281,6.39452843735454322e-04,6.39452843735454322e-04,9.37906557347713182e-07,3.19845699337164050e-04,"",1327.4669001210132
2290,2291,6.36190699406978316e-04,6.36190699406978316e-04,1.96027495576074103e-06,2.38763535172395566e-04,"",1333.394886020018
2300,2301,6.33987707113387185e-04,6.33987707113387185e-04,1.76424746018466693e-07,1.78236023952052573e-04,"",1339.2873297860206
2310,2311,6.32386060980878089e-04,6.32386060980878089e-04,1.58040440644561513e-07,1.33052478936111432e-04,"",1345.143957688997
2320,2321,6.31299034554224053e-04,6.31299034554224053e-04,9.83137973161688194e-08,2.86050652749767203e-04,"",1351.0440211880195
2330,2331,6.30290327685323467e-04,6.30290327685323467e-04,6.08733119666973711e-07,2.13535668075090171e-04,"",1356.9613357160124
2340,2341,6.29419952246919215e-04,6.29419952246919215e-04,1.02603593984812523e-06,3.06991687960058877e-04,"",1362.8324223710224
2350,2351,6.28824717369721293e-04,6.28824717369721293e-04,9.76954615403575553e-07,9.79151825726541793e-05,"",1368.7098952259985
2360,2361,6.28412031268027298e-04,6.28412031268027298e-04,5.71764968950414432e-07,2.55826406633382416e-04,"",1374.572303131019
2370,2371,6.28028138988731641e-04,6.28028138988731641e-04,2.26839205320978701e-07,1.30953240484066422e-04,"",1380.4270162380126
2380,2381,6.27822533102006326e-04,6.27822533102006326e-04,1.41112132846074399e-07,7.14478681948937531e-05,"",1386.2849967990187
2390,2391,6.27696621619456825e-04,6.27696621619456825e-04,1.08356356784013420e-07,7.29745153862849829e-05,"",1392.1578827510239
2400,2401,6.27542008889110615e-04,6.27542008889110615e-04,8.08875869138388558e-08,2.28795668535673226e-04,"",1398.0118995700032
2410,2411,6.27476399564957151e-04,6.27476399564957151e-04,2.51592750336804276e-08,1.69439611809093637e-05,"",1403.8760561680247
2420,2421,6.27450976777683142e-04,6.27450976777683142e-04,5.25842327972294853e-08,4.42700773174901666e-05,"",1409.7524839230173
2430,2431,6.27433392648071441e-04,6.27433392648071441e-04,7.38601079523086659e-08,3.30474356371971369e-05,"",1415.6763300480088
2440,2441,6.27419052478990383e-04,6.27419052478990383e-04,2.44190782090924688e-08,2.46697785134251063e-05,"",1421.566425218014
2450,2451,6.27398629754120094e-04,6.27399474452434427e-04,1.51196495948671973e-07,3.63687703115112888e-05,"",1427.4402102510212
2460,2461,6.27390758832438206e-04,6.27390758832438206e-04,2.89098966954200438e-08,9.19298256104647465e-06,"",1433.3439342600177
2470,2471,6.27377230522983441e-04,6.27377230522983441e-04,1.49168716947378008e-07,2.95556280897841934e-05,"",1439.2327851410082
2480,2481,6.27362016453293712e-04,6.27362016453293712e-04,6.28961672272422835e-08,6.35418954619532247e-05,"",1445.1416466610099
2490,2491,6.27353079161454500e-04,6.27353079161454500e-04,1.63026865453011962e-08,3.25260289848310554e-05,"",1451.0620640940033
2500,2501,6.27348528231025664e-04,6.27348528231025664e-04,3.60530245736586483e-08,5.12284724583475231e-06,"",1456.9696604320197
2510,2511,6.27346735290426507e-04,6.27346735290426507e-04,7.53527529981522941e-08,9.17804394630398235e-06,"",1462.8747373080114
2520,2521,6.27344179217896440e-04,6.27344179217896440e-04,5.62505287021086742e-08,1.35304892182326638e-05,"",1468.7494774750085
2530,2531,6.27342598831635563e-04,6.27342598831635563e-04,1.37169805066122023e-08,9.84994502254200153e-06,"",1474.6759566370165
2540,2541,6.27341433307043251e-04,6.27341433307043251e-04,8.53305923355331767e-09,7.53995006148794839e-06,"",1480.5712411810237
2550,2551,6.27341066167386467e-04,6.27341066167386467e-04,6.36989458561061632e-09,4.11378409726958234e-06,"",1486.468709481007
2560,2561,6.27340512436924485e-04,6.27340512436924485e-04,2.09612797750381919e-08,6.12745379962292751e-06,"",1492.408978151012
2570,2571,6.27339933562854712e-04,6.27339933562854712e-04,1.88651517975343716e-09,9.03323715337011249e-06,"",1498.3138194350176
2580,2581,6.27339462274627844e-04,6.27339462274627844e-04,1.19999999999999999e-09,3.41456209809286809e-06,"",1504.2089736500056
2590,2591,6.27339382419315052e-04,6.27339382419315052e-04,4.29981695999999902e-09,2.54895694797793328e-06,"",1510.1157657419972
2600,2601,6.27339164365047375e-04,6.27339164365047375e-04,1.11451255603199944e-09,3.75773255217886706e-06,"",1516.0494157909998
2610,2611,6.27339003326334412e-04,6.27339003326334412e-04,4.29981695999999902e-09,4.09081611356123151e-06,"",1521.9412336710084
2620,2621,6.27338775006966443e-04,6.27338775006966443e-04,1.33741506723839929e-09,3.05377786550900407e-06,"",1527.8478107720148
2630,2631,6.27338705046670965e-04,6.27338705213779588e-04,6.90076798640544848e-09,1.56317759557952201e-06,"",1533.7940175460244
2640,2641,6.27338662117641818e-04,6.27338662117641818e-04,5.98815061904990295e-09,1.70173688722119167e-06,"",1539.7113123980234
2650,2651,6.27338600825236748e-04,6.27338600825236748e-04,1.23477026554090443e-08,2.50874072291705454e-06,"",1545.6334283020115
2660,2661,6.27338564126218899e-04,6.27338567966525770e-04,2.87064759368961640e-09,7.80318714456120448e-07,"",1551.5495592380175
2670,2671,6.27338556251772904e-04,6.27338556251772904e-04,2.14292694609892361e-09,7.07904817263531150e-07,"",1557.4646273000108
2680,2681,6.27338544281968308e-04,6.27338544281968308e-04,1.59968639355506173e-09,5.28448114467956942e-07,"",1563.4070232920058
2690,2691,6.27338533364370644e-04,6.27338533740992446e-04,1.19415949404327945e-09,7.59728714749333396e-07,"",1569.367929289001
2700,2701,6.27338521467089632e-04,6.27338521467089632e-04,1.89549211853543285e-09,8.48105364651801548e-07,"",1575.2750624240143
2710,2711,6.27338509187650123e-04,6.27338509187650123e-04,2.29980513602774222e-09,4.34130890687270764e-07,"",1581.202876492025
2720,2721,6.27338501853139628e-04,6.27338501853139628e-04,1.43066277902013764e-09,4.72612038871265265e-07,"",1587.1137039379973
2730,2731,6.27338494622121001e-04,6.27338495937365031e-04,3.69095284876291007e-09,6.96735833230538971e-07,"",1593.0287812270108
2740,2741,6.27338492061577211e-04,6.27338492061577211e-04,1.00000000000000006e-09,2.63366025726954263e-07,"",1598.9616160980077
2750,2751,6.27338487908894781e-04,6.27338487908894781e-04,1.00000000000000006e-09,5.66212852054277033e-07,"",1604.8911811990256
2760,2761,6.27338483872444245e-04,6.27338485071909035e-04,1.19999999999999999e-09,4.22675629207109558e-07,"",1610.799235833023
2770,2771,6.27338481544498249e-04,6.27338481565598884e-04,1.43999999999999999e-09,3.15525666500590353e-07,"",1616.700174187019
2780,2781,6.27338479120465378e-04,6.27338480607226179e-04,1.00000000000000006e-09,8.17842527569530056e-08,"",1622.6498388519976
2790,2791,6.27338478759077809e-04,6.27338480063831857e-04,1.00000000000000006e-09,1.75828658532636587e-07,"",1628.5614874320163
2800,2801,6.27338478269958430e-04,6.27338479490831117e-04,1.00000000000000006e-09,9.00037369395259788e-08,"",1634.4561805750127
2810,2811,6.27338478253579713e-04,6.27338480304477251e-04,1.72799999999999982e-09,1.93499797277976107e-07,"",1640.3660238080192
2820,2821,6.27338478105419367e-04,6.27338479016666898e-04,1.00000000000000006e-09,7.31428902569585287e-08,"",1646.2899188270094
2830,2831,6.27338477824654480e-04,6.27338478740249446e-04,1.19999999999999999e-09,1.07828976827975445e-07,"",1652.1992071680143
2840,2841,6.27338477824654480e-04,6.27338478160968573e-04,1.00000000000000006e-09,1.17386884189225301e-07,"",1658.2697663700092
2850,2851,6.27338477749033005e-04,6.27338478049531238e-04,1.00000000000000006e-09,6.00883742894310872e-08,"",1664.1354254200123
2860,2861,6.27338476760513301e-04,6.27338478195100884e-04,1.00000000000000006e-09,6.54145781711828952e-08,"",1670.028086055012
2870,2871,6.27338476760513301e-04,6.27338478192902122e-04,1.00000000000000006e-09,4.88317209464753368e-08,"",1675.931487096008
2880,2881,6.27338476760513301e-04,6.27338478263187046e-04,1.00000000000000006e-09,2.49961377345952907e-08,"",1681.8177495660202
2890,2891,6.27338476760513301e-04,6.27338478150072667e-04,1.00000000000000006e-09,7.77479868096851847e-09,"",1687.7339469650178
2900,2901,6.27338476760513301e-04,6.27338478173964688e-04,1.00000000000000006e-09,7.05329417012368285e-09,"",1693.6839677640237
2910,2911,6.27338476760513301e-04,6.27338478353543913e-04,1.00000000000000006e-09,2.99466227539368683e-08,"",1699.5801642450097
2920,2921,6.27338476760513301e-04,6.27338478130667616e-04,1.00000000000000006e-09,1.35837819313749699e-08,"",1705.45759605302
2930,2931,6.27338476760513301e-04,6.27338478144572618e-04,1.00000000000000006e-09,3.52091627661239166e-09,"",1711.3536141079967
2940,2941,6.27338476760513301e-04,6.27338478130357968e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1717.2640936470125
2950,2951,6.27338476760513301e-04,6.27338478126776740e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1723.1531065690215
2960,2961,6.27338476760513301e-04,6.27338478130357968e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1729.0483461740077
2970,2971,6.27338476760513301e-04,6.27338478126776740e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1734.936337510997
2972,2972,6.27338476760513301e-04,6.27338478126776740e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",1735.534029072005
