"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
660,661,1.86334856982557340e+00,1.86334856982557340e+00,7.45058059692382859e-18,1.90427871214113274e-02,"6,7,8",362.51744637199954
670,671,1.86282664662058317e+00,1.86282664662058317e+00,7.45058059692382859e-18,2.01233972274805556e-03,"6,7,8",367.8778525279995
680,681,1.86271774344573671e+00,1.86271774344573671e+00,7.45058059692382859e-18,1.50220355367253222e-03,"6,7,8",373.28716484399774
690,691,1.86242657425066449e+00,1.86242657425066449e+00,7.45058059692382859e-18,3.22960015872671147e-03,"6,7,8",378.62124593599947
700,701,1.86200461398672235e+00,1.86202224481809364e+00,7.45058059692382859e-18,1.00453483337035630e-03,"6,7,8",383.96326178399977
710,711,1.86187647937812706e+00,1.86187647937812706e+00,7.45058059692382859e-18,1.79971496393192972e-03,"6,7,8",389.3776762289999
720,721,1.86152969024240389e+00,1.86152969024240389e+00,7.45058059692382859e-18,3.86922246254014796e-03,"6,7,8",394.76606792500024
730,731,1.86078885150000817e+00,1.86078885150000817e+00,7.45058059692382859e-18,8.31847418322154489e-03,"6,7,8",400.1443644579995
740,741,1.86065873424496209e+00,1.86065873424496209e+00,7.45058059692382859e-18,7.48662676489938918e-04,"6,7,8",405.5386660410004
750,751,1.86053348313588329e+00,1.86053348313588329e+00,7.45058059692382859e-18,1.60955623684521602e-03,"6,7,8",410.9427417449988
760,761,1.86016664568704071e+00,1.86016664568704071e+00,7.45058059692382859e-18,3.46039860263041687e-03,"6,7,8",416.3884580039994
770,771,1.85995393122067121e+00,1.85995393122067121e+00,7.45058059692382859e-18,8.96935317801803933e-04,"6,7,8",421.85409734600034
780,781,1.85966162301734084e+00,1.85966162301734084e+00,7.45058059692382859e-18,2.31399461490431084e-03,"6,7,8",427.25749692799945
790,791,1.85920756636502404e+00,1.85926019408357757e+00,7.45058059692382859e-18,1.72738772404760804e-03,"6,7,8",432.64527794400055
800,801,1.85911913579355859e+00,1.85911913579355859e+00,7.45058059692382859e-18,1.07457335537553575e-03,"6,7,8",438.0455768850006
810,811,1.85896775489199206e+00,1.85896775489199206e+00,7.45058059692382859e-18,2.31023436910391755e-03,"6,7,8",443.50040817699846
820,821,1.85875459161862655e+00,1.85876082709716828e+00,7.45058059692382859e-18,7.18575298166082262e-04,"6,7,8",448.93027893399994
830,831,1.85871493091066298e+00,1.85871493091066298e+00,7.45058059692382859e-18,4.47011321483156373e-04,"6,7,8",454.39750462200027
840,841,1.85855815293236382e+00,1.85855815293236382e+00,7.45058059692382859e-18,2.76777628045241390e-03,"6,7,8",459.81942923599854
850,851,1.85833889938787533e+00,1.85833889938787533e+00,7.45058059692382859e-18,2.06613392225260539e-03,"6,7,8",465.2059634469988
860,861,1.85809712167338636e+00,1.85809712167338636e+00,7.45058059692382859e-18,1.54236070842588046e-03,"6,7,8",470.6430284019989
870,871,1.85792080935411730e+00,1.85792080935411730e+00,7.45058059692382859e-18,3.31593436626360623e-03,"6,7,8",476.08482042000105
880,881,1.85779412309278436e+00,1.85779412309278436e+00,7.45058059692382859e-18,3.58120911556469434e-04,"6,7,8",481.5226136249985
890,891,1.85775133564251127e+00,1.85775133564251127e+00,7.45058059692382859e-18,6.41605987183819560e-04,"6,7,8",486.9703954789984
900,901,1.85760343111286708e+00,1.85760343111286708e+00,7.45058059692382859e-18,1.37939415266526469e-03,"6,7,8",492.43390332299896
910,911,1.85745704825641300e+00,1.85745704825641300e+00,7.45058059692382859e-18,1.02971221738800919e-03,"6,7,8",497.89263444099925
920,921,1.85734717550252459e+00,1.85734717550252459e+00,7.45058059692382859e-18,2.21378702812208370e-03,"6,7,8",503.34619955200105
930,931,1.85722891151984060e+00,1.85723441721905225e+00,7.45058059692382859e-18,5.73813597689244075e-04,"6,7,8",508.8085854790006
940,941,1.85718296478194267e+00,1.85718296478194267e+00,7.45058059692382859e-18,7.83208302126979440e-04,"6,7,8",514.3069989979995
950,951,1.85703509188453975e+00,1.85703509188453975e+00,7.45058059692382859e-18,2.65222754381676078e-03,"6,7,8",519.7650230039981
960,961,1.85685594063215476e+00,1.85685594063215476e+00,7.45058059692382859e-18,2.02344420627725537e-03,"6,7,8",525.208702254
970,971,1.85679906059703237e+00,1.85679906059703237e+00,7.45058059692382859e-18,3.62518321490194967e-03,"6,7,8",530.6293078589988
980,981,1.85668005197487895e+00,1.85668005197487895e+00,7.45058059692382859e-18,2.70618476919144528e-03,"6,7,8",536.0692930029982
990,991,1.85649788354820378e+00,1.85653885765389326e+00,7.45058059692382859e-18,9.88329974059806802e-04,"6,7,8",541.5290657699989
1000,1001,1.85648692474941890e+00,1.85648692474941890e+00,7.45058059692382859e-18,2.56175129276301882e-04,"6,7,8",546.9918311609981
1010,1011,1.85643398987314168e+00,1.85643398987314168e+00,7.45058059692382859e-18,1.32180739871092206e-03,"6,7,8",552.4517959820005
1020,1021,1.85629927416548646e+00,1.85629927416548646e+00,7.45058059692382859e-18,2.84176493541535161e-03,"6,7,8",557.9300069739984
1030,1031,1.85624870379308593e+00,1.85624870379308593e+00,7.45058059692382859e-18,2.55758844187381593e-04,"6,7,8",563.4272637709983
1040,1041,1.85621159598379193e+00,1.85621159598379193e+00,7.45058059692382859e-18,5.49858107953450181e-04,"6,7,8",568.9369058909979
1050,1051,1.85611290253714256e+00,1.85611290253714256e+00,7.45058059692382859e-18,1.18214460908587764e-03,"6,7,8",574.4505681900009
1060,1061,1.85597408281057685e+00,1.85597408281057685e+00,7.45058059692382859e-18,2.54150271966001274e-03,"6,7,8",579.9597539729984
1070,1071,1.85593328732405771e+00,1.85593328732405771e+00,7.45058059692382859e-18,2.28735244769401130e-04,"6,7,8",585.4467344160003
1080,1081,1.85590433674900157e+00,1.85590433674900157e+00,7.45058059692382859e-18,4.91759842404611053e-04,"6,7,8",590.9303945680003
1090,1091,1.85582760985848627e+00,1.85582760985848627e+00,7.45058059692382859e-18,1.05723865530913644e-03,"6,7,8",596.4154987199981
1100,1101,1.85572831270492888e+00,1.85574122452465784e+00,7.45058059692382859e-18,7.89224427233648895e-04,"6,7,8",601.9031585459998
1110,1111,1.85571133551142853e+00,1.85571133551142853e+00,7.45058059692382859e-18,2.45480365846754056e-04,"6,7,8",607.4230488930007
1120,1121,1.85567005715538547e+00,1.85567005715538547e+00,7.45058059692382859e-18,1.26662476849785286e-03,"6,7,8",612.942909565998
1130,1131,1.85556583921538709e+00,1.85556583921538709e+00,7.45058059692382859e-18,2.72312733077157039e-03,"6,7,8",618.4074344359979
1140,1141,1.85554777942107996e+00,1.85554777942107996e+00,7.45058059692382859e-18,2.45081459769441290e-04,"6,7,8",623.9102849400006
1150,1151,1.85552530777705704e+00,1.85552530777705704e+00,7.45058059692382859e-18,5.26902708649100437e-04,"6,7,8",629.4137179509999
1160,1161,1.85545001580977109e+00,1.85545001580977109e+00,7.45058059692382859e-18,1.13279260145966992e-03,"6,7,8",634.9235852229976
1170,1171,1.85537957840619550e+00,1.85537957840619550e+00,7.45058059692382859e-18,8.45625145819237675e-04,"6,7,8",640.4210051009977
1180,1181,1.85536940510567128e+00,1.85536940510567128e+00,7.45058059692382859e-18,2.19186037796346387e-04,"6,7,8",645.9130986479977
1190,1191,1.85533117081264165e+00,1.85533117081264165e+00,7.45058059692382859e-18,1.35714217350518048e-03,"6,7,8",651.4104530090008
1200,1201,1.85527784676808571e+00,1.85527784676808571e+00,7.45058059692382859e-18,1.01310120395292289e-03,"6,7,8",656.9163357739999
1210,1211,1.85521809672921090e+00,1.85521809672921090e+00,7.45058059692382859e-18,7.56275996346040765e-04,"6,7,8",662.4029332700011
1220,1221,1.85520708482649499e+00,1.85520708482649499e+00,7.45058059692382859e-18,1.96026738252893764e-04,"6,7,8",667.9150056399994
1230,1231,1.85517518497492850e+00,1.85517518497492850e+00,7.45058059692382859e-18,1.21374589500471315e-03,"6,7,8",673.4443900519982
1240,1241,1.85511259966516340e+00,1.85511392188092428e+00,7.45058059692382859e-18,1.08726774676492556e-03,"6,7,8",678.9742847199996
1250,1251,1.85509948645342249e+00,1.85509948645342249e+00,7.45058059692382859e-18,2.34849833301223869e-04,"6,7,8",684.5380867659987
1260,1261,1.85508555614906245e+00,1.85508555614906245e+00,7.45058059692382859e-18,5.04905648140887360e-04,"6,7,8",690.0968998659991
1270,1271,1.85504341896044789e+00,1.85504341896044789e+00,7.45058059692382859e-18,1.08550093453798941e-03,"6,7,8",695.6279621510002
1280,1281,1.85497456331140942e+00,1.85497456331140942e+00,7.45058059692382859e-18,2.33372766421114774e-03,"6,7,8",701.1496364919985
1290,1291,1.85496292437276322e+00,1.85496292437276322e+00,7.45058059692382859e-18,2.10035489779003261e-04,"6,7,8",706.6666294269999
1300,1301,1.85495055976605605e+00,1.85495055976605605e+00,7.45058059692382859e-18,4.51557080576832370e-04,"6,7,8",712.1937856359982
1310,1311,1.85491605226570222e+00,1.85491605226570222e+00,7.45058059692382859e-18,9.70806396736174785e-04,"6,7,8",717.7203599679997
1320,1321,1.85486125002062563e+00,1.85486125002062563e+00,7.45058059692382859e-18,2.08714490478134618e-03,"6,7,8",723.250975398998
1330,1331,1.85485016874194852e+00,1.85485016874194852e+00,7.45058059692382859e-18,1.87843041430321126e-04,"6,7,8",728.777131472998
1340,1341,1.85484039660156896e+00,1.85484039660156896e+00,7.45058059692382859e-18,4.03845347680038575e-04,"6,7,8",734.3038439349984
1350,1351,1.85480067135739213e+00,1.85480067135739213e+00,7.45058059692382859e-18,8.68230537585863086e-04,"6,7,8",739.8094050590007
1360,1361,1.85476094608998543e+00,1.85476094608998543e+00,7.45058059692382859e-18,6.48130623385696162e-04,"6,7,8",745.3481022230008
1370,1371,1.85475495401038026e+00,1.85475495401038026e+00,7.45058059692382859e-18,1.67995457581572452e-04,"6,7,8",750.9051373900002
1380,1381,1.85473346414895124e+00,1.85473346414895124e+00,7.45058059692382859e-18,1.04018359350557615e-03,"6,7,8",756.4460318950005
1390,1391,1.85470356090523114e+00,1.85470356090523114e+00,7.45058059692382859e-18,7.76492891817538375e-04,"6,7,8",762.0643856930001
1400,1401,1.85467080246258198e+00,1.85467096405334786e+00,7.45058059692382859e-18,5.79648837770225037e-04,"6,7,8",767.6283048629994
1410,1411,1.85466557592813941e+00,1.85466557592813941e+00,7.45058059692382859e-18,1.50244978750042310e-04,"6,7,8",773.1608143759986
1420,1421,1.85464569861639661e+00,1.85464569861639661e+00,7.45058059692382859e-18,9.30277307209350594e-04,"6,7,8",778.7829220329986
1430,1431,1.85461447636129284e+00,1.85461447636129284e+00,7.45058059692382859e-18,6.94448288722551254e-04,"6,7,8",784.6941266869981
1440,1441,1.85459260427421446e+00,1.85459260427421446e+00,7.45058059692382859e-18,5.18402869738229517e-04,"6,7,8",790.4297045269996
1450,1451,1.85457253317384607e+00,1.85457253317384607e+00,7.45058059692382859e-18,1.11451872570655463e-03,"6,7,8",796.5481622689986
1460,1461,1.85454079981531073e+00,1.85454079981531073e+00,7.45058059692382859e-18,8.31983770665039929e-04,"6,7,8",801.9933895590002
1470,1471,1.85453689757074014e+00,1.85453689757074014e+00,7.45058059692382859e-18,2.15650193356378309e-04,"6,7,8",807.6791832509989
1480,1481,1.85453182396239402e+00,1.85453182396239402e+00,7.45058059692382859e-18,1.60982006739762934e-04,"6,7,8",813.0286212110004
1490,1491,1.85452333946259595e+00,1.85452333946259595e+00,7.45058059692382859e-18,3.46096581417233424e-04,"6,7,8",818.4039696439977
1500,1501,1.85450569295101952e+00,1.85450569295101952e+00,7.45058059692382859e-18,7.44075975287920377e-04,"6,7,8",823.8049491969978
1510,1511,1.85447534182297291e+00,1.85447534182297291e+00,7.45058059692382859e-18,1.59969524903577024e-03,"6,7,8",829.089465694
1520,1521,1.85446881496510296e+00,1.85446881496510296e+00,7.45058059692382859e-18,1.43972572413219305e-04,"6,7,8",834.4677782049985
1530,1531,1.85446189603044598e+00,1.85446189603044598e+00,7.45058059692382859e-18,3.09527854318594254e-04,"6,7,8",840.0851975779988
1540,1541,1.85444141007987140e+00,1.85444141007987140e+00,7.45058059692382859e-18,6.65456558795750157e-04,"6,7,8",845.3651123759992
1550,1551,1.85442457081810441e+00,1.85442512270572646e+00,7.45058059692382859e-18,2.06983608047830070e-04,"6,7,8",850.5639005349985
1560,1561,1.85442134212050669e+00,1.85442134212050669e+00,7.45058059692382859e-18,1.28760362894394121e-04,"6,7,8",855.7860561019988
1570,1571,1.85440843356225482e+00,1.85440843356225482e+00,7.45058059692382859e-18,7.97250228694661406e-04,"6,7,8",861.0435985650001
1580,1581,1.85439041047269448e+00,1.85439041047269448e+00,7.45058059692382859e-18,5.95144106719649969e-04,"6,7,8",866.264987980001
1590,1591,1.85437609326271069e+00,1.85437645628613734e+00,7.45058059692382859e-18,1.85113622954079910e-04,"6,7,8",871.4917277659988
1600,1601,1.85437344509646329e+00,1.85437344509646329e+00,7.45058059692382859e-18,1.15155482567274000e-04,"6,7,8",876.8886620400008
1610,1611,1.85437071400405484e+00,1.85437071400405484e+00,7.45058059692382859e-18,1.03155728537447679e-04,"6,7,8",882.1811231989996
1620,1621,1.85436194135272436e+00,1.85436194135272436e+00,7.45058059692382859e-18,5.32260901303767951e-04,"6,7,8",887.4161238009983
1630,1631,1.85434106605824667e+00,1.85434106605824667e+00,7.45058059692382859e-18,1.14431222528541356e-03,"6,7,8",892.6626821059981
1640,1641,1.85433752387284634e+00,1.85433752387284634e+00,7.45058059692382859e-18,1.02988100275687206e-04,"6,7,8",898.209375778999
1650,1651,1.85433368271171850e+00,1.85433368271171850e+00,7.45058059692382859e-18,2.21414990121790212e-04,"6,7,8",903.6104351249996
1660,1661,1.85432068057141852e+00,1.85432068057141852e+00,7.45058059692382859e-18,4.76021964861952896e-04,"6,7,8",909.0638046669992
1670,1671,1.85429844572491898e+00,1.85429844572491898e+00,7.45058059692382859e-18,1.02340365892297433e-03,"6,7,8",914.9665414240008
1680,1681,1.85428752423469589e+00,1.85428752423469589e+00,7.45058059692382859e-18,1.10527595163681218e-04,"6,7,8",920.7232207519992
1690,1691,1.85428481654701960e+00,1.85428481654701960e+00,7.45058059692382859e-18,6.87570063994227999e-05,"6,7,8",926.1441103440011
1700,1701,1.85428109414621511e+00,1.85428109414621511e+00,7.45058059692382859e-18,2.70281234811897556e-04,"6,7,8",931.5670262509993
1710,1711,1.85426917326462459e+00,1.85426917326462459e+00,7.45058059692382859e-18,9.15270348383895880e-04,"6,7,8",936.9342762009983
1720,1721,1.85425378545680686e+00,1.85425531147332623e+00,7.45058059692382859e-18,2.84685689161326926e-04,"6,7,8",942.3379142339982
1730,1731,1.85425081719503271e+00,1.85425081719503271e+00,7.45058059692382859e-18,1.77097273513478226e-04,"6,7,8",947.7715102629991
1740,1741,1.85424509904010515e+00,1.85424509904010515e+00,7.45058059692382859e-18,3.80742930111506092e-04,"6,7,8",953.1883759329976
1750,1751,1.85423112214828878e+00,1.85423112214828878e+00,7.45058059692382859e-18,8.18562454146774116e-04,"6,7,8",958.7685426399985
1760,1761,1.85421401596880631e+00,1.85421401596880631e+00,7.45058059692382859e-18,6.11053597770750182e-04,"6,7,8",964.373771008999
1770,1771,1.85421160166687149e+00,1.85421160166687149e+00,7.45058059692382859e-18,1.58385092542178411e-04,"6,7,8",969.8882222369975
1780,1781,1.85420664301468907e+00,1.85420664301468907e+00,7.45058059692382859e-18,3.40513453562014034e-04,"6,7,8",975.5588757229998
1790,1791,1.85419487422092799e+00,1.85419487422092799e+00,7.45058059692382859e-18,7.32072761367059954e-04,"6,7,8",981.3797400109979
1800,1801,1.85418159267956417e+00,1.85418159267956417e+00,7.45058059692382859e-18,5.46489388069464738e-04,"6,7,8",987.0729626019966
1810,1811,1.85418032568364555e+00,1.85418032568364555e+00,7.45058059692382859e-18,1.41650049387605253e-04,"6,7,8",992.3182630329975
1820,1821,1.85417575622786535e+00,1.85417575622786535e+00,7.45058059692382859e-18,3.04534642370831246e-04,"5,6,7,8",997.8451350949981
1830,1831,1.85416470301991665e+00,1.85416470301991665e+00,7.45058059692382859e-18,6.54721610086817256e-04,"6,7,8",1003.3261141359981
1840,1841,1.85415915320089053e+00,1.85415915320089053e+00,7.45058059692382859e-18,7.07099338893762486e-05,"6,7,8",1008.7327725700015
1850,1851,1.85415703720907965e+00,1.85415703720907965e+00,7.45058059692382859e-18,1.26683238740841136e-04,"6,7,8",1014.3150325099996
1860,1861,1.85415188169701750e+00,1.85415191564115345e+00,7.45058059692382859e-18,2.31958799517214035e-04,"6,7,8",1019.8892429929983
1870,1871,1.85414782243022747e+00,1.85414782243022747e+00,7.45058059692382859e-18,2.03313686710272329e-04,"6,7,8",1025.3791895210015
1880,1881,1.85413528036924657e+00,1.85413528036924657e+00,7.45058059692382859e-18,4.46724278572108592e-04,"6,7,8",1030.846843612002
1890,1891,1.85413427726724223e+00,1.85413427726724223e+00,7.45058059692382859e-18,1.15790933005890524e-04,"6,7,8",1036.236740114
1900,1901,1.85413039366120236e+00,1.85413039366120236e+00,7.45058059692382859e-18,2.43579961883387888e-04,"6,7,8",1041.654667394003
1910,1911,1.85412204692652205e+00,1.85412204692652205e+00,7.45058059692382859e-18,5.23674625611172365e-04,"6,7,8",1047.125907005
1920,1921,1.85411550840545059e+00,1.85411550840545059e+00,7.45058059692382859e-18,1.35736462958415842e-04,"6,7,8",1052.5964058329992
1930,1931,1.85411157433805474e+00,1.85411157433805474e+00,7.45058059692382859e-18,8.62970072691312645e-05,"6,7,8",1057.9945578920015
1940,1941,1.85410992887275472e+00,1.85410992887275472e+00,7.45058059692382859e-18,9.07679953671161296e-05,"6,7,8",1063.4287378809968
1950,1951,1.85410526040615453e+00,1.85410526040615453e+00,7.45058059692382859e-18,4.68342919085672758e-04,"6,7,8",1068.9054304469973
1960,1961,1.85409858535187166e+00,1.85409858535187166e+00,7.45058059692382859e-18,3.49616115725778320e-04,"6,7,8",1074.3759201009962
1970,1971,1.85409287184557292e+00,1.85409297715561272e+00,7.45058059692382859e-18,1.08744596635346083e-04,"6,7,8",1079.8488010610017
1980,1981,1.85408948059593204e+00,1.85408948059593204e+00,7.45058059692382859e-18,1.94825775383758291e-04,"6,7,8",1085.2896359180013
1990,1991,1.85408777148289960e+00,1.85408777148289960e+00,7.45058059692382859e-18,1.45436662020874001e-04,"6,7,8",1090.7207099410007
2000,2001,1.85408446710227737e+00,1.85408446710227737e+00,7.45058059692382859e-18,3.12675512981570901e-04,"6,7,8",1096.1418539369988
2010,2011,1.85407662205380519e+00,1.85407662205380519e+00,7.45058059692382859e-18,6.72223736847429106e-04,"6,7,8",1101.585281296997
2020,2021,1.85407502027239635e+00,1.85407502027239635e+00,7.45058059692382859e-18,6.05001363162686165e-05,"6,7,8",1106.9834756760029
