"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
500,501,1.92808466274109636e+00,1.92808466274109636e+00,3.55271367880050115e-24,3.10182042305764396e-03,"3",291.4980592889988
510,511,1.92802109460785576e+00,1.92802109460785576e+00,3.55271367880050115e-24,2.31549653853083820e-03,"3",297.456516121998
520,521,1.92797786477248256e+00,1.92797786477248256e+00,3.55271367880050115e-24,2.86074903780263743e-03,"3",303.40333644899874
530,531,1.92792760628211823e+00,1.92792760628211823e+00,3.55271367880050115e-24,3.71613595052340193e-03,"3",309.257880500998
540,541,1.92785673605374486e+00,1.92785673605374486e+00,3.55271367880050115e-24,4.59121064009400219e-03,"3",315.21006332899924
550,551,1.92781522467648458e+00,1.92781522467648458e+00,3.55271367880050115e-24,2.07084008839011988e-03,"3",321.1443425439975
560,561,1.92777200291873885e+00,1.92777200291873885e+00,3.55271367880050115e-24,1.54587384262287069e-03,"3",327.10233327499736
570,571,1.92774505010845276e+00,1.92774505010845276e+00,3.55271367880050115e-24,1.90989579740576598e-03,"3",332.97732783299944
580,581,1.92771939141132842e+00,1.92771939141132842e+00,3.55271367880050115e-24,1.42572957318021459e-03,"3",338.8918706489967
590,591,1.92769008122541297e+00,1.92769008122541297e+00,3.55271367880050115e-24,3.06518809956692236e-03,"3",344.8095051529999
600,601,1.92766249691856650e+00,1.92766249691856650e+00,3.55271367880050115e-24,2.28815065557430889e-03,"3",350.7446855019989
610,611,1.92763908371275883e+00,1.92763908371275883e+00,3.55271367880050115e-24,2.97232605832654624e-03,"3",356.65317935299754
620,621,1.92761399188788696e+00,1.92761399188788696e+00,3.55271367880050115e-24,1.27508631786520913e-03,"3",362.6388164839991
630,631,1.92756636727595443e+00,1.92756636727595443e+00,3.55271367880050115e-24,1.04008395375713124e-03,"3",368.56986371899984
640,641,1.92753679738302397e+00,1.92753679738302397e+00,3.55271367880050115e-24,6.47015425953236033e-04,"3",374.4850048769986
650,651,1.92750872291734821e+00,1.92750872291734821e+00,3.55271367880050115e-24,1.39102395094767403e-03,"3",380.400881835998
660,661,1.92747987817762456e+00,1.92747987817762456e+00,3.55271367880050115e-24,1.03839381528663473e-03,"3",386.3448014839996
670,671,1.92744916773640962e+00,1.92744916773640962e+00,3.55271367880050115e-24,7.75156829536211575e-04,"3",392.28152974699697
680,681,1.92742088770469011e+00,1.92742088770469011e+00,3.55271367880050115e-24,1.66651624114981544e-03,"3",398.18514746299843
690,691,1.92739117713969077e+00,1.92739117713969077e+00,3.55271367880050115e-24,1.24404770795337222e-03,"3",404.059480726999
700,701,1.92736148891326953e+00,1.92736148891326953e+00,1.00000000000000006e-09,9.28676637796360346e-04,"",410.02090884899735
710,711,1.92732851538949124e+00,1.92732851538949124e+00,3.55271367880050115e-24,1.99656977877628273e-03,"3",415.97502962199724
720,721,1.92728925919286231e+00,1.92728925919286231e+00,3.55271367880050115e-24,1.49043135357737936e-03,"3",421.93925552699875
730,731,1.92725743853059250e+00,1.92725743853059250e+00,3.55271367880050115e-24,1.11260104372009911e-03,"3",427.913077631998
740,741,1.92722331684799464e+00,1.92722331684799464e+00,1.00000000000000006e-09,9.96662674479454865e-04,"",433.81202946399935
750,751,1.92718387836457006e+00,1.92718387836457006e+00,3.55271367880050115e-24,1.78561127963571616e-03,"3",439.6989517539987
760,761,1.92713569668538476e+00,1.92713569668538476e+00,3.55271367880050115e-24,1.33295167780294308e-03,"3",445.73455005399956
770,771,1.92709055995500989e+00,1.92709055995500989e+00,3.55271367880050115e-24,9.95043095673185662e-04,"3",451.7057065239969
780,781,1.92705302308722515e+00,1.92705302308722515e+00,3.55271367880050115e-24,8.91354828897180404e-04,"3",457.6814340719975
790,791,1.92701640898676274e+00,1.92701640898676274e+00,3.55271367880050115e-24,1.59694275444583031e-03,"3",463.67726686899914
800,801,1.92697778302779010e+00,1.92697778302779010e+00,1.00000000000000006e-09,1.19211137842279444e-03,"",469.6253634329987
810,811,1.92692870395622218e+00,1.92692870395622218e+00,3.55271367880050115e-24,2.56293036157565369e-03,"3",475.5933864419967
820,821,1.92687736953648048e+00,1.92687736953648048e+00,3.55271367880050115e-24,1.91321726319477895e-03,"3",481.64330956799677
830,831,1.92682364674030238e+00,1.92682364674030238e+00,3.55271367880050115e-24,1.42820903410584960e-03,"3",487.60544743399805
840,841,1.92677586649002119e+00,1.92677586649002119e+00,3.55271367880050115e-24,1.06615233112388017e-03,"3",493.5714726039987
850,851,1.92672728520764802e+00,1.92672728520764802e+00,1.00000000000000006e-09,2.29212993765499744e-03,"",499.5008627419993
860,861,1.92667220040599974e+00,1.92667220040599974e+00,3.55271367880050115e-24,1.71106582993970475e-03,"3",505.42229681699973
870,871,1.92662237628843491e+00,1.92662237628843491e+00,3.55271367880050115e-24,1.27730379778666966e-03,"3",511.3631352229968
880,881,1.92657843824089303e+00,1.92657843824089303e+00,1.00000000000000006e-09,1.14420261099906881e-03,"",517.3142571609969
890,891,1.92652204071297639e+00,1.92652204071297639e+00,3.55271367880050115e-24,2.04994241352086546e-03,"3",523.2646118979974
900,901,1.92643828001651762e+00,1.92643828001651762e+00,3.55271367880050115e-24,4.40718857834017375e-03,"3",529.2347590799982
910,911,1.92624089002579857e+00,1.92624089002579857e+00,3.55271367880050115e-24,3.28994864497662593e-03,"3",535.1642675509975
920,921,1.92616665900617390e+00,1.92616665900617390e+00,3.55271367880050115e-24,2.45593350368047102e-03,"3",541.1684901669978
930,931,1.92610323253581162e+00,1.92610323253581162e+00,3.55271367880050115e-24,1.83334453676345637e-03,"3",547.1730285829981
940,941,1.92602170650535398e+00,1.92602170650535398e+00,3.55271367880050115e-24,1.36858436331577281e-03,"3",553.1356616589983
950,951,1.92595359986101511e+00,1.92595359986101511e+00,3.55271367880050115e-24,2.94233112828797992e-03,"3",559.1356302839995
960,961,1.92586604735669997e+00,1.92586604735669997e+00,3.55271367880050115e-24,2.19643841794246297e-03,"3",565.1342567829997
970,971,1.92582459910533843e+00,1.92582459910533843e+00,3.55271367880050115e-24,5.69316837930686367e-04,"3",571.046911276997
980,981,1.92579348062867184e+00,1.92579348062867184e+00,3.55271367880050115e-24,1.22397909767396813e-03,"3",577.0056719179993
990,991,1.92571623893061972e+00,1.92571623893061972e+00,3.55271367880050115e-24,2.63144304143201127e-03,"3",582.9630488059993
1000,1001,1.92559227763970697e+00,1.92559227763970697e+00,3.55271367880050115e-24,2.35723404558819613e-03,"3",588.8906009179991
1010,1011,1.92544382336351494e+00,1.92544382336351494e+00,3.55271367880050115e-24,4.22319788662897308e-03,"3",594.8366291379971
1020,1021,1.92538728096482137e+00,1.92538728096482137e+00,3.55271367880050115e-24,3.15260032957698092e-03,"3",600.821587901999
1030,1031,1.92512243456347409e+00,1.92522218614915674e+00,3.55271367880050115e-24,6.77780218260834368e-03,"3",606.7520314649992
1040,1041,1.92501977232567811e+00,1.92501977232567811e+00,3.55271367880050115e-24,1.75680632573208266e-03,"3",612.6730267189996
1050,1051,1.92491378781298672e+00,1.92491378781298672e+00,3.55271367880050115e-24,3.77697281740904580e-03,"3",618.6113687209981
1060,1061,1.92456457446519758e+00,1.92467456784502144e+00,1.00000000000000006e-09,9.74417506665263902e-03,"",624.538705660998
1070,1071,1.92447690901670887e+00,1.92447690901670887e+00,3.55271367880050115e-24,2.10474181439696982e-03,"3",630.4230912779967
1080,1081,1.92443636257844108e+00,1.92443636257844108e+00,3.55271367880050115e-24,1.57118134548008014e-03,"3",636.3812922179968
1090,1091,1.92434343754361858e+00,1.92434343754361858e+00,3.55271367880050115e-24,3.37789609826543314e-03,"3",642.2825105909978
1100,1101,1.92389943662042850e+00,1.92389943662042850e+00,3.55271367880050115e-24,2.09150423027129259e-02,"3",648.2437266549969
1110,1111,1.92356770195701365e+00,1.92356770195701365e+00,1.19999999999999999e-09,5.42117896486318980e-03,"",654.1622465039982
1120,1121,1.92341190314063271e+00,1.92341190314063271e+00,3.55271367880050115e-24,4.04688841255451074e-03,"3",660.0733562819987
1130,1131,1.92325670970276397e+00,1.92325670970276397e+00,3.55271367880050115e-24,3.02098601241829147e-03,"3",666.0007388859995
1140,1141,1.92302272122752793e+00,1.92302272122752793e+00,3.55271367880050115e-24,6.49484344605946815e-03,"3",671.9415002449969
1150,1151,1.92278525567502423e+00,1.92278525567502423e+00,3.55271367880050115e-24,4.84837465310960797e-03,"3",677.8336725249974
1160,1161,1.92247281044969864e+00,1.92247281044969864e+00,3.55271367880050115e-24,4.34315074205725033e-03,"3",683.8111376489978
1170,1171,1.92215945012320244e+00,1.92215945012320244e+00,3.55271367880050115e-24,7.78114717522264323e-03,"3",689.7686944829984
1180,1181,1.92174072732472712e+00,1.92174072732472712e+00,3.55271367880050115e-24,5.80859524171500104e-03,"3",695.7237079909974
1190,1191,1.92144733637459120e+00,1.92144733637459120e+00,3.55271367880050115e-24,4.33609311355928097e-03,"3",701.6179388979981
1200,1201,1.92108769060707552e+00,1.92108769060707552e+00,3.55271367880050115e-24,9.32220335491069918e-03,"3",707.5401676809997
1210,1211,1.92046090297453231e+00,1.92046090297453231e+00,3.55271367880050115e-24,8.35078501875289973e-03,"3",713.4582360280001
1220,1221,1.91915949925675711e+00,1.91915949925675711e+00,3.55271367880050115e-24,4.30882164635371587e-02,"3",719.3835012290001
1230,1231,1.91267245518683970e+00,1.91267245518683970e+00,1.00000000000000006e-09,3.85982174845975468e-02,"",725.2888370109977
1240,1241,1.91074248985811979e+00,1.91074248985811979e+00,3.55271367880050115e-24,2.40111791328184374e-02,"3",731.2367046089967
1250,1251,1.91007209409100165e+00,1.91007209409100165e+00,3.55271367880050115e-24,1.79242491779324324e-02,"3",737.1466546149968
1260,1261,1.90895240211678807e+00,1.90895240211678807e+00,3.55271367880050115e-24,1.33803803143298459e-02,"3",743.064823110999
1270,1271,1.90674550012455968e+00,1.90674550012455968e+00,3.55271367880050115e-24,2.87665931034027933e-02,"3",749.0242090679967
1280,1281,1.89928971630919663e+00,1.89928971630919663e+00,3.55271367880050115e-24,6.18455424537151660e-02,"3",754.9219402629969
1290,1291,1.85110839228464874e+00,1.85110839228464874e+00,3.55271367880050115e-24,1.32962256171442222e-01,"3",760.8758649880001
1300,1301,1.77976380724605221e+00,1.77976380724605221e+00,1.72799999999999982e-09,9.92557923829569116e-02,"",766.8084188389985
1310,1311,1.74910667073208392e+00,1.74910667073208392e+00,1.06993205379071943e-08,1.83406343394481558e-01,"",772.7130512399999
1320,1321,1.56267249822987697e+00,1.56267249822987697e+00,6.62473726694922975e-08,1.64294522062328280e-01,"",778.7461918879999
1330,1331,1.55651593532237098e+00,1.55651593532237098e+00,4.10186270246001573e-07,3.54876167654629010e-02,"",784.7399465939998
1340,1341,1.53556993706604605e+00,1.53556993706604605e+00,2.53976526945057656e-06,2.64913639649509876e-02,"",790.7231325249995
1350,1351,1.49685931599311228e+00,1.49685931599311228e+00,7.38890702244604835e-06,1.64027543140841836e-01,"",796.6611899399977
1360,1361,1.47776331235345482e+00,1.47776331235345482e+00,1.56077829744148915e-09,1.66143010445861557e-02,"0,1",802.5467947500001
1370,1371,1.40198160794320881e+00,1.40198160794320881e+00,6.10351562500000038e-14,3.57192267050286255e-02,"0,1",808.3761607939996
1380,1381,1.03151276814893933e+00,1.03151276814893933e+00,1.72799999999999982e-09,1.51713764490517128e-01,"",814.2580729259971
1390,1391,4.59292826714316649e-01,4.59292826714316649e-01,6.25000000000000039e-11,5.92636234064482931e-02,"1",820.0934608089992
1400,1401,4.14280159464640807e-01,4.14280159464640807e-01,2.50000000000000016e-10,4.42400578184200186e-02,"1",825.9290735439972
1410,1411,3.82040774179214282e-01,3.82040774179214282e-01,1.49299199999999964e-09,3.96300314414631191e-02,"",831.7655477299995
1420,1421,3.66014343120847296e-01,3.66014343120847296e-01,9.24421294475181444e-09,2.46530499591053713e-02,"",837.6407698339972
1430,1431,3.57346342783788851e-01,3.57346342783788851e-01,5.72377299864413379e-08,1.84034031822723175e-02,"",843.4981813609993
1440,1441,3.53168588536964423e-01,3.53168588536964423e-01,3.54400937492545326e-07,9.11585496113459862e-03,"",849.3782806189993
1450,1451,3.51558619061564992e-01,3.51673610106020940e-01,2.19435719280529778e-06,6.80494926506713168e-03,"",855.2520704819981
1460,1461,3.50012713377910067e-01,3.50012713377910067e-01,5.40724107247968111e-06,7.65562400662718294e-03,"",861.1327137819972
1470,1471,3.42882905812894490e-01,3.42882905812894490e-01,3.34802114931696752e-05,9.28858697842660161e-03,"",866.9993889459984
1480,1481,3.12300920273989757e-01,3.12300920273989757e-01,1.04136849828354928e-05,5.75124823069543198e-02,"",872.8607885349993
1490,1491,2.11988444522844321e-01,2.11988444522844321e-01,2.44302229240720326e-05,3.56102131442604553e-01,"",878.7194035199973
1500,1501,3.27058124406855930e-02,3.27058124406855930e-02,1.11782351518303446e-04,1.10762006963907700e-01,"",884.6337941159982
1510,1511,1.74821050115845367e-02,1.77140267319162437e-02,2.89739855135442510e-05,2.87095122050448764e-02,"",890.6163359569982
1520,1521,1.20513136991367582e-02,1.20513136991367582e-02,6.22914171549659291e-05,3.06114762111164632e-02,"",896.6151070139967
1530,1531,6.08304809757586468e-03,6.08304809757586468e-03,4.65002937405134450e-05,2.28513445456935936e-02,"",902.5968558249988
1540,1541,3.12054033035701279e-03,3.12054033035701279e-03,5.02203172397545112e-06,7.10768220749253415e-03,"",908.6153573989977
1550,1551,1.64171882997083134e-03,1.64171882997083134e-03,2.59125806164892088e-05,7.42941310237088277e-03,"",914.6544590929989
1560,1561,1.26035460837129040e-03,1.26035460837129040e-03,6.71654089579400254e-06,6.68647179213379349e-04,"",920.6575359069975
1570,1571,1.06088713682993751e-03,1.06088713682993751e-03,5.01387091254663940e-06,2.54722850259526783e-03,"",926.6864583559982
1580,1581,9.37848943531372522e-04,9.37848943531372522e-04,2.79910734289508742e-05,1.90149588827335657e-03,"",932.7378118179986
1590,1591,8.33211309167510104e-04,8.33211309167510104e-04,8.04675180435386057e-06,1.37304313319888249e-03,"",938.7346993789979
1600,1601,7.84974201089365885e-04,7.84974201089365885e-04,6.00686803494293816e-06,1.02497120676043273e-03,"",944.8267082249986
1610,1611,7.42894604004879985e-04,7.42894604004879985e-04,1.55698019465720950e-06,1.51161820701401373e-03,"",950.8837333129995
1620,1621,7.21093858994642793e-04,7.21093858994642793e-04,1.16227948739082809e-06,1.12841694506313271e-03,"",956.876996226998
1630,1631,6.94912104581278537e-04,6.94912104581278537e-04,3.01262843131702640e-07,1.22796675184023551e-03,"",962.9000426619968
1640,1641,6.84696842001404084e-04,6.84696842001404084e-04,9.37047947276847723e-08,2.18339384325023071e-04,"",968.9317727329981
1650,1651,6.74373677438340046e-04,6.74373677438340046e-04,4.83496158724100986e-07,1.35189991836963657e-03,"",974.9574724939994
1660,1661,6.56098251167752536e-04,6.56715178274460505e-04,5.37112657254918880e-07,6.12985651726662465e-04,"",981.0007134159969
1670,1671,6.51578582815858930e-04,6.51578582815858930e-04,1.16016333967062454e-07,3.81326114226122079e-04,"",987.1211933409977
1680,1681,6.46980854763229613e-04,6.46980854763229613e-04,8.66057292410762286e-08,8.19816246620188368e-04,"",993.1547219569984
1690,1691,6.43084473968934776e-04,6.43084473968934776e-04,1.86194391711973671e-07,4.19811645487919703e-04,"",999.1800937399967
1700,1701,6.40478639140006642e-04,6.40478639140006642e-04,1.38993368635421476e-07,3.13387714110150014e-04,"",1005.2250031109979
1710,1711,6.36825650226553524e-04,6.36825650226553524e-04,2.98823021893058625e-07,6.73754904093226865e-04,"",1011.2484370129969
1720,1721,6.35760714539005084e-04,6.35760714539005084e-04,2.68940719703752764e-08,8.83962767095573522e-05,"",1017.3032035069991
1730,1731,6.34612258143387093e-04,6.34612258143387093e-04,1.66521004965619440e-07,5.47326446107114788e-04,"",1023.3905407039965
1740,1741,6.33497911314503904e-04,6.33640294871114489e-04,1.00238112547541946e-07,1.70240417797156947e-04,"",1029.4638611219998
1750,1751,6.33344424940899403e-04,6.33344424940899403e-04,7.48273500642898517e-08,7.26472855132846024e-05,"",1035.4513413899986
1760,1761,6.32854721596705101e-04,6.32854721596705101e-04,5.58583175135920961e-08,1.56185015173991685e-04,"",1041.4523170199973
1770,1771,6.32530650194060339e-04,6.32530650194060339e-04,1.44108324601204974e-07,1.16591489087324076e-04,"",1047.5257478369967
1780,1781,6.32359807143057558e-04,6.32359807143057558e-04,8.96469065679175902e-08,5.46526608831204979e-05,"",1053.523222214997
1790,1791,6.32140742601676551e-04,6.32140742601676551e-04,2.60808613082399433e-07,9.47133816478636477e-05,"",1059.5321380049973
1800,1801,6.31926486493293669e-04,6.31926486493293669e-04,4.14357547076050067e-07,2.03625102374218372e-04,"",1065.4910822909987
1810,1811,6.31795554771219080e-04,6.31795554771219080e-04,1.33190692942308231e-07,5.45638502016943447e-05,"",1071.487356038997
1820,1821,6.31653438479031653e-04,6.31653438479031653e-04,4.14276331327755488e-08,7.78389128436798053e-05,"",1077.5192811689994
1830,1831,6.31609185590807903e-04,6.31609185590807903e-04,2.57713020192370082e-08,3.04060480776187429e-05,"",1083.5257014539966
1840,1841,6.31591546708204889e-04,6.31591546708204889e-04,1.32974257804317012e-07,2.26979932657500780e-05,"",1089.5287849509987
1850,1851,6.31569531437707545e-04,6.31569531437707545e-04,1.15264063031281915e-07,3.23801768571728936e-05,"",1095.559557081997
1860,1861,6.31533378393027184e-04,6.31533378393027184e-04,7.75809965466556986e-08,3.52367808488469460e-05,"",1101.6320935939984
1870,1871,6.31520189691800785e-04,6.31520189691800785e-04,1.67574952540776288e-08,2.63041159565408417e-05,"",1107.7064358379976
1880,1881,6.31512443242435249e-04,6.31512443242435249e-04,1.72054593988510479e-08,1.34698162525393866e-05,"",1113.7829894269998
1890,1891,6.31506279206058008e-04,6.31506279206058008e-04,2.98278958555983930e-08,2.89588721853762318e-05,"",1119.8292512819971
1900,1901,6.31501903095405990e-04,6.31501903095405990e-04,3.22141275240462603e-09,7.50613967044951713e-06,"",1125.850839773997
1910,1911,6.31500215319691122e-04,6.31500215319691122e-04,7.15729187228672763e-09,8.16833705866171968e-06,"",1131.8767830239995
1920,1921,6.31498507157573184e-04,6.31498507157573184e-04,7.48126836022662380e-09,1.20465891504660678e-05,"",1137.9215199749997
1930,1931,6.31497367425996057e-04,6.31497367425996057e-04,1.34033685740057576e-08,8.99273061446631428e-06,"",1143.998951898
1940,1941,6.31495750509003940e-04,6.31495750509003940e-04,1.20066732324252001e-08,3.39794312286494944e-06,"",1150.0800415529993
1950,1951,6.31494879166066034e-04,6.31494879166066034e-04,1.00000000000000006e-09,5.01125559141803293e-06,"",1156.0581392399981
1960,1961,6.31494468143575685e-04,6.31494468143575685e-04,2.98598399999999927e-09,5.45335239616642065e-06,"",1162.0849616969972
1970,1971,6.31494128471370608e-04,6.31494128471370608e-04,3.45162609581728844e-09,1.46129283556912741e-06,"",1168.109019014999
1980,1981,6.31493939549153654e-04,6.31493939549153654e-04,5.57566169737966830e-09,3.03891485899733358e-06,"",1174.1295988369966
1990,1991,6.31493617637543005e-04,6.31493617637543005e-04,1.19871623648077404e-08,4.48176397554109258e-06,"",1180.1430785599987
2000,2001,6.31493433169706599e-04,6.31493433169706599e-04,4.27347402046500025e-09,3.34561888068552291e-06,"",1186.1959977949991
2010,2011,6.31493251407789450e-04,6.31493251407789450e-04,1.43999999999999999e-09,3.64077193964941540e-06,"",1192.2283239359967
2020,2021,6.31492880137947757e-04,6.31492880137947757e-04,1.72799999999999982e-09,2.25427002243791770e-05,"",1198.302423858
2030,2031,6.31492880137947757e-04,6.31492882181737265e-04,1.19999999999999999e-09,2.02884302019412571e-06,"",1204.348270145998
2040,2041,6.31492809211955356e-04,6.31492809211955356e-04,3.08190940357712434e-09,1.51452319920283373e-06,"",1210.410803253999
2050,2051,6.31492709193759590e-04,6.31492709193759590e-04,1.92587769682329481e-09,2.23360502983886334e-06,"",1216.4402559659975
2060,2061,6.31492689498356946e-04,6.31492689498356946e-04,1.72799999999999982e-09,5.78950423734233390e-07,"",1222.4771108759996
2070,2071,6.31492674791168788e-04,6.31492674791168788e-04,1.49299199999999964e-09,6.51323998158134204e-07,"",1228.5279283729978
2080,2081,6.31492659755001490e-04,6.31492659755001490e-04,1.38663194171277213e-09,9.29156423863463307e-07,"",1234.5219406079996
2090,2091,6.31492650800102168e-04,6.31492652144226198e-04,1.00000000000000006e-09,6.93611553788379619e-07,"",1240.5294598
2100,2101,6.31492640967184159e-04,6.31492640967184159e-04,1.19028162432533024e-09,5.17778250456810188e-07,"",1246.5294166109998
2110,2111,6.31492632962408931e-04,6.31492632962408931e-04,1.85752092671999914e-09,5.63457044108281425e-07,"",1252.5655247089999
2120,2121,6.31492631235163414e-04,6.31492631386644998e-04,1.00000000000000006e-09,4.20618429598655553e-07,"",1258.551619029
2130,2131,6.31492628731493292e-04,6.31492630362765557e-04,1.00000000000000006e-09,2.15390358242270719e-07,"",1264.6059986109976
2140,2141,6.31492626542767637e-04,6.31492626942755405e-04,1.00000000000000006e-09,1.33364032616245074e-06,"",1270.677935339998
