"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
310,311,1.04026238896384626e-01,1.04026238896384626e-01,1.89481000649578525e-06,8.93859285631661872e-03,"",119.51581570100097
320,321,1.02615955211387819e-01,1.02615955211387819e-01,6.53782211657340877e-06,8.00714857544271644e-03,"",123.47295898300945
330,331,1.00332162629274982e-01,1.00332162629274982e-01,1.69460349261582727e-06,1.43455305191368416e-02,"",127.41163257500739
340,341,9.26128870675105020e-02,9.26128870675105020e-02,1.26501472882374422e-06,3.08415777131910880e-02,"",131.34223003400257
350,351,6.55088225002346536e-02,6.55088225002346536e-02,7.83263777133043273e-06,7.35877870489255043e-02,"",135.3051898840058
360,361,4.04248562877025860e-02,4.04248562877025860e-02,9.29649740866889279e-07,5.49329886808746781e-02,"",139.2823576649971
370,371,3.62526978523143792e-02,3.62526978523143792e-02,5.78316510798474559e-07,6.38407335256307908e-03,"",143.2544680810097
380,381,3.12904969924701348e-02,3.12904969924701348e-02,3.58078340358619690e-06,1.69479804373934041e-02,"",147.21176738099894
390,391,2.95946906515126701e-02,2.95946906515126701e-02,5.34608097528696339e-06,7.93456632902572734e-03,"",151.18515964600374
400,401,2.62671548816253500e-02,2.63046339321659148e-02,5.77376745330991992e-07,1.70585914358948772e-02,"",155.15323541199905
410,411,2.24760763490805641e-02,2.24760763490805641e-02,1.24713376991494258e-07,7.05018330660386709e-03,"",159.12498335400596
420,421,1.81361973825979461e-02,1.81361973825979461e-02,3.23257073161953051e-08,1.51572488764220876e-02,"",163.0951405990054
430,431,1.64139733368719107e-02,1.64139733368719107e-02,1.96096220313109450e-07,7.09619632969193427e-03,"",167.0735865200113
440,441,1.17992808314643458e-02,1.17992808314643458e-02,3.51324105789251814e-07,4.39377772750547332e-02,"",171.02647226600675
450,451,1.04568580223431198e-02,1.04568580223431198e-02,3.79430034252391950e-08,4.74527994570591097e-03,"",175.00602216400148
460,461,9.67673163154253967e-03,9.67673163154253967e-03,1.95777563569417843e-07,8.50159799603922815e-03,"",178.99361323199992
470,471,8.59577174153347209e-03,8.62792789440330887e-03,1.75376601713179326e-07,2.64433704068804069e-03,"",182.95643008500338
480,481,7.47674226862663632e-03,7.47674226862663632e-03,3.14203036013955605e-07,7.55401389132912167e-03,"",186.9245230670058
490,491,5.30186029975602147e-03,5.30186029975602147e-03,9.77297123217807259e-08,5.63904115382162299e-03,"",190.89770152700657
500,501,4.09874261855343314e-03,4.09874261855343314e-03,8.79567410896026374e-09,7.60331516485257021e-03,"",194.85821118499734
510,511,3.05045077136508391e-03,3.05045077136508391e-03,5.47161294970199908e-09,5.67584435730178385e-03,"",198.8336897429981
520,521,2.24421596567195248e-03,2.24421596567195248e-03,4.08453718050074194e-09,6.75585324102692761e-03,"",202.8140273559984
530,531,1.92644061304682703e-03,1.92644061304682703e-03,1.05871203718579212e-09,1.75111716007417934e-03,"",206.7682902200031
540,541,1.68918766180642279e-03,1.68918766180642279e-03,2.27613398662380925e-09,6.79994531886947157e-03,"",210.73779823700897
550,551,1.40926551835128902e-03,1.40926551835128902e-03,5.89973929332891360e-10,5.07613198075478316e-03,"",214.7024870919995
560,561,1.25729568266713622e-03,1.25729568266713622e-03,2.06647982562794809e-10,2.09792590949394548e-03,"",218.65252445499937
570,571,1.06460520766798062e-03,1.06460520766798062e-03,2.97573094890424492e-10,4.51034870323274543e-03,"",222.63255110700266
580,581,9.55694223912368235e-04,9.55694223912368235e-04,1.84249416995933195e-09,1.40289886065351273e-03,"",226.60162831100752
590,591,8.93295574373000664e-04,8.93295574373000664e-04,1.14082382601968500e-08,1.57631440804026682e-03,"",230.55557702200895
600,601,8.35963631572868879e-04,8.35963631572868879e-04,2.45266681774576461e-08,1.87625807404959133e-03,"",234.52397191300406
610,611,7.93672459103323975e-04,7.93672459103323975e-04,1.51862664674483535e-07,1.40061914724572351e-03,"",238.49913344001106
620,621,7.51757518217958812e-04,7.51757518217958812e-04,2.01011121896629891e-07,1.04555659094234346e-03,"",242.46959526100545
630,631,7.22295248746666679e-04,7.22902532999985820e-04,1.24460788475484900e-06,7.80503812912095485e-04,"",246.44973001199833
640,641,7.11887963721508327e-04,7.11887963721508327e-04,2.67579304570931168e-06,3.65409866767641084e-04,"",250.41839881200576
650,651,6.95153483012846954e-04,6.95153483012846954e-04,4.39033394763053697e-06,7.85597771239421468e-04,"",254.38321603799704
660,661,6.71275038549841527e-04,6.71275038549841527e-04,1.14726585974561022e-06,2.69303786270558851e-03,"",258.33844480800326
670,671,6.62264764904321713e-04,6.62264764904321713e-04,1.11310203197803066e-06,2.90848089172203548e-04,"",262.29772528899775
680,681,6.52907212358347692e-04,6.52907212358347692e-04,8.30926214463471727e-07,4.21992593516339585e-04,"",266.262936707004
690,691,6.49096258153967218e-04,6.49096258153967218e-04,1.64937823267258975e-06,2.43955257748221195e-04,"",270.229614529002
700,701,6.44634125072128051e-04,6.44634125072128051e-04,1.75864717491501434e-06,5.24481477373486371e-04,"",274.19346100201074
710,711,6.39386445915398932e-04,6.39386445915398932e-04,2.62564616297071613e-06,6.24280664816662394e-04,"",278.17470028300886
720,721,6.35923302876453670e-04,6.35923302876453670e-04,2.14021486359522285e-06,3.77404658186974019e-04,"",282.12801612500334
730,731,6.32049900588959397e-04,6.32049900588959397e-04,1.59766183481437920e-06,1.00190684077369101e-03,"",286.0955337550113
740,741,6.28558202252933458e-04,6.28664108040021506e-04,1.72547478159952937e-07,1.95443549380165768e-04,"",290.07313302200055
750,751,6.28096436037522033e-04,6.28096436037522033e-04,8.90307087596873999e-07,1.09551517127590595e-04,"",294.03371311200317
760,761,6.27138547863169285e-04,6.27138547863169285e-04,2.13065264461752190e-07,2.35525735669472164e-04,"",297.9972127939982
770,771,6.26619987108790349e-04,6.26619987108790349e-04,1.32543639716366772e-07,1.08030103940182925e-04,"",301.96108446001017
780,781,6.26185797426063789e-04,6.26185797426063789e-04,8.20675281589291140e-07,2.32254836556280617e-04,"",305.9109639130038
790,791,6.25991448426234083e-04,6.25991448426234083e-04,1.15196299652969673e-07,1.08735162440172650e-04,"",309.87092922801094
800,801,6.25809806893298445e-04,6.25809806893298445e-04,2.06384584573783749e-07,8.11703638209390979e-05,"",313.85233116999734
810,811,6.25640013890510602e-04,6.25640013890510602e-04,3.62036128670189741e-08,9.66155924958653813e-05,"",317.80633572601073
820,821,6.25482003495743096e-04,6.25482003495743096e-04,6.48620452578676464e-08,2.07714681607085291e-04,"",321.7750960569974
830,831,6.25320327974999654e-04,6.25320327974999654e-04,3.57724321558911958e-08,9.72461541841006103e-05,"",325.7426504840114
840,841,6.25243938134272025e-04,6.25243938134272025e-04,7.72684534567249690e-09,4.01910799866815258e-05,"",329.68848119200266
850,851,6.25161908036804114e-04,6.25161908036804114e-04,1.66120103323098287e-08,8.64071436837248721e-05,"",333.65992780700617
860,861,6.25103548568737536e-04,6.25103548568737536e-04,3.57143018832805159e-08,1.68555779500498825e-05,"",337.62465645700286
870,871,6.25072236813127438e-04,6.25072236813127438e-04,2.66605834986613679e-08,4.81509232831862243e-05,"",341.5864362400025
880,881,6.25036665093428828e-04,6.25036665093428828e-04,5.73178145455201325e-08,6.49235632821351704e-05,"",345.5541216950078
890,891,6.25004787176795069e-04,6.25004787176795069e-04,1.48567775301988162e-08,2.68324042918223000e-05,"",349.51624225699925
900,901,6.24969471653114093e-04,6.24970426803697935e-04,3.83288543971774598e-08,1.04195702102799918e-04,"",353.47042276100547
910,911,6.24949115360681697e-04,6.24949115360681697e-04,1.97768469833225022e-07,3.48744151940837293e-05,"",357.4482460099971
920,921,6.24939785142077250e-04,6.24939785142077250e-04,1.13590266318423652e-07,2.60336114447227170e-05,"",361.4085817849991
930,931,6.24934434674819092e-04,6.24934434674819092e-04,1.75224911084548073e-08,1.94339868090397238e-05,"",365.3742359349999
940,941,6.24930600127566885e-04,6.24930600127566885e-04,7.59586668329411164e-08,1.45073934170009169e-05,"",369.3421597060078
950,951,6.24927648053393448e-04,6.24927648053393448e-04,1.36086818294695674e-07,1.08297111562175147e-05,"",373.3116065040085
960,961,6.24925903299432131e-04,6.24925903299432131e-04,1.59184944508300396e-08,5.64122008720179544e-06,"",377.2839561990113
970,971,6.24925006309500581e-04,6.24925006309500581e-04,3.42233062086724360e-08,7.45198473124940860e-06,"",381.25562791799894
980,981,6.24924605766276993e-04,6.24924605766276993e-04,2.36985105781068061e-09,5.56287679393875785e-06,"",385.2196798869991
990,991,6.24923722095955723e-04,6.24923723902450997e-04,2.12290120230172947e-09,9.68543879673015528e-06,"",389.18204395400244
1000,1001,6.24923396491564292e-04,6.24923396491564292e-04,3.77256727019501276e-09,3.09994801725189041e-06,"",393.13450647800346
1010,1011,6.24923177686086649e-04,6.24923177686086649e-04,2.81620637693149550e-09,1.87405263014500345e-06,"",397.10590672701073
1020,1021,6.24922834778614267e-04,6.24922834778614267e-04,1.74372075970418823e-08,1.39897279219272440e-06,"",401.0890546209994
1030,1031,6.24922551944608268e-04,6.24922551944608268e-04,5.92225185764060783e-09,6.70810107295557499e-06,"",405.04029346301104
1040,1041,6.24922276351019303e-04,6.24922297409789265e-04,2.99194783522049178e-09,2.08648775773210181e-06,"",409.016325538003
1050,1051,6.24922226240312161e-04,6.24922226240312161e-04,6.46260732407626058e-10,2.06959003117356891e-06,"",412.9872820599994
1060,1061,6.24922091966549479e-04,6.24922091966549479e-04,1.38940142889416575e-09,4.44942915814351810e-06,"",416.942809737011
1070,1071,6.24921967568868304e-04,6.24921967568868304e-04,1.83906387119864316e-09,2.08309721102207511e-06,"",420.9107903200056
1080,1081,6.24921887188650848e-04,6.24921887188650848e-04,4.76685355414688309e-10,4.47846835864070692e-06,"",424.893055722001
1090,1091,6.24921847008092315e-04,6.24921847008092315e-04,3.55843711075643094e-10,1.16081899855967115e-06,"",428.8509500729997
1100,1101,6.24921834297982549e-04,6.24921834297982549e-04,5.83854094131592238e-10,8.66546739148799883e-07,"",432.83278549399984
1110,1111,6.24921815856473053e-04,6.24921815856473053e-04,5.71092888929511335e-10,1.03143466022785179e-06,"",436.80559572399943
1120,1121,6.24921778394412581e-04,6.24921778394412581e-04,9.15006328917012352e-10,7.69961848121450152e-07,"",440.76411533801
1130,1131,6.24921756484973041e-04,6.24921756484973041e-04,9.16545881336440720e-10,2.39488933239695795e-07,"",444.7420215460006
1140,1141,6.24921742675782488e-04,6.24921742675782488e-04,1.97048976259428702e-09,1.23571029225162166e-06,"",448.7095544650074
1150,1151,6.24921726977766142e-04,6.24921726977766142e-04,1.12260437456107396e-09,9.22452790324666366e-07,"",452.6631752829999
1160,1161,6.24921708651831622e-04,6.24921708651831622e-04,6.95087039391537080e-09,5.18239648241059973e-07,"",456.6259237500053
1170,1171,6.24921693644498030e-04,6.24921693644498030e-04,2.36074525542540430e-09,1.48044271271557532e-06,"",460.5912004060083
1180,1181,6.24921681077141261e-04,6.24921681077141261e-04,1.76228689019404202e-09,6.93101513997921453e-07,"",464.5630601150042
1190,1191,6.24921671781034516e-04,6.24921671781034516e-04,5.48141714325954838e-10,5.17397507793392227e-07,"",468.5383563450014
1200,1201,6.24921665786279043e-04,6.24921665786279043e-04,2.82829084769065796e-09,6.15848745998196670e-07,"",472.5101520180033
1210,1211,6.24921663031620888e-04,6.24921663031620888e-04,1.19072087252933959e-09,2.88323009447699886e-07,"",476.4770898200077
1220,1221,6.24921660950829619e-04,6.24921660950829619e-04,1.57608283093081351e-09,3.43185580015775934e-07,"",480.4251616649999
1230,1231,6.24921657445147438e-04,6.24921657445147438e-04,1.72206652135662350e-10,4.62729044480247923e-07,"",484.38975928199943
1240,1241,6.24921656256607178e-04,6.24921656313017458e-04,5.14206307970653430e-10,3.45425380788327065e-07,"",488.3648534370004
1250,1251,6.24921655593305625e-04,6.24921655612608543e-04,4.28505256642211244e-10,8.95342587003343672e-08,"",492.3301385090017
1260,1261,6.24921655104811397e-04,6.24921655104811397e-04,3.76569860416868444e-10,1.06570982878598341e-07,"",496.30833843900473
1270,1271,6.24921654466746058e-04,6.24921654466746058e-04,2.38787244426729394e-10,1.43693359943817467e-07,"",500.28277341301145
1280,1281,6.24921653799881817e-04,6.24921653799881817e-04,3.57087713868509370e-10,1.71035565878691499e-07,"",504.2459561040014
1290,1291,6.24921653585348022e-04,6.24921653585348022e-04,3.19877460062384041e-10,1.27677365786179651e-07,"",508.2168829459988
1300,1301,6.24921653296183497e-04,6.24921653296183497e-04,2.96231382226335076e-10,1.72151829541550495e-07,"",512.2009051560017
1310,1311,6.24921653153391252e-04,6.24921653153391252e-04,4.27808934757381832e-10,1.28510652145449255e-07,"",516.1629525169992
1320,1321,6.24921653057539757e-04,6.24921653057539757e-04,3.57087713868509370e-10,9.59326877839692588e-08,"",520.1328734230046
1330,1331,6.24921652981354388e-04,6.24921652981354388e-04,3.19877460062384041e-10,3.96482345282631161e-08,"",524.1117555189994
1340,1341,6.24921652913898581e-04,6.24921652925995784e-04,1.72206652135662350e-10,1.02288090755209961e-07,"",528.0666175130027
1350,1351,6.24921652899795171e-04,6.24921652899795171e-04,1.72206652135662350e-10,2.20942276031253487e-08,"",532.035966645999
1360,1361,6.24921652886189193e-04,6.24921652886189193e-04,1.72206652135662350e-10,2.97904149319249950e-08,"",536.0177915789973
1370,1371,6.24921652854316576e-04,6.24921652854316576e-04,1.72206652135662350e-10,5.77095039456786845e-08,"",539.9838105790113
1380,1381,6.24921652835198514e-04,6.24921652835198514e-04,1.72206652135662350e-10,6.17370880136538738e-08,"",543.9528368059982
1390,1391,6.24921652816212833e-04,6.24921652816212833e-04,1.72206652135662350e-10,1.60022532131390804e-08,"",547.9184646040085
1400,1401,6.24921652812885525e-04,6.24921652812885525e-04,1.72206652135662350e-10,1.47505677319209747e-08,"",551.8792333400052
1410,1411,6.24921652808886445e-04,6.24921652811548161e-04,1.72206652135662350e-10,3.17123706516712617e-08,"",555.8565408029972
1420,1421,6.24921652806557253e-04,6.24921652807054360e-04,1.72206652135662350e-10,1.48468373158586372e-08,"",559.8334031970007
1430,1431,6.24921652804942985e-04,6.24921652804991666e-04,1.72206652135662350e-10,6.13608251264380488e-09,"",563.7887165010034
1431,1431,6.24921652804942985e-04,6.24921652804991666e-04,1.72206652135662350e-10,6.13608251264380488e-09,"",563.7888537050021
