"Iter.","Eval.","Best","Current","Time m:s"
92,592,4.05848630334320237e+00,4.05898979470813348e+00,22.04764168699967
93,599,4.05848630334320237e+00,4.05895875670528472e+00,22.30767846299932
94,608,4.05838528894928263e+00,4.05838528894928263e+00,22.64113087699934
95,615,4.05838528894928263e+00,4.05858945547078420e+00,22.90349114499986
96,624,4.05816049718380523e+00,4.05816049718380523e+00,23.23949428600008
97,630,4.05795220157884007e+00,4.05795220157884007e+00,23.463694499999292
98,638,4.05795220157884007e+00,4.05811223994865600e+00,23.766919673999837
99,643,4.05795220157884007e+00,4.05809471965322910e+00,23.95794000799924
100,650,4.05795220157884007e+00,4.05817112541182912e+00,24.21822603199962
101,656,4.05785862211997372e+00,4.05785862211997372e+00,24.442824390999704
102,661,4.05756409852117361e+00,4.05756409852117361e+00,24.62775209999927
103,668,4.05756409852117361e+00,4.05756538785928456e+00,24.8865872639999
104,676,4.05728469873474484e+00,4.05728469873474484e+00,25.18557971900009
105,682,4.05728469873474484e+00,4.05736558246771661e+00,25.41147584400005
106,690,4.05660204017031401e+00,4.05660204017031401e+00,25.709444116999293
107,695,4.05660204017031401e+00,4.05684319748731514e+00,25.898170733999905
108,699,4.05660204017031401e+00,4.05734110122227243e+00,26.055559968000125
109,707,4.05660204017031401e+00,4.05724828253771097e+00,26.35440542699962
110,713,4.05660204017031401e+00,4.05692511432851877e+00,26.57909192199986
111,720,4.05574601700269888e+00,4.05574601700269888e+00,26.83841909399962
112,726,4.05559096393644758e+00,4.05559096393644758e+00,27.062237088000074
113,731,4.05559096393644758e+00,4.05572812738385480e+00,27.248048896999535
114,737,4.05532412381316654e+00,4.05532412381316654e+00,27.474712014999568
115,745,4.05484353179427703e+00,4.05484353179427703e+00,27.78062238899929
116,752,4.05329131435666223e+00,4.05329131435666223e+00,28.041755698999623
117,762,4.05284009545287915e+00,4.05284009545287915e+00,28.41261342300004
118,771,4.05190744118819079e+00,4.05190744118819079e+00,28.74863322999954
119,776,4.04973440978997345e+00,4.04973440978997345e+00,28.93725692099997
120,781,4.04706403731900721e+00,4.04706403731900721e+00,29.125249923999945
121,787,4.04302383851117408e+00,4.04302383851117408e+00,29.349531574999673
122,791,4.04289944315653837e+00,4.04289944315653837e+00,29.497322354999596
123,795,4.04194122885019791e+00,4.04194122885019791e+00,29.647033704999558
124,801,4.03740167703911368e+00,4.03740167703911368e+00,29.869473599999765
125,806,4.03530644745264233e+00,4.03530644745264233e+00,30.05490271799954
126,809,4.03530644745264233e+00,4.03989354208903340e+00,30.16528853499949
127,813,4.03329289905211308e+00,4.03329289905211308e+00,30.316066450999642
128,816,4.03329289905211308e+00,4.04019963150372696e+00,30.42914455799928
129,820,4.03329289905211308e+00,4.04079346926629146e+00,30.577518911999505
130,827,4.03329289905211308e+00,4.03958677225469209e+00,30.838138181999966
131,834,4.03329289905211308e+00,4.04159217257390502e+00,31.096628892999433
132,840,4.03329289905211308e+00,4.03477767521188646e+00,31.32581261499945
133,845,4.03329289905211308e+00,4.03746681129692675e+00,31.510717114999352
134,852,4.03329289905211308e+00,4.03741235043559410e+00,31.767712247999953
135,858,4.03329289905211308e+00,4.03670226547566635e+00,31.99161677199936
136,863,4.03329289905211308e+00,4.03611894315012254e+00,32.17698984099934
137,868,4.03329289905211308e+00,4.03732982936834528e+00,32.362631343999965
138,874,4.03329289905211308e+00,4.03784046661430907e+00,32.5835778669998
139,878,4.03329289905211308e+00,4.03831684715674744e+00,32.732298337999964
140,885,4.03329289905211308e+00,4.03957933490005239e+00,32.990701021999485
141,892,4.03329289905211308e+00,4.03450397677159600e+00,33.248353640999994
142,897,4.03329289905211308e+00,4.03648578693311233e+00,33.4347014519999
143,905,4.03329289905211308e+00,4.03486944793078095e+00,33.729614672000025
144,914,4.03329289905211308e+00,4.03485323575836574e+00,34.06151496199982
145,919,4.03329289905211308e+00,4.03423260755776525e+00,34.24920053799997
146,922,4.03298191747688506e+00,4.03298191747688506e+00,34.35917043599966
147,929,4.03256714417839923e+00,4.03256714417839923e+00,34.61639711299995
148,935,4.03256714417839923e+00,4.03323441984484088e+00,34.83794126199973
149,943,4.03121988250506114e+00,4.03121988250506114e+00,35.13063342499936
150,949,4.02898721370037194e+00,4.02898721370037194e+00,35.354399824999746
151,951,4.02898721370037194e+00,4.03105200883188974e+00,35.42927733599936
152,957,4.02898721370037194e+00,4.03123259059869277e+00,35.65023291699981
153,962,4.02898721370037194e+00,4.02938496064117224e+00,35.83548116499969
154,966,4.02898721370037194e+00,4.03147127116034554e+00,35.98420568399979
155,972,4.02898721370037194e+00,4.03026533781627805e+00,36.21127800999966
156,976,4.02898721370037194e+00,4.03267396823538515e+00,36.36042071599968
157,985,4.02898721370037194e+00,4.02975334855068468e+00,36.692092584999955
158,990,4.02831902100851469e+00,4.02831902100851469e+00,36.874394305999886
159,994,4.02810598565234201e+00,4.02810598565234201e+00,37.02247632599938
160,1000,4.02769988390649214e+00,4.02769988390649214e+00,37.24235553199924
161,1008,4.02213542456787643e+00,4.02213542456787643e+00,37.537212552999335
162,1010,4.02048379481666363e+00,4.02048379481666363e+00,37.611413933999756
163,1014,4.01928144945168597e+00,4.01928144945168597e+00,37.76055172799988
164,1020,4.01928144945168597e+00,4.02224821707135938e+00,37.98041013399961
165,1028,4.01928144945168597e+00,4.02243253796236111e+00,38.276942788999804
166,1035,4.01928144945168597e+00,4.01993229302429356e+00,38.53658675499992
167,1041,4.01873294283909477e+00,4.01873294283909477e+00,38.75862700400012
168,1047,4.01867400649902073e+00,4.01867400649902073e+00,38.98198689399942
169,1052,4.00979555435787827e+00,4.00979555435787827e+00,39.16661436599952
170,1060,4.00771262159619468e+00,4.00771262159619468e+00,39.46121083899925
171,1067,4.00771262159619468e+00,4.01252447095439546e+00,39.72381768699961
172,1075,4.00720988792805421e+00,4.00720988792805421e+00,40.02399640099975
173,1082,4.00024769374536060e+00,4.00024769374536060e+00,40.28378246200009
174,1086,4.00024769374536060e+00,4.00822153925794833e+00,40.434034617999714
175,1095,4.00024769374536060e+00,4.00844972441009961e+00,40.76673498599939
176,1104,4.00024769374536060e+00,4.00122640519186401e+00,41.103111875999275
177,1110,4.00024769374536060e+00,4.00038110177444306e+00,41.32560648299932
178,1117,3.98522234842904277e+00,3.98522234842904277e+00,41.58838732799995
179,1120,3.98522234842904277e+00,3.99537200914244739e+00,41.7000071829998
180,1125,3.98522234842904277e+00,3.99268275946920115e+00,41.88766750800005
181,1133,3.98522234842904277e+00,3.99270764921419108e+00,42.19094943699929
182,1142,3.98501816971179634e+00,3.98501816971179634e+00,42.53216721699937
183,1150,3.97690538820026118e+00,3.97690538820026118e+00,42.82764024900007
184,1158,3.96445642128450348e+00,3.96445642128450348e+00,43.12450596399958
185,1162,3.96445642128450348e+00,3.97145860127646078e+00,43.27192360399931
186,1163,3.96445642128450348e+00,3.99076627370374082e+00,43.310100031999355
187,1167,3.96445642128450348e+00,3.98222633710279705e+00,43.46206691799944
188,1172,3.96445642128450348e+00,3.98180778821437587e+00,43.64631298199947
189,1182,3.96253411410787670e+00,3.96253411410787670e+00,44.02418647800005
190,1188,3.95516092242460493e+00,3.95516092242460493e+00,44.246117981999305
191,1197,3.94912631228737698e+00,3.94912631228737698e+00,44.58127648699974
192,1203,3.94912631228737698e+00,3.95173073936275410e+00,44.80515889199978
193,1208,3.94018315313598411e+00,3.94018315313598411e+00,44.99166317199979
194,1217,3.92522561314477780e+00,3.92522561314477780e+00,45.32518454000001
195,1220,3.92522561314477780e+00,3.94245190407315738e+00,45.43768315699981
196,1224,3.90620030673251240e+00,3.90620030673251240e+00,45.5913317579998
197,1228,3.90218420968168545e+00,3.90218420968168545e+00,45.74149672299973
198,1231,3.90218420968168545e+00,3.91251724616095897e+00,45.85391007999988
199,1236,3.90218420968168545e+00,3.92076567272577892e+00,46.04076794999946
200,1245,3.90218420968168545e+00,3.90446768391974786e+00,46.373393432999364
201,1252,3.90218420968168545e+00,3.90750002022171516e+00,46.63284594200013
202,1261,3.90218420968168545e+00,3.90649803181467492e+00,46.97317156899953
203,1267,3.89383157125058199e+00,3.89383157125058199e+00,47.19751378299952
204,1275,3.89372088803683569e+00,3.89372088803683569e+00,47.497466074999465
205,1284,3.89372088803683569e+00,3.89487976484289389e+00,47.833921548000035
206,1292,3.86332475418793253e+00,3.86332475418793253e+00,48.12861679799971
207,1298,3.85865549810777297e+00,3.85865549810777297e+00,48.35213536899937
208,1301,3.84335568454848975e+00,3.84335568454848975e+00,48.46594281099988
209,1307,3.84335568454848975e+00,3.85014772130196770e+00,48.69136425099987
210,1312,3.84335568454848975e+00,3.86028473378654358e+00,48.87995048299945
211,1321,3.83927967483962407e+00,3.83927967483962407e+00,49.21218895899983
212,1324,3.83649108978487519e+00,3.83649108978487519e+00,49.324582509999345
213,1327,3.83649108978487519e+00,3.83972309488492103e+00,49.43764750899936
214,1331,3.82654887219909101e+00,3.82654887219909101e+00,49.58553750699957
215,1334,3.82654887219909101e+00,3.83657123969869129e+00,49.6988682329993
216,1337,3.82654887219909101e+00,3.86067159825229611e+00,49.81277767499978
217,1339,3.82654887219909101e+00,3.84703102664437324e+00,49.88802424000005
218,1344,3.82579287973049409e+00,3.82579287973049409e+00,50.07373631500013
219,1347,3.82579287973049409e+00,3.83355355796381359e+00,50.1866556369996
220,1355,3.82362333532007881e+00,3.82362333532007881e+00,50.486199855999985
221,1361,3.82362333532007881e+00,3.83188245916512793e+00,50.71184295199964
222,1367,3.82362333532007881e+00,3.82594720417989587e+00,50.936583860999235
223,1375,3.80430390163497067e+00,3.80430390163497067e+00,51.23421092299941
224,1383,3.79177586622449869e+00,3.79177586622449869e+00,51.53202342299937
225,1387,3.79177586622449869e+00,3.80332467153444220e+00,51.68355766900004
226,1390,3.79177586622449869e+00,3.79849200387622465e+00,51.797599171
227,1395,3.79177586622449869e+00,3.79751520423356803e+00,51.98733346099925
228,1398,3.79177586622449869e+00,3.79580974830247087e+00,52.099962907999725
229,1406,3.78223697436479300e+00,3.78223697436479300e+00,52.398474375999285
230,1412,3.78223697436479300e+00,3.79490461928459411e+00,52.62258296299933
231,1416,3.78223697436479300e+00,3.80921558801575921e+00,52.772387923999304
232,1422,3.78223697436479300e+00,3.79947555598048670e+00,52.99654630299938
233,1430,3.78223697436479300e+00,3.79264022928772748e+00,53.29682118099936
234,1435,3.78223697436479300e+00,3.78741860695145727e+00,53.48931955699936
235,1440,3.77829559302956630e+00,3.77829559302956630e+00,53.678143158999774
236,1448,3.77260161093649460e+00,3.77260161093649460e+00,53.978749582999626
237,1451,3.76306496349776065e+00,3.76306496349776065e+00,54.09141694999926
238,1457,3.76306496349776065e+00,3.77748372363486018e+00,54.31917927499944
239,1463,3.75744991323688948e+00,3.75744991323688948e+00,54.54238071399959
240,1469,3.75744991323688948e+00,3.76562063637273958e+00,54.767921208999724
241,1474,3.75595999897611499e+00,3.75595999897611499e+00,54.95560221799951
242,1481,3.74538788525011412e+00,3.74538788525011412e+00,55.21753802300009
243,1487,3.73473248186200957e+00,3.73473248186200957e+00,55.44193373999951
244,1494,3.73473248186200957e+00,3.73769334916307328e+00,55.70177309999963
245,1496,3.73473248186200957e+00,3.74393503976488251e+00,55.78526988499925
246,1502,3.71565847623155854e+00,3.71565847623155854e+00,56.01699387000008
247,1507,3.71565847623155854e+00,3.71718665690834715e+00,56.2072302659999
248,1515,3.70723487161724119e+00,3.70723487161724119e+00,56.508220523999626
249,1520,3.69953981625375983e+00,3.69953981625375983e+00,56.70213044199954
250,1527,3.69702631790894376e+00,3.69702631790894376e+00,56.969834655999875
251,1528,3.69702631790894376e+00,3.69862055660807254e+00,57.00949417599986
252,1531,3.69133148021407598e+00,3.69133148021407598e+00,57.12362801099971
253,1533,3.69133148021407598e+00,3.72900779469650301e+00,57.20123819699984
254,1538,3.69133148021407598e+00,3.70764664683211453e+00,57.3922682679995
255,1545,3.69133148021407598e+00,3.70827118912954035e+00,57.66200209099952
256,1551,3.69111934501626759e+00,3.69111934501626759e+00,57.8859418309994
257,1552,3.69111934501626759e+00,3.70414936472565071e+00,57.92512250999971
258,1552,3.69111934501626759e+00,inf,57.92667193499983
259,1554,3.69111934501626759e+00,3.69974747953969452e+00,58.00389728199934
260,1559,3.69111934501626759e+00,3.69661053564006048e+00,58.1907601719995
261,1565,3.69111934501626759e+00,3.69137954607283625e+00,58.422101999000006
262,1570,3.69111934501626759e+00,3.69624715367939061e+00,58.60903952599983
263,1573,3.69111934501626759e+00,3.69569536673196142e+00,58.722523019999244
264,1578,3.68821033484676297e+00,3.68821033484676297e+00,58.91114510399984
265,1583,3.68080387157521161e+00,3.68080387157521161e+00,59.09853712399945
266,1585,3.68080387157521161e+00,3.69582311015508047e+00,59.17479441599971
267,1591,3.67722235387141660e+00,3.67722235387141660e+00,59.4070064259995
268,1599,3.67722235387141660e+00,3.68160773941243313e+00,59.708293024999875
269,1601,3.67722235387141660e+00,3.69622161984869813e+00,59.78476727099951
270,1608,3.67722235387141660e+00,3.68421991030620299e+00,60.051741550999395
271,1617,3.67722235387141660e+00,3.68324542764155760e+00,60.390744218999316
272,1625,3.67722235387141660e+00,3.67778053678855432e+00,60.692064070000015
273,1633,3.67025600234865745e+00,3.67025600234865745e+00,60.991972671999974
274,1640,3.67002034155257251e+00,3.67002034155257251e+00,61.26150962099928
275,1647,3.66199339531788937e+00,3.66199339531788937e+00,61.52370020199942
276,1652,3.65990928721920072e+00,3.65990928721920072e+00,61.712141282999255
277,1660,3.64730608944114154e+00,3.64730608944114154e+00,62.01344440899993
278,1665,3.64096062376987595e+00,3.64096062376987595e+00,62.20129096399978
279,1671,3.64096062376987595e+00,3.65103186559262571e+00,62.425242055000126
280,1677,3.63511786334891607e+00,3.63511786334891607e+00,62.64960064599927
281,1684,3.63301807290959644e+00,3.63301807290959644e+00,62.91376407200005
282,1691,3.63180842260732595e+00,3.63180842260732595e+00,63.17622258499978
283,1697,3.62502602683896358e+00,3.62502602683896358e+00,63.405869983999764
284,1703,3.62044160040107954e+00,3.62044160040107954e+00,63.631648062999375
285,1709,3.61644033650290364e+00,3.61644033650290364e+00,63.8578227779999
286,1712,3.61644033650290364e+00,3.64223383213216367e+00,63.973349965000125
287,1720,3.60973408029069276e+00,3.60973408029069276e+00,64.27244916600011
288,1723,3.60973408029069276e+00,3.63111594859577291e+00,64.39264094899954
289,1729,3.60973408029069276e+00,3.62859114391159343e+00,64.62578122200011
290,1735,3.60973408029069276e+00,3.63523870507637037e+00,64.85180897800001
291,1742,3.60973408029069276e+00,3.62458523256486043e+00,65.11587998199957
292,1749,3.60973408029069276e+00,3.61836788246394603e+00,65.37928324699988
293,1755,3.60973408029069276e+00,3.62051653049322697e+00,65.6054550709996
294,1764,3.60973408029069276e+00,3.61528945338268715e+00,65.94082906199947
295,1770,3.60973408029069276e+00,3.61335664656253730e+00,66.1680096
296,1777,3.60659550812573171e+00,3.60659550812573171e+00,66.43136870699982
297,1781,3.60659550812573171e+00,3.61047965158810147e+00,66.5848329800001
298,1787,3.60391406736708042e+00,3.60391406736708042e+00,66.80836441199972
299,1794,3.60391406736708042e+00,3.61010428969099673e+00,67.06978223299939
300,1801,3.60391406736708042e+00,3.60583661824327972e+00,67.33289419099947
301,1807,3.60391406736708042e+00,3.60731959500453403e+00,67.55595270999947
302,1812,3.60391406736708042e+00,3.61162614541421156e+00,67.7449982119997
303,1820,3.60391406736708042e+00,3.61119688032718189e+00,68.04615797499991
304,1826,3.60391406736708042e+00,3.60852175027167110e+00,68.27125138799965
305,1833,3.60391406736708042e+00,3.60817138878890198e+00,68.53340465099973
306,1840,3.60391406736708042e+00,3.60669752612846839e+00,68.79356917799942
307,1847,3.60391406736708042e+00,3.60749570237519990e+00,69.05135910599984
308,1854,3.60270620951136911e+00,3.60270620951136911e+00,69.31680954399963
309,1858,3.60270620951136911e+00,3.60760459762544894e+00,69.47044807899965
310,1865,3.60270620951136911e+00,3.60839242964172335e+00,69.73487015199953
311,1869,3.60270620951136911e+00,3.60521335521937214e+00,69.88530197899945
312,1876,3.60267831358197776e+00,3.60267831358197776e+00,70.14493240699994
313,1882,3.60267831358197776e+00,3.60563723719372886e+00,70.36920076399929
314,1889,3.60267831358197776e+00,3.60460382088657338e+00,70.62924415099951
315,1895,3.60267831358197776e+00,3.60601558786310150e+00,70.85295615299947
316,1899,3.60267831358197776e+00,3.60334019573231101e+00,71.00147238599948
317,1902,3.60267831358197776e+00,3.60554288222779640e+00,71.1141902169993
318,1908,3.60267831358197776e+00,3.60276581168520149e+00,71.33638702799999
319,1911,3.60267831358197776e+00,3.60848035340953643e+00,71.44997300900013
320,1917,3.60267831358197776e+00,3.60484553606928460e+00,71.67199118000008
321,1922,3.60267831358197776e+00,3.60352236217231736e+00,71.85621912399984
322,1929,3.60267831358197776e+00,3.60518304577417625e+00,72.11485172099947
323,1936,3.60267831358197776e+00,3.60381190364650683e+00,72.3762392159997
324,1941,3.60267831358197776e+00,3.60433281417307017e+00,72.56254168199939
325,1947,3.60267831358197776e+00,3.60421203071978802e+00,72.78667519899955
326,1955,3.60267831358197776e+00,3.60642135032431721e+00,73.09170774499944
327,1962,3.60267831358197776e+00,3.60458676411328671e+00,73.35330304499985
328,1967,3.60267831358197776e+00,3.60583180142516380e+00,73.53910080399964
329,1974,3.60267831358197776e+00,3.60319047251016489e+00,73.79830137099998
330,1979,3.60267831358197776e+00,3.60545181974221940e+00,73.98870798600001
331,1985,3.60267831358197776e+00,3.60668794341569843e+00,74.21248867199938
332,1993,3.60267831358197776e+00,3.60343646993519906e+00,74.50953089399991
333,1998,3.60267831358197776e+00,3.60487518631438908e+00,74.69504897099978
334,2005,3.60267831358197776e+00,3.60675823898862857e+00,74.95170507199964
335,2010,3.60267831358197776e+00,3.60465975378463144e+00,75.14516895199995
336,2014,3.60267831358197776e+00,3.60459760416008468e+00,75.29400047199942
337,2021,3.60267831358197776e+00,3.60446876960046403e+00,75.55705485099952
338,2029,3.60267831358197776e+00,3.60289579698923390e+00,75.85629434899965
339,2034,3.60194932798713952e+00,3.60194932798713952e+00,76.03939083399928
340,2034,3.60194932798713952e+00,inf,76.0409432209999
341,2035,3.60194932798713952e+00,3.60481946292747946e+00,76.0791363749995
342,2036,3.60194932798713952e+00,3.60602701640079726e+00,76.11737726899992
343,2041,3.60194932798713952e+00,3.60288529821314452e+00,76.30210729899954
344,2046,3.60194932798713952e+00,3.60447055993806709e+00,76.48855329199978
345,2053,3.60194932798713952e+00,3.60571149857580897e+00,76.74879237099958
346,2060,3.60194932798713952e+00,3.60490022527648213e+00,77.00791661199946
347,2065,3.60194932798713952e+00,3.60283301417207280e+00,77.19320120199973
348,2071,3.60194932798713952e+00,3.60287167193135405e+00,77.42317169199941
349,2078,3.60194932798713952e+00,3.60365957362010292e+00,77.6813403569995
350,2085,3.60194932798713952e+00,3.60329705993809313e+00,77.93916051999986
351,2088,3.60194932798713952e+00,3.60386794062924354e+00,78.05184970399932
352,2094,3.60194932798713952e+00,3.60313442018183361e+00,78.27457159699952
353,2101,3.60194932798713952e+00,3.60411432971690227e+00,78.53817678099949
354,2107,3.60194932798713952e+00,3.60361830281971773e+00,78.76117111499934
355,2113,3.60194932798713952e+00,3.60377697948467057e+00,78.98558041599972
356,2120,3.60194932798713952e+00,3.60386686966914160e+00,79.25205069099957
357,2129,3.60194932798713952e+00,3.60321151185696964e+00,79.5855082119997
358,2133,3.60194932798713952e+00,3.60383115022722711e+00,79.74130436499945
359,2140,3.60194932798713952e+00,3.60283137077211446e+00,79.99974810200001
360,2147,3.60194932798713952e+00,3.60316456258064477e+00,80.25836864099983
361,2152,3.60194932798713952e+00,3.60246482527584400e+00,80.44706111799951
362,2158,3.60194932798713952e+00,3.60332325458952818e+00,80.66875755899946
363,2165,3.60194932798713952e+00,3.60334147089512902e+00,80.92608158799976
364,2169,3.60194932798713952e+00,3.60400420533720567e+00,81.07634454399977
365,2177,3.60194932798713952e+00,3.60266334675062172e+00,81.3694912739993
366,2186,3.60194932798713952e+00,3.60250302484029072e+00,81.70345994599938
367,2194,3.60194932798713952e+00,3.60257768332518413e+00,81.99911673899987
368,2197,3.60194932798713952e+00,3.60219281074132613e+00,82.10947110399957
369,2204,3.60194932798713952e+00,3.60233184428751052e+00,82.36853605399938
370,2212,3.60194932798713952e+00,3.60239834968893913e+00,82.66334332499991
371,2218,3.60194932798713952e+00,3.60203065228348640e+00,82.88227726999958
372,2225,3.60194932798713952e+00,3.60252648279842536e+00,83.13917296299951
373,2232,3.60194932798713952e+00,3.60239113155728496e+00,83.39687485299964
374,2240,3.60194932798713952e+00,3.60227932359067449e+00,83.68845759599935
375,2245,3.60194932798713952e+00,3.60247549105366094e+00,83.87125054799981
376,2250,3.60194932798713952e+00,3.60261161435968269e+00,84.05466867099949
377,2256,3.60191673787972277e+00,3.60191673787972277e+00,84.27382898199994
378,2264,3.60191673787972277e+00,3.60202569285827900e+00,84.57008391699947
379,2268,3.60191673787972277e+00,3.60209696857627604e+00,84.71903535000001
380,2275,3.60157554884050857e+00,3.60157554884050857e+00,84.98433211799966
