"Iter.","Eval.","Best","Current","Time m:s"
99,692,5.67616502582488747e-01,7.80591795315431658e-01,26.78640139900017
100,701,5.67616502582488747e-01,7.41031085552598334e-01,27.132708938999713
101,709,5.67616502582488747e-01,6.13818586622965512e-01,27.441362678000587
102,714,5.67616502582488747e-01,6.77548156995046336e-01,27.63447352300136
103,723,5.67616502582488747e-01,5.77960066772305492e-01,27.982325856999523
104,731,5.58002805940597146e-01,5.58002805940597146e-01,28.291723842001375
105,735,5.58002805940597146e-01,6.34671479610412037e-01,28.44679309899948
106,740,5.58002805940597146e-01,6.79646747361203785e-01,28.639514045000396
107,749,5.58002805940597146e-01,5.98360359250949769e-01,28.98632846500186
108,757,5.58002805940597146e-01,5.75381766963702024e-01,29.29510717299854
109,762,5.58002805940597146e-01,6.07918378753552036e-01,29.488309714000934
110,770,5.58002805940597146e-01,6.01172812837080905e-01,29.795057933999487
111,776,5.58002805940597146e-01,6.37708562413138114e-01,30.02700807200017
112,783,5.58002805940597146e-01,5.71380924976439775e-01,30.295238219001476
113,793,5.58002805940597146e-01,6.10342295255722367e-01,30.68050991600103
114,801,5.58002805940597146e-01,5.76268834971380373e-01,30.988357479000115
115,811,5.58002805940597146e-01,5.72174516424776014e-01,31.372777420001512
116,818,5.52550826707799647e-01,5.52550826707799647e-01,31.641751093000494
117,826,5.52550826707799647e-01,5.65332222858818789e-01,31.949145269001747
118,832,5.38545899140726037e-01,5.38545899140726037e-01,32.179592217999016
119,838,5.38545899140726037e-01,5.57665595829540672e-01,32.411275448001106
120,847,5.36985787826968375e-01,5.36985787826968375e-01,32.759692585001176
121,855,5.36985787826968375e-01,5.51804851726350631e-01,33.071173495998664
122,862,5.36591098313663029e-01,5.36591098313663029e-01,33.34057903899884
123,867,5.36591098313663029e-01,5.68915676776187373e-01,33.5338803750019
124,872,5.36591098313663029e-01,5.70627626664373500e-01,33.72650322299887
125,877,5.36591098313663029e-01,5.88432281076593511e-01,33.9200148380005
126,886,5.36141540840093134e-01,5.36141540840093134e-01,34.26578306400188
127,896,5.36141540840093134e-01,5.40687700106819435e-01,34.646990716999426
128,905,5.36141540840093134e-01,5.43704028104510018e-01,34.991453373000695
129,912,5.31430895669948500e-01,5.31430895669948500e-01,35.260436142998515
130,921,5.10950026409243474e-01,5.10950026409243474e-01,35.60496828800024
131,926,5.10950026409243474e-01,5.12952016016949730e-01,35.796738404998905
132,931,5.10950026409243474e-01,5.17861346380637966e-01,35.988865785999224
133,939,5.10391789245329353e-01,5.10391789245329353e-01,36.29587652899863
134,947,5.10391789245329353e-01,5.17358825787049059e-01,36.601932443001715
135,954,5.10391789245329353e-01,5.13107788091773376e-01,36.87219293399903
136,960,5.10391789245329353e-01,5.10484285286354034e-01,37.103160400998604
137,966,5.10391789245329353e-01,5.10724972832951374e-01,37.33300830200096
138,973,5.10391789245329353e-01,5.15124863499409336e-01,37.60187811400101
139,982,5.02865682999766972e-01,5.02865682999766972e-01,37.94724544199926
140,991,4.95818066400412816e-01,4.95818066400412816e-01,38.29339254599836
141,999,4.86748497723983709e-01,4.86748497723983709e-01,38.60119050600042
142,1008,4.86748497723983709e-01,4.92883112157105285e-01,38.94815440399907
143,1014,4.86748497723983709e-01,5.00142624283978710e-01,39.17838677599866
144,1021,4.86748497723983709e-01,4.99355532616612363e-01,39.446583981
145,1029,4.85679020275773643e-01,4.85679020275773643e-01,39.7527672010001
146,1034,4.85679020275773643e-01,4.86853495474812603e-01,39.944335461001174
147,1041,4.83185544884450702e-01,4.83185544884450702e-01,40.21374416699837
148,1046,4.81806487870269251e-01,4.81806487870269251e-01,40.405311228001665
149,1054,4.81760248071843422e-01,4.81760248071843422e-01,40.712247133000346
150,1062,4.71654071250307005e-01,4.71654071250307005e-01,41.01946356999906
151,1071,4.71194514694283417e-01,4.71194514694283417e-01,41.366582684000605
152,1077,4.71194514694283417e-01,4.74236377480291404e-01,41.598361628999555
153,1083,4.71194514694283417e-01,4.72231845078627532e-01,41.830304060000344
154,1092,4.71194514694283417e-01,4.75585971510211980e-01,42.175874684999144
155,1100,4.71194514694283417e-01,4.71760883332515146e-01,42.483597177000775
156,1104,4.66482380512081796e-01,4.66482380512081796e-01,42.63896390299851
157,1109,4.66482380512081796e-01,4.74440794936428267e-01,42.833818937000615
158,1117,4.66482380512081796e-01,4.72886748207487273e-01,43.14360720300101
159,1123,4.66482380512081796e-01,4.73219574234142404e-01,43.37584944699847
160,1132,4.66482380512081796e-01,4.68139496444081038e-01,43.725232002001576
161,1141,4.66482380512081796e-01,4.72984087477629267e-01,44.071197142999154
162,1149,4.66482380512081796e-01,4.68400558878130979e-01,44.380739656000515
163,1156,4.65575599602091605e-01,4.65575599602091605e-01,44.65148945200053
164,1164,4.57696361359262449e-01,4.57696361359262449e-01,44.96053097600088
165,1170,4.55448750081985487e-01,4.55448750081985487e-01,45.193497312000545
166,1179,4.55448750081985487e-01,4.59074009361176760e-01,45.54133726700093
167,1184,4.55448750081985487e-01,4.58132850297549354e-01,45.73440711100193
168,1194,4.52194041343898845e-01,4.52194041343898845e-01,46.119836393001606
169,1201,4.52194041343898845e-01,4.53899084706546108e-01,46.38957564999873
170,1207,4.51752745679011691e-01,4.51752745679011691e-01,46.6213440979991
171,1212,4.48034862538251588e-01,4.48034862538251588e-01,46.814674810000724
172,1219,4.48034862538251588e-01,4.48635666781179887e-01,47.08721421399969
173,1224,4.48034862538251588e-01,4.50239040082168362e-01,47.279987680001796
174,1232,4.48034862538251588e-01,4.48189192006133941e-01,47.58853710300173
175,1237,4.48034862538251588e-01,4.50288215346822174e-01,47.78205585199976
176,1246,4.48034862538251588e-01,4.49897020444532780e-01,48.13035410299926
177,1255,4.48034862538251588e-01,4.50056590876298068e-01,48.477703447999374
178,1262,4.48034862538251588e-01,4.51979059978856956e-01,48.746943941998325
179,1271,4.48034862538251588e-01,4.49279633714500248e-01,49.092253694001556
180,1280,4.40191310781607781e-01,4.40191310781607781e-01,49.44194586099911
181,1286,4.40191310781607781e-01,4.44786002539641345e-01,49.67418693700165
182,1295,4.38512620336453829e-01,4.38512620336453829e-01,50.0181633079992
183,1302,4.38512620336453829e-01,4.40616424395759987e-01,50.28725055299947
184,1309,4.38225558303906138e-01,4.38225558303906138e-01,50.5574542760005
185,1316,4.32059132345360308e-01,4.32059132345360308e-01,50.82713417500054
186,1321,4.31133664790434856e-01,4.31133664790434856e-01,51.019267578001745
187,1328,4.28742214371524932e-01,4.28742214371524932e-01,51.28920260800078
188,1334,4.28742214371524932e-01,4.32660976546978604e-01,51.519708679999894
189,1343,4.28742214371524932e-01,4.29005536254660369e-01,51.86684145500112
190,1347,4.27388327578415606e-01,4.27388327578415606e-01,52.02222188499945
191,1355,4.26246841389266329e-01,4.26246841389266329e-01,52.32960978800111
192,1362,4.23183581444888934e-01,4.23183581444888934e-01,52.59996370600129
193,1366,4.22857416194213687e-01,4.22857416194213687e-01,52.755759532999946
194,1373,4.22181105760740527e-01,4.22181105760740527e-01,53.02758240700132
195,1376,4.22181105760740527e-01,4.28807855044122055e-01,53.14509640400138
196,1385,4.21742421079226160e-01,4.21742421079226160e-01,53.492327760999615
197,1389,4.21742421079226160e-01,4.29210930396103696e-01,53.647702708
198,1394,4.21742421079226160e-01,4.23610764068664325e-01,53.84124379700006
199,1404,4.21742421079226160e-01,4.22694755424437241e-01,54.22722721399987
200,1409,4.16882702512103076e-01,4.16882702512103076e-01,54.41990527300004
201,1419,4.16882702512103076e-01,4.16926958769432809e-01,54.80554024799858
202,1427,4.10452435955481920e-01,4.10452435955481920e-01,55.11523749499975
203,1436,4.10452435955481920e-01,4.17875148806729213e-01,55.46317146599904
204,1445,4.10452435955481920e-01,4.14970256533627513e-01,55.81079445599971
205,1454,4.09825396644566020e-01,4.09825396644566020e-01,56.15808103800009
206,1464,4.08827149579667704e-01,4.08827149579667704e-01,56.543776471000456
207,1473,4.08827149579667704e-01,4.11422573239686562e-01,56.891032482999435
208,1482,4.07747409292529062e-01,4.07747409292529062e-01,57.236892196000554
209,1490,4.07747409292529062e-01,4.08070132040435463e-01,57.54514408999967
210,1497,4.07747409292529062e-01,4.09277157715661255e-01,57.81746606099841
211,1504,4.07747409292529062e-01,4.07831014645908707e-01,58.08991352800149
212,1514,4.03390292269229789e-01,4.03390292269229789e-01,58.486721448000026
213,1522,4.03390292269229789e-01,4.06282006840583021e-01,58.79607362100069
214,1528,4.03390292269229789e-01,4.03766910957933600e-01,59.029260729999805
215,1536,4.01798584744517406e-01,4.01798584744517406e-01,59.33766351899976
216,1544,3.99910297423882233e-01,3.99910297423882233e-01,59.64578718100165
217,1551,3.99910297423882233e-01,4.00760472077230923e-01,59.917584992999764
218,1558,3.99910297423882233e-01,4.01598025133272030e-01,60.18766163300097
219,1567,3.99910297423882233e-01,4.03641626427679978e-01,60.533223606998945
220,1576,3.97491894436106774e-01,3.97491894436106774e-01,60.87997675099905
221,1584,3.97491894436106774e-01,3.98090053414029366e-01,61.18796529300016
222,1594,3.94675668871848684e-01,3.94675668871848684e-01,61.57044056700033
223,1602,3.94675668871848684e-01,3.96304736651139744e-01,61.87641932399856
224,1607,3.94675668871848684e-01,3.98384559812423433e-01,62.06895333400098
225,1616,3.94675668871848684e-01,3.96335081204990836e-01,62.41428341700157
226,1621,3.94675668871848684e-01,3.97792732785224701e-01,62.60649690699938
227,1625,3.94541067512666155e-01,3.94541067512666155e-01,62.760818026999914
228,1631,3.92454353264306777e-01,3.92454353264306777e-01,62.991509627001506
229,1638,3.90236854368283703e-01,3.90236854368283703e-01,63.26213969799937
230,1645,3.90236854368283703e-01,3.90974966002285096e-01,63.53026933400179
231,1652,3.90236854368283703e-01,3.91727365068229916e-01,63.79901431300095
232,1661,3.85268297390840009e-01,3.85268297390840009e-01,64.14262898300149
233,1667,3.85268297390840009e-01,3.86810321283972580e-01,64.37279228899934
234,1675,3.84092976846880374e-01,3.84092976846880374e-01,64.68071790300019
235,1682,3.84092976846880374e-01,3.85172533047728138e-01,64.95172053900023
236,1689,3.84092976846880374e-01,3.86178937311278336e-01,65.22130272800132
237,1699,3.83344676332484979e-01,3.83344676332484979e-01,65.60398440900099
238,1706,3.82000845143846746e-01,3.82000845143846746e-01,65.87348256900077
239,1714,3.82000845143846746e-01,3.82547468942946889e-01,66.18107237799995
240,1722,3.78300354662504890e-01,3.78300354662504890e-01,66.49092872199981
241,1731,3.77116847126837129e-01,3.77116847126837129e-01,66.83951053800047
242,1740,3.70473034598391038e-01,3.70473034598391038e-01,67.18558552499962
243,1747,3.70473034598391038e-01,3.70569364329239315e-01,67.45735070999945
244,1756,3.68087207947796868e-01,3.68087207947796868e-01,67.80380361700009
245,1763,3.61548095099341049e-01,3.61548095099341049e-01,68.07424698899922
246,1770,3.60020468322439280e-01,3.60020468322439280e-01,68.34451817599984
247,1776,3.57355813761602359e-01,3.57355813761602359e-01,68.57605881999916
248,1781,3.49416562149786447e-01,3.49416562149786447e-01,68.76922514300168
249,1788,3.44521561687092137e-01,3.44521561687092137e-01,69.0379054920013
250,1796,3.44521561687092137e-01,3.55092414263951994e-01,69.34551352400013
251,1802,3.44521561687092137e-01,3.45338050751798853e-01,69.57634076699833
252,1811,3.44521561687092137e-01,3.47789119760910648e-01,69.92192220099969
253,1821,3.36160458806732509e-01,3.36160458806732509e-01,70.3054741349988
254,1829,3.36160458806732509e-01,3.38756667122274813e-01,70.61259733000043
255,1839,3.36160458806732509e-01,3.39428976608709632e-01,70.9945226259988
256,1849,3.33894932222256913e-01,3.33894932222256913e-01,71.37713011400047
257,1858,3.30633838106040079e-01,3.30633838106040079e-01,71.72152722100145
258,1868,3.22760012473248648e-01,3.22760012473248648e-01,72.10233512500054
259,1878,3.19105222104437203e-01,3.19105222104437203e-01,72.48375005699927
260,1887,3.18096633209465851e-01,3.18096633209465851e-01,72.82771594600126
261,1895,3.09349623184601186e-01,3.09349623184601186e-01,73.1340630099985
262,1905,3.04824559122784500e-01,3.04824559122784500e-01,73.5160252780006
263,1915,3.01326367055145816e-01,3.01326367055145816e-01,73.8979551650009
264,1923,2.94782364412414399e-01,2.94782364412414399e-01,74.20252143000107
265,1932,2.82323127810310437e-01,2.82323127810310437e-01,74.54597673600074
266,1941,2.77054922175306362e-01,2.77054922175306362e-01,74.88781143199958
267,1950,2.67841351499238489e-01,2.67841351499238489e-01,75.2283486339984
268,1954,2.67297879306191033e-01,2.67297879306191033e-01,75.38107410399971
269,1963,2.65319412880636041e-01,2.65319412880636041e-01,75.7224563000018
270,1970,2.65319412880636041e-01,2.76514254029341211e-01,75.98988245999863
271,1978,2.65319412880636041e-01,2.69947498113255635e-01,76.2938161839993
272,1987,2.60292358664478363e-01,2.60292358664478363e-01,76.63473881699974
273,1995,2.51811501921111014e-01,2.51811501921111014e-01,76.93845299000168
274,2002,2.51811501921111014e-01,2.65026171483271455e-01,77.20386443499956
275,2009,2.51212755967588242e-01,2.51212755967588242e-01,77.46841761500036
276,2019,2.51212755967588242e-01,2.51477092675657210e-01,77.84794792899993
277,2029,2.50692800040176023e-01,2.50692800040176023e-01,78.22737550600141
278,2039,2.46910840425692335e-01,2.46910840425692335e-01,78.60505795599965
279,2048,2.46127619960247263e-01,2.46127619960247263e-01,78.9470627970004
280,2058,2.39235794638336108e-01,2.39235794638336108e-01,79.32821420099935
281,2068,2.37284650382351636e-01,2.37284650382351636e-01,79.70833797700107
282,2078,2.34615454142254293e-01,2.34615454142254293e-01,80.08589598600156
283,2086,2.34615454142254293e-01,2.35979264884220635e-01,80.3873211200007
284,2096,2.33729626969166215e-01,2.33729626969166215e-01,80.76441989900195
285,2106,2.33729626969166215e-01,2.34058852308152543e-01,81.1418270610011
286,2116,2.33729626969166215e-01,2.42882103802641663e-01,81.52016404299866
287,2126,2.33729626969166215e-01,2.33860510201876065e-01,81.89894011700017
288,2136,2.30586243897079574e-01,2.30586243897079574e-01,82.27609782799846
289,2146,2.29915648504788211e-01,2.29915648504788211e-01,82.65463555599854
290,2156,2.29915648504788211e-01,2.29970959149904675e-01,83.03057604200148
291,2166,2.28008598522897926e-01,2.28008598522897926e-01,83.4083925019986
292,2176,2.28008598522897926e-01,2.29483329027233840e-01,83.79825407500175
293,2186,2.28008598522897926e-01,2.28862915853797422e-01,84.17546881200178
294,2196,2.24718601558503289e-01,2.24718601558503289e-01,84.55038529900048
295,2206,2.23686193401879174e-01,2.23686193401879174e-01,84.92648976599958
296,2216,2.23686193401879174e-01,2.25374333918893388e-01,85.30544947100134
297,2226,2.22207973318242158e-01,2.22207973318242158e-01,85.6827018369986
298,2236,2.22207973318242158e-01,2.24470914916498177e-01,86.05805180899915
299,2246,2.20751054792466983e-01,2.20751054792466983e-01,86.43387357699976
300,2256,2.20751054792466983e-01,2.23088583278323815e-01,86.81007866299842
301,2266,2.20751054792466983e-01,2.21451541435700477e-01,87.18847624300179
302,2276,2.20751054792466983e-01,2.23150503357382957e-01,87.56632816300043
303,2286,2.20751054792466983e-01,2.22247978830180104e-01,87.9429102460017
304,2296,2.20751054792466983e-01,2.20978255171028065e-01,88.32022364699878
305,2306,2.18905482945651403e-01,2.18905482945651403e-01,88.69473951400141
306,2316,2.18905482945651403e-01,2.19587818628160236e-01,89.0707417420017
307,2326,2.18460093793698740e-01,2.18460093793698740e-01,89.44579938999959
308,2336,2.18163603478919638e-01,2.18163603478919638e-01,89.82126330900064
309,2346,2.18163603478919638e-01,2.19205974942997706e-01,90.1986660980001
310,2356,2.18163603478919638e-01,2.19124623785934919e-01,90.57839827100179
311,2366,2.17557340132466720e-01,2.17557340132466720e-01,90.95531026300159
312,2376,2.17014963867839972e-01,2.17014963867839972e-01,91.33057878700129
313,2386,2.16976911417065182e-01,2.16976911417065182e-01,91.7066331720016
314,2396,2.16976911417065182e-01,2.17101557236237336e-01,92.08284103199912
315,2406,2.16976911417065182e-01,2.17744616653211431e-01,92.45776683800068
316,2416,2.16907695275137924e-01,2.16907695275137924e-01,92.83220655300101
317,2426,2.16134253301403984e-01,2.16134253301403984e-01,93.20501383699957
318,2436,2.16134253301403984e-01,2.16550297651445817e-01,93.57863295900097
319,2446,2.16134253301403984e-01,2.16577210393696679e-01,93.95262584000011
320,2456,2.16134253301403984e-01,2.16818741050757824e-01,94.3260960560001
321,2466,2.16134253301403984e-01,2.16609962477964935e-01,94.69998854900041
322,2476,2.16134253301403984e-01,2.16259795003420630e-01,95.0738301220008
323,2486,2.16134253301403984e-01,2.16448198710566031e-01,95.44883162200131
324,2496,2.15734114419541739e-01,2.15734114419541739e-01,95.823781400999
325,2506,2.15734114419541739e-01,2.15813992432564411e-01,96.19753647299876
326,2516,2.15734114419541739e-01,2.15891916901550518e-01,96.57105575300011
327,2526,2.15540248888959757e-01,2.15540248888959757e-01,96.94710568799928
328,2536,2.15540248888959757e-01,2.15651432477506622e-01,97.32268987199859
329,2546,2.15231506231910508e-01,2.15231506231910508e-01,97.69744094400085
330,2556,2.15231506231910508e-01,2.15265090070887427e-01,98.07191288600006
331,2566,2.14926810108106048e-01,2.14926810108106048e-01,98.44886614699863
332,2576,2.14922136154514193e-01,2.14922136154514193e-01,98.82243575300163
333,2586,2.14684879615856694e-01,2.14684879615856694e-01,99.19552965399998
334,2596,2.14185193395630885e-01,2.14185193395630885e-01,99.5692665150018
335,2600,2.14185193395630885e-01,2.17196178305264109e-01,99.71842969800127
336,2610,2.14185193395630885e-01,2.16245924239810705e-01,100.0918435579988
337,2620,2.14185193395630885e-01,2.15030633015808159e-01,100.46449184200173
338,2630,2.14185193395630885e-01,2.14506686626202203e-01,100.84155325900065
339,2639,2.13884499197612710e-01,2.13884499197612710e-01,101.17867289100104
340,2647,2.13884499197612710e-01,2.14171632065371181e-01,101.47818945299878
341,2656,2.13792426988895529e-01,2.13792426988895529e-01,101.81719747700117
342,2660,2.13322141934424697e-01,2.13322141934424697e-01,101.96913546200085
343,2669,2.13035774752048185e-01,2.13035774752048185e-01,102.30723611099893
344,2677,2.13009469461765938e-01,2.13009469461765938e-01,102.60489565199896
345,2686,2.12743860568407550e-01,2.12743860568407550e-01,102.94017760499992
346,2696,2.12743860568407550e-01,2.12907882017564082e-01,103.31643061499926
347,2704,2.12125248841538161e-01,2.12125248841538161e-01,103.61685312400004
348,2713,2.11259996879946010e-01,2.11259996879946010e-01,103.95509058199968
349,2721,2.11259996879946010e-01,2.11687718925996193e-01,104.25377057199876
350,2727,2.11259996879946010e-01,2.11734153668131947e-01,104.4786415560011
351,2737,2.10955381173445478e-01,2.10955381173445478e-01,104.8523981569997
352,2746,2.10955381173445478e-01,2.11130208913807821e-01,105.18835997900169
353,2753,2.10515752270313661e-01,2.10515752270313661e-01,105.45001256400064
354,2762,2.10512682255400957e-01,2.10512682255400957e-01,105.78682742800083
355,2772,2.10244912917222165e-01,2.10244912917222165e-01,106.16006199500043
356,2780,2.10021474901452398e-01,2.10021474901452398e-01,106.45966908799892
357,2789,2.10021474901452398e-01,2.10485551773106683e-01,106.79630348100181
358,2799,2.09828860194539168e-01,2.09828860194539168e-01,107.172505120001
359,2809,2.09687124158555338e-01,2.09687124158555338e-01,107.54598247200192
360,2818,2.09509528539305517e-01,2.09509528539305517e-01,107.88304676600092
361,2826,2.09172909434591991e-01,2.09172909434591991e-01,108.18323052699998
362,2835,2.08665748766086706e-01,2.08665748766086706e-01,108.51900347099945
363,2843,2.08665748766086706e-01,2.08844613129857637e-01,108.81917103600063
364,2853,2.08455907517607814e-01,2.08455907517607814e-01,109.19152712700088
365,2862,2.08433514515215634e-01,2.08433514515215634e-01,109.52941000899955
366,2871,2.08049738966117781e-01,2.08049738966117781e-01,109.86691494900151
367,2878,2.07955764420279243e-01,2.07955764420279243e-01,110.12931229199967
368,2885,2.07712623553073822e-01,2.07712623553073822e-01,110.3921923429989
369,2895,2.07103165576123072e-01,2.07103165576123072e-01,110.76707648299998
370,2904,2.07103165576123072e-01,2.07163229593292919e-01,111.10533962000045
371,2914,2.07103165576123072e-01,2.07301677356024755e-01,111.47958495700004
372,2922,2.06927089688230342e-01,2.06927089688230342e-01,111.77972543600117
373,2929,2.06927089688230342e-01,2.07441451482811373e-01,112.04197918199861
374,2939,2.06844682783504846e-01,2.06844682783504846e-01,112.41515399800119
375,2948,2.06844682783504846e-01,2.06893816953847787e-01,112.75093219300106
376,2955,2.06844682783504846e-01,2.06965553641568017e-01,113.0133019720015
377,2965,2.06508939461798352e-01,2.06508939461798352e-01,113.38695571900098
378,2975,2.06227306610256012e-01,2.06227306610256012e-01,113.76165556400156
379,2985,2.05810134549855778e-01,2.05810134549855778e-01,114.13579611900059
