"Iter.","Eval.","Best","Current","Time m:s"
61,620,4.61972325832537722e-01,5.23438297192977964e-01,84.84896013399702
62,630,4.61972325832537722e-01,4.75531576765829134e-01,86.20243788097287
63,640,4.61972325832537722e-01,4.96748468775179863e-01,87.56237194198184
64,650,4.40246675347763849e-01,4.40246675347763849e-01,88.92471031099558
65,660,3.99090901018631594e-01,3.99090901018631594e-01,90.286454451998
66,670,2.68693849861293244e-01,2.68693849861293244e-01,91.65749171498464
67,680,2.68693849861293244e-01,3.39000368899973092e-01,93.02618159298436
68,690,2.68693849861293244e-01,3.30607419444284678e-01,94.39418418199057
69,700,1.52625226445296108e-01,1.52625226445296108e-01,95.75640634697629
70,710,1.52625226445296108e-01,2.17615127781815243e-01,97.12921225299942
71,720,1.52625226445296108e-01,2.68398294499319290e-01,98.50016349198995
72,730,1.52625226445296108e-01,2.71150508266505164e-01,99.86731122498168
73,740,1.52625226445296108e-01,2.77106518001915658e-01,101.2325489189825
74,750,1.52625226445296108e-01,2.90859695697685494e-01,102.59218725498067
75,760,1.52625226445296108e-01,1.62601123260658537e-01,103.95752226599143
76,770,1.52625226445296108e-01,2.44785530083990954e-01,106.25301896597375
77,780,1.52625226445296108e-01,2.01789884395529612e-01,108.54188994297874
78,790,1.52625226445296108e-01,2.47006189312827140e-01,109.90037726197625
79,800,1.45729677054998702e-01,1.45729677054998702e-01,111.25743159797275
80,810,1.43025149605025270e-01,1.43025149605025270e-01,112.62015868499293
81,820,1.15967370459056487e-01,1.15967370459056487e-01,113.99391435799771
82,830,1.15967370459056487e-01,1.18919346816225596e-01,115.35418178298278
83,840,1.09796259621142214e-01,1.09796259621142214e-01,116.71001717698528
84,850,1.09796259621142214e-01,1.11166159403266684e-01,118.06647196499398
85,860,1.07685713264515856e-01,1.07685713264515856e-01,119.43115474199294
86,870,1.07685713264515856e-01,1.13670005160492166e-01,120.79203860499547
87,880,1.07685713264515856e-01,1.11527227939534776e-01,122.16766615500092
88,890,9.74287712467937217e-02,9.74287712467937217e-02,123.53383470198605
89,900,9.74287712467937217e-02,1.24032235495800322e-01,124.8941574789933
90,910,9.74287712467937217e-02,1.06797332048217175e-01,126.25532745197415
91,920,9.06947707934208924e-02,9.06947707934208924e-02,127.64108533898252
92,930,7.76802307795600028e-02,7.76802307795600028e-02,129.01354208099656
93,940,7.76802307795600028e-02,8.23960737952407485e-02,130.38706118098344
94,950,7.76802307795600028e-02,7.93028341655611924e-02,131.7615366979735
95,960,7.57880511847809357e-02,7.57880511847809357e-02,133.14158430398675
96,970,7.31687385543497160e-02,7.31687385543497160e-02,134.50888812198536
97,980,7.31687385543497160e-02,7.38282733242975053e-02,135.87382785099908
98,990,7.31687385543497160e-02,7.38058571320368978e-02,137.24405054497765
99,1000,7.31687385543497160e-02,7.39854381627721713e-02,138.61176419697586
100,1010,7.31687385543497160e-02,7.32563782416806863e-02,139.97858931298833
101,1020,7.03539942938304630e-02,7.03539942938304630e-02,141.34821169098723
102,1030,7.03539942938304630e-02,7.18772559244176407e-02,142.7260210349923
103,1040,6.77902322241063504e-02,6.77902322241063504e-02,144.0954737389984
104,1050,6.77902322241063504e-02,6.78223981838692869e-02,145.4630785069894
105,1060,6.77902322241063504e-02,6.90368247841041116e-02,146.82428358797915
106,1070,6.77674984822714127e-02,6.77674984822714127e-02,148.18997892798507
107,1080,6.70461452773387229e-02,6.70461452773387229e-02,149.55714772097417
108,1090,6.63726684706525821e-02,6.63726684706525821e-02,150.91980300997966
109,1100,6.63726684706525821e-02,6.74766235411538573e-02,152.28459689900046
110,1110,6.63726684706525821e-02,6.76385466292755283e-02,153.6426811319834
111,1120,6.63726684706525821e-02,6.69936913375235310e-02,155.0009289929876
112,1130,6.63726684706525821e-02,6.64773561825878767e-02,156.3635734229756
113,1140,6.60409021849854699e-02,6.60409021849854699e-02,157.72414670698345
114,1150,6.60409021849854699e-02,6.61706563635278966e-02,159.09455430798698
115,1160,6.59122033558569714e-02,6.59122033558569714e-02,160.46670433497638
116,1170,6.58709525030637122e-02,6.58709525030637122e-02,161.8424319049809
117,1180,6.54611093857783155e-02,6.54611093857783155e-02,163.22732732299482
118,1190,6.54611093857783155e-02,6.57392756826655072e-02,164.5813212269859
119,1200,6.54611093857783155e-02,6.54646486061949973e-02,165.94631015099003
120,1210,6.54611093857783155e-02,6.54863862518571954e-02,167.33568668799126
121,1220,6.54591232305932746e-02,6.54591232305932746e-02,168.69752885497292
122,1230,6.54209119757713092e-02,6.54209119757713092e-02,170.07999516199925
123,1240,6.54209119757713092e-02,6.54677794108390748e-02,171.45892835099949
124,1250,6.53900921521490402e-02,6.53900921521490402e-02,172.8218427989923
125,1260,6.53667565601535605e-02,6.53667565601535605e-02,174.17833152299863
126,1270,6.53544445855560041e-02,6.53544445855560041e-02,175.54290220999974
127,1280,6.53395795518294659e-02,6.53395795518294659e-02,176.90419402898988
128,1290,6.53395795518294659e-02,6.53527725772627549e-02,178.281218832999
129,1300,6.53241912415023357e-02,6.53241912415023357e-02,179.62951311498182
130,1310,6.53241912415023357e-02,6.53376171913387233e-02,180.97815741898376
131,1320,6.53201304509967301e-02,6.53201304509967301e-02,182.3410111659905
132,1330,6.53201304509967301e-02,6.53339657079590325e-02,183.70473721099552
133,1340,6.53201304509967301e-02,6.53245101052494642e-02,185.0595644649875
134,1350,6.53201304509967301e-02,6.53209019869763208e-02,186.42893912197906
135,1360,6.53201304509967301e-02,6.53268747813767203e-02,187.79320889999508
136,1370,6.53201304509967301e-02,6.53275473139363211e-02,189.17003069198108
137,1380,6.53154463512118089e-02,6.53154463512118089e-02,190.5487906759954
138,1390,6.53154463512118089e-02,6.53174852877246581e-02,191.91620771598537
139,1400,6.53084802200538522e-02,6.53084802200538522e-02,193.2905190549791
140,1410,6.53084802200538522e-02,6.53093023286073354e-02,194.64771797097637
141,1420,6.53084802200538522e-02,6.53116985617775980e-02,196.00635966699338
142,1430,6.53084802200538522e-02,6.53092025503561324e-02,197.36738503098604
143,1440,6.53028867576043864e-02,6.53028867576043864e-02,198.72331886200118
144,1450,6.53028867576043864e-02,6.53073137370497880e-02,200.09354649597663
145,1460,6.52941189596113469e-02,6.52941189596113469e-02,201.4558325779799
146,1470,6.52941189596113469e-02,6.52979308572689543e-02,202.81790029400145
147,1480,6.52901000207201793e-02,6.52901000207201793e-02,204.17818996999995
148,1490,6.52901000207201793e-02,6.52963105397013771e-02,205.54262985099922
149,1500,6.52877046991595239e-02,6.52877046991595239e-02,206.89580323797418
150,1510,6.52864974637466094e-02,6.52864974637466094e-02,208.26053381798556
151,1520,6.52847259591173151e-02,6.52847259591173151e-02,209.6162902379874
152,1530,6.52771276761643648e-02,6.52771276761643648e-02,210.96762715297518
153,1540,6.52771276761643648e-02,6.52790054199920977e-02,212.33766280897544
154,1550,6.52727629429345202e-02,6.52727629429345202e-02,213.7118602929986
155,1560,6.52706567414713529e-02,6.52706567414713529e-02,215.07376661899616
156,1570,6.52588610630974730e-02,6.52588610630974730e-02,216.4400860829919
157,1580,6.52540374369812576e-02,6.52540374369812576e-02,217.78800895399763
158,1590,6.52346560407879028e-02,6.52346560407879028e-02,219.15093993698247
159,1600,6.52346560407879028e-02,6.52428096406341695e-02,220.5214998649899
160,1610,6.52300104260388897e-02,6.52300104260388897e-02,221.88843920399086
161,1620,6.52174038821192043e-02,6.52174038821192043e-02,223.25439791099052
162,1630,6.52004477918517317e-02,6.52004477918517317e-02,224.61623264697846
163,1640,6.52004477918517317e-02,6.52095495899953914e-02,225.98632405497483
164,1650,6.51842187513334698e-02,6.51842187513334698e-02,227.37210499099456
165,1660,6.51738294220418624e-02,6.51738294220418624e-02,228.75085026898887
166,1670,6.51335848439544424e-02,6.51335848439544424e-02,230.1278853219992
167,1680,6.51335848439544424e-02,6.51801533145976164e-02,231.49375410098583
168,1690,6.51335848439544424e-02,6.51487969587930399e-02,232.85769396697287
169,1700,6.51335848439544424e-02,6.51470024125017783e-02,234.20856177297537
170,1710,6.51335848439544424e-02,6.51412444178701144e-02,235.57825098797912
171,1720,6.50718489666702593e-02,6.50718489666702593e-02,236.93891686198185
172,1730,6.50718489666702593e-02,6.50774018075933464e-02,238.3142453850014
173,1740,6.50415812179405278e-02,6.50415812179405278e-02,239.6786876449769
174,1750,6.50204255151333177e-02,6.50204255151333177e-02,241.03814721899107
175,1760,6.49129016590974245e-02,6.49129016590974245e-02,242.40172897299635
176,1770,6.48964886488559295e-02,6.48964886488559295e-02,243.76453443599166
177,1780,6.47908855364820596e-02,6.47908855364820596e-02,245.13028202898568
178,1790,6.46941945780761946e-02,6.46941945780761946e-02,246.4968705669744
179,1800,6.46941945780761946e-02,6.47675440093123111e-02,247.866970965988
180,1810,6.46941945780761946e-02,6.47062865499384854e-02,249.23833840398584
181,1820,6.44422057477786747e-02,6.44422057477786747e-02,250.60381832899293
182,1830,6.44422057477786747e-02,6.45037425807153120e-02,251.97973782097688
183,1840,6.40906700989093275e-02,6.40906700989093275e-02,253.35028787798365
184,1850,6.40906700989093275e-02,6.42022726744711225e-02,254.70488859299803
185,1860,6.40532837056141113e-02,6.40532837056141113e-02,256.06816652798443
186,1870,6.37390764354486689e-02,6.37390764354486689e-02,257.44383013498737
187,1880,6.34805278860403333e-02,6.34805278860403333e-02,258.8218795239809
188,1890,6.23997569009960423e-02,6.23997569009960423e-02,260.1823272679758
189,1900,6.15471195885984382e-02,6.15471195885984382e-02,261.5453308149881
190,1910,6.07366133912201969e-02,6.07366133912201969e-02,262.914527469984
191,1920,6.05281342690362906e-02,6.05281342690362906e-02,264.2729461109848
192,1930,5.90847617077427181e-02,5.90847617077427181e-02,265.63868788199034
193,1940,5.29731997993466708e-02,5.29731997993466708e-02,267.00909532699734
194,1950,5.11320718833790239e-02,5.11320718833790239e-02,268.370490041998
195,1960,4.88473417590488956e-02,4.88473417590488956e-02,269.73524107798585
196,1970,4.88473417590488956e-02,5.08288740971610531e-02,271.0886068039981
197,1980,4.88473417590488956e-02,4.95392620023592592e-02,272.44959324999945
198,1990,4.81222821572941176e-02,4.81222821572941176e-02,273.81101413298165
199,2000,4.47209210160608508e-02,4.47209210160608508e-02,275.1706419859838
200,2010,4.47209210160608508e-02,4.50304350530908379e-02,276.5285508139932
201,2020,4.13996039396240245e-02,4.13996039396240245e-02,277.8862618049898
202,2030,4.13996039396240245e-02,4.15352257184967363e-02,279.2445751169871
203,2040,4.13996039396240245e-02,4.27823288035566393e-02,280.60533099700115
204,2050,4.13996039396240245e-02,4.22466764676468834e-02,281.96445959300036
205,2060,4.13996039396240245e-02,4.31369615068080206e-02,283.3184102199739
206,2070,3.99022541050727958e-02,3.99022541050727958e-02,284.6817302329873
207,2080,3.99022541050727958e-02,4.05412968361697421e-02,286.0462073639792
208,2090,3.99022541050727958e-02,3.99925987532564614e-02,287.4030334389827
209,2100,3.99022541050727958e-02,4.14722494695390700e-02,288.751196504978
210,2110,3.99022541050727958e-02,3.99254479030324017e-02,290.10818368097534
211,2120,3.99022541050727958e-02,3.99436460826922204e-02,291.46933615999296
212,2130,3.99022541050727958e-02,4.03365972688246935e-02,292.8444336669927
213,2140,3.94237051529119295e-02,3.94237051529119295e-02,294.2158692649973
214,2150,3.83288717524800371e-02,3.83288717524800371e-02,295.57260267599486
215,2160,3.74033154254644479e-02,3.74033154254644479e-02,296.931335353991
216,2170,3.74033154254644479e-02,3.75100087451472400e-02,298.28283204397303
217,2180,3.74033154254644479e-02,3.75002154204450364e-02,299.6442844979756
218,2190,3.71477496690326425e-02,3.71477496690326425e-02,301.00963567197323
219,2200,3.71477496690326425e-02,3.76362602688708747e-02,302.39140528198914
220,2210,3.71477496690326425e-02,3.76517969055767884e-02,303.7712577699858
221,2220,3.71477496690326425e-02,3.71668771239866483e-02,305.1403200009954
222,2230,3.65659243431590841e-02,3.65659243431590841e-02,306.52739054197446
223,2240,3.65659243431590841e-02,3.67233328668069153e-02,307.9021052909957
224,2250,3.65659243431590841e-02,3.66288527386279678e-02,309.28647828497924
225,2260,3.62116685444990177e-02,3.62116685444990177e-02,310.6491963779845
226,2270,3.62116685444990177e-02,3.63258075629882479e-02,312.0160932089784
227,2280,3.62116685444990177e-02,3.65391841272200077e-02,313.3742685439938
228,2290,3.62116685444990177e-02,3.67847387140268073e-02,314.7334430019837
229,2300,3.62116685444990177e-02,3.64906992441219047e-02,316.087602101994
230,2310,3.62116685444990177e-02,3.63750335221454321e-02,317.45310344497557
231,2320,3.59958959592280719e-02,3.59958959592280719e-02,318.81562015099917
232,2330,3.59958959592280719e-02,3.60311827488127498e-02,320.1797245889902
233,2340,3.59958959592280719e-02,3.60126349216804489e-02,321.5417485869839
234,2350,3.59947383580620783e-02,3.59947383580620783e-02,322.90195656899596
235,2360,3.59947383580620783e-02,3.60395023804694278e-02,324.2565218699747
236,2370,3.59886252976959822e-02,3.59886252976959822e-02,325.6244838249986
237,2380,3.59482645712274756e-02,3.59482645712274756e-02,326.98270449598203
238,2390,3.59482645712274756e-02,3.59690541262255581e-02,328.3363394269836
239,2400,3.59179654072740578e-02,3.59179654072740578e-02,329.6879567899741
240,2410,3.59179654072740578e-02,3.59416621577451426e-02,331.0556413939921
241,2420,3.59083100903328095e-02,3.59083100903328095e-02,332.4468134219933
242,2430,3.59083100903328095e-02,3.59352137647280523e-02,333.81795565297944
243,2440,3.59083100903328095e-02,3.59109364952352600e-02,335.1775146430009
244,2450,3.58640084193413144e-02,3.58640084193413144e-02,336.5314365939994
245,2460,3.58539533165344801e-02,3.58539533165344801e-02,337.88316808699165
246,2470,3.58454403681976383e-02,3.58454403681976383e-02,339.2432973019895
247,2480,3.58288652757675838e-02,3.58288652757675838e-02,340.5901310289919
248,2490,3.58288652757675838e-02,3.58419056165189404e-02,341.9516958259919
249,2500,3.58288652757675838e-02,3.58342041153630261e-02,343.31929027399747
250,2510,3.58156287807167156e-02,3.58156287807167156e-02,344.68400180200115
251,2520,3.58156287807167156e-02,3.58274947761249990e-02,346.0492549959745
252,2530,3.58156287807167156e-02,3.58246770994226013e-02,347.4149258399848
253,2540,3.58156287807167156e-02,3.58197744450338279e-02,348.76986038297764
254,2550,3.58156287807167156e-02,3.58178318783211255e-02,350.12001783397864
255,2560,3.58115397963284926e-02,3.58115397963284926e-02,351.4706444669864
256,2570,3.58104113401894880e-02,3.58104113401894880e-02,352.8204043369915
257,2580,3.58061141176201150e-02,3.58061141176201150e-02,354.1761252989818
258,2590,3.58061141176201150e-02,3.58100530680425938e-02,355.53440478499397
259,2600,3.58061141176201150e-02,3.58117896956900369e-02,356.88921454999945
260,2610,3.58061141176201150e-02,3.58097530949588391e-02,358.24460729397833
261,2620,3.58061141176201150e-02,3.58096079397685341e-02,359.61353518499527
262,2630,3.58061141176201150e-02,3.58062136311670526e-02,360.977088027983
263,2640,3.58037955215365564e-02,3.58037955215365564e-02,362.3644256129919
264,2650,3.58037955215365564e-02,3.58058878708381878e-02,363.7290441840014
265,2660,3.58037955215365564e-02,3.58043305739805459e-02,365.10204607399646
266,2670,3.58037955215365564e-02,3.58044150054261170e-02,366.47517084298306
267,2680,3.58034185007236397e-02,3.58034185007236397e-02,367.8410798299883
268,2690,3.58034185007236397e-02,3.58034967848903027e-02,369.20000249898294
269,2700,3.58034185007236397e-02,3.58039030236594058e-02,370.5476785519859
270,2710,3.58030769468872315e-02,3.58030769468872315e-02,371.90553464498953
271,2720,3.58030769468872315e-02,3.58035072268668084e-02,373.27177053599735
272,2730,3.58020157658625118e-02,3.58020157658625118e-02,374.6479459849943
273,2740,3.58014840787042252e-02,3.58014840787042252e-02,376.01497895497596
274,2750,3.58014840787042252e-02,3.58017678348112461e-02,377.3941731949744
275,2760,3.58014840787042252e-02,3.58016962072923023e-02,378.76424466099706
276,2770,3.58014840787042252e-02,3.58020786221522960e-02,380.14114784798585
277,2780,3.58003444748277375e-02,3.58003444748277375e-02,381.5108354469994
278,2790,3.58003444748277375e-02,3.58005208818159004e-02,382.8838194469863
279,2800,3.57998755846371669e-02,3.57998755846371669e-02,384.25564350397326
280,2810,3.57998755846371669e-02,3.58008697438191095e-02,385.62309742797515
281,2820,3.57998755846371669e-02,3.58001896516096305e-02,386.9873840699729
282,2830,3.57998755846371669e-02,3.58002948079329600e-02,388.3522455309867
283,2840,3.57987961001661539e-02,3.57987961001661539e-02,389.7091295939754
284,2850,3.57974094197295936e-02,3.57974094197295936e-02,391.0661708319967
285,2860,3.57974094197295936e-02,3.57987270347565958e-02,392.43224051897414
286,2870,3.57970659580663514e-02,3.57970659580663514e-02,393.79152402697946
287,2880,3.57970659580663514e-02,3.57977952088479046e-02,395.1528647689847
288,2890,3.57967644835644958e-02,3.57967644835644958e-02,396.5171059969871
289,2900,3.57967644835644958e-02,3.57972631130421895e-02,397.8617358429765
290,2910,3.57962475899000210e-02,3.57962475899000210e-02,399.21485156798735
291,2920,3.57962475899000210e-02,3.57972678912578876e-02,400.56646635499783
292,2930,3.57960282922366868e-02,3.57960282922366868e-02,401.9236363849777
293,2940,3.57960282922366868e-02,3.57960954285671193e-02,403.2741983589949
294,2950,3.57951622736281533e-02,3.57951622736281533e-02,404.6274400599941
295,2960,3.57948491110317638e-02,3.57948491110317638e-02,405.9803073469957
296,2970,3.57938866856691434e-02,3.57938866856691434e-02,407.3400906629977
297,2980,3.57938866856691434e-02,3.57941502419596436e-02,408.69231852699886
298,2990,3.57938866856691434e-02,3.57944753017213346e-02,410.0429288999876
299,3000,3.57932903841620131e-02,3.57932903841620131e-02,411.40410943498136
300,3010,3.57925942018237631e-02,3.57925942018237631e-02,412.7493686459784
301,3020,3.57925747778931533e-02,3.57925747778931533e-02,414.1058587219741
302,3030,3.57925747778931533e-02,3.57927564755538899e-02,415.4602751909988
303,3040,3.57923923976588149e-02,3.57923923976588149e-02,416.82021377797355
304,3050,3.57921426187259098e-02,3.57921426187259098e-02,418.1616422079969
305,3060,3.57917157296585853e-02,3.57917157296585853e-02,419.5189964079764
306,3070,3.57910534398182198e-02,3.57910534398182198e-02,420.88132160698297
307,3080,3.57905688498532382e-02,3.57905688498532382e-02,422.2425575769739
308,3090,3.57897598400665692e-02,3.57897598400665692e-02,423.6006423619983
309,3100,3.57892533519254125e-02,3.57892533519254125e-02,424.95676718399045
310,3110,3.57888578381023933e-02,3.57888578381023933e-02,426.30542233400047
311,3120,3.57883004614641675e-02,3.57883004614641675e-02,427.66252989697387
312,3130,3.57871191534591612e-02,3.57871191534591612e-02,429.03489243699005
313,3140,3.57838921161040824e-02,3.57838921161040824e-02,430.40179869998246
314,3150,3.57825569487731365e-02,3.57825569487731365e-02,431.7664825079846
315,3160,3.57825569487731365e-02,3.57831268139727071e-02,433.1349177839875
316,3170,3.57818609102245888e-02,3.57818609102245888e-02,434.5030543699977
317,3180,3.57765059768886950e-02,3.57765059768886950e-02,435.8596898629912
318,3190,3.57749620171656513e-02,3.57749620171656513e-02,437.22466840897687
319,3200,3.57739958300695784e-02,3.57739958300695784e-02,438.59452482897905
320,3210,3.57692919120737932e-02,3.57692919120737932e-02,439.96439014098723
321,3220,3.57652386422105326e-02,3.57652386422105326e-02,441.3313808319799
322,3230,3.57576407934484114e-02,3.57576407934484114e-02,442.7045538839884
323,3240,3.57533101802047087e-02,3.57533101802047087e-02,444.06659300698084
324,3250,3.57401265488785508e-02,3.57401265488785508e-02,445.43234489197494
325,3260,3.57401265488785508e-02,3.57432357852799990e-02,446.80569119297434
326,3270,3.57276686923214265e-02,3.57276686923214265e-02,448.1603000649775
327,3280,3.57021098942928647e-02,3.57021098942928647e-02,449.52391765397624
328,3290,3.56849409917617405e-02,3.56849409917617405e-02,450.88012684398564
329,3300,3.56432084906688762e-02,3.56432084906688762e-02,452.2411109439854
330,3310,3.56386152205019763e-02,3.56386152205019763e-02,453.60419279598864
331,3320,3.55727901620528225e-02,3.55727901620528225e-02,454.9628257509903
332,3330,3.54747476810395937e-02,3.54747476810395937e-02,456.3253806279972
333,3340,3.53090117905721160e-02,3.53090117905721160e-02,457.6832867449848
334,3350,3.49386907846846312e-02,3.49386907846846312e-02,459.04395204997854
335,3360,3.47550425507188870e-02,3.47550425507188870e-02,460.3948233400006
336,3370,3.43679318058900535e-02,3.43679318058900535e-02,461.74382720698486
337,3380,3.31148680481348628e-02,3.31148680481348628e-02,463.1024714449886
338,3390,2.94387892976262326e-02,2.94387892976262326e-02,464.4517349199741
339,3400,2.80395690471837190e-02,2.80395690471837190e-02,465.8121818039799
340,3410,2.72771849185628294e-02,2.72771849185628294e-02,467.18884085598984
341,3420,2.72771849185628294e-02,2.72864807032607952e-02,468.552151655982
342,3430,2.53311620393955883e-02,2.53311620393955883e-02,469.93109305299004
343,3440,2.53311620393955883e-02,2.55219426834142928e-02,471.29781150000053
344,3450,2.53311620393955883e-02,2.64221259486236149e-02,472.66496160798124
345,3460,2.53311620393955883e-02,2.63859373387700137e-02,474.02809808499296
346,3470,2.53311620393955883e-02,2.77805214718497145e-02,475.39185335999355
347,3480,2.53311620393955883e-02,2.85743201181380205e-02,476.74593650799943
348,3490,2.53311620393955883e-02,2.73852644642102946e-02,478.1157656799769
349,3500,2.53311620393955883e-02,2.59169466501683946e-02,479.48190335699474
350,3510,2.53311620393955883e-02,2.58985291856783859e-02,480.846002338978
351,3520,2.51748545560721952e-02,2.51748545560721952e-02,482.2039424449904
352,3530,2.51748545560721952e-02,2.62182853319222857e-02,483.57091645899345
353,3540,2.51748545560721952e-02,2.60377014634538238e-02,484.93396380299237
354,3550,2.51748545560721952e-02,2.60773234112077895e-02,486.2979918549827
355,3560,2.41390357580633895e-02,2.41390357580633895e-02,487.664294733986
356,3570,2.41372864710427820e-02,2.41372864710427820e-02,489.0282978989999
357,3580,2.41372864710427820e-02,2.51379557914774288e-02,490.392279622989
358,3590,2.33526670431682404e-02,2.33526670431682404e-02,491.7521790219762
359,3600,2.14006636901519706e-02,2.14006636901519706e-02,493.1184763099882
360,3610,2.14006636901519706e-02,2.27485126146869353e-02,494.4808930159779
361,3620,2.14006636901519706e-02,2.20225198588141734e-02,495.84514693098026
362,3630,2.14006636901519706e-02,2.33968201665454255e-02,497.22175692097517
363,3640,2.14006636901519706e-02,2.29087832231264464e-02,498.58361011199304
364,3650,2.14006636901519706e-02,2.29138019728759648e-02,499.94680572499055
365,3660,2.14006636901519706e-02,2.38108587002229151e-02,501.3130237389996
366,3670,2.14006636901519706e-02,2.26518652133255449e-02,502.6838775209908
367,3680,2.14006636901519706e-02,2.22610729025074887e-02,504.05979317598394
368,3690,2.03026920589083094e-02,2.03026920589083094e-02,505.4284017539758
369,3700,2.00502083966050682e-02,2.00502083966050682e-02,506.80595536899636
370,3710,1.90877712530541227e-02,1.90877712530541227e-02,508.1772826949891
371,3720,1.90877712530541227e-02,1.96397732874227307e-02,509.5496297949867
372,3730,1.90877712530541227e-02,2.03177911179902027e-02,510.9253995009931
373,3740,1.90877712530541227e-02,1.97399931278745520e-02,512.296000466973
374,3750,1.69176566209255086e-02,1.69176566209255086e-02,513.659301859996
375,3760,1.69176566209255086e-02,1.71779058710454235e-02,515.0148552909959
376,3770,1.69176566209255086e-02,1.70487156301332536e-02,516.381459673983
377,3780,1.69176566209255086e-02,1.76021024584493355e-02,517.7514123519941
378,3790,1.67201056945609598e-02,1.67201056945609598e-02,519.1193325700006
379,3800,1.67201056945609598e-02,1.71540465039212268e-02,520.481545639981
