"Iter.","Eval.","Best","Current","Time m:s"
75,726,6.79725193854151089e-01,7.17962826319896052e-01,96.6471661520045
76,736,6.79725193854151089e-01,7.05480500751441419e-01,97.97408109701064
77,746,6.79725193854151089e-01,6.85454582587265993e-01,99.3041280030011
78,756,6.51166392690039175e-01,6.51166392690039175e-01,100.63463280900032
79,766,6.51166392690039175e-01,6.79343615800738987e-01,101.96599859900016
80,776,6.51166392690039175e-01,6.59389906377758073e-01,103.30219672599924
81,786,6.49579171537490230e-01,6.49579171537490230e-01,104.63673244000529
82,795,6.26904244917283693e-01,6.26904244917283693e-01,105.8318767430028
83,802,6.13296076212189845e-01,6.13296076212189845e-01,106.76332512000226
84,812,6.13296076212189845e-01,6.56427132059745677e-01,108.08486355800414
85,822,5.69040705284800330e-01,5.69040705284800330e-01,109.41453851400001
86,831,5.51488763476916666e-01,5.51488763476916666e-01,110.61224189899804
87,838,5.51488763476916666e-01,5.57776666134657595e-01,111.53954766700917
88,846,5.51488763476916666e-01,5.58670054299382213e-01,112.60630700000911
89,856,4.93362203555107681e-01,4.93362203555107681e-01,113.94028930499917
90,865,4.93362203555107681e-01,5.64006990665040231e-01,115.14312295400305
91,873,4.93362203555107681e-01,5.14336327328485887e-01,116.23016094500781
92,882,4.70612834651186973e-01,4.70612834651186973e-01,117.43350241100416
93,890,4.70612834651186973e-01,4.92783289046748285e-01,118.51889556700189
94,898,4.69181945008831258e-01,4.69181945008831258e-01,119.58970594100538
95,908,4.69181945008831258e-01,4.77773389183288377e-01,120.92194962399662
96,918,4.69181945008831258e-01,4.80487121364877756e-01,122.26186489700922
97,928,4.66386040562712156e-01,4.66386040562712156e-01,123.59329068500665
98,938,4.35069093922551942e-01,4.35069093922551942e-01,124.91862129799847
99,947,4.35069093922551942e-01,4.39509846754610689e-01,126.1177386190102
100,957,4.28493820841243822e-01,4.28493820841243822e-01,127.44633389799856
101,967,4.28493820841243822e-01,4.30576757925397624e-01,128.78048619900073
102,977,4.28493820841243822e-01,4.43172560491986056e-01,130.11159115099872
103,987,4.27185082967199481e-01,4.27185082967199481e-01,131.45175177200872
104,997,4.19733451803978030e-01,4.19733451803978030e-01,132.78492363200348
105,1007,4.19733451803978030e-01,4.29816604362991406e-01,134.12215096600994
106,1017,4.19733451803978030e-01,4.34618363361182758e-01,135.4844288949971
107,1027,4.19733451803978030e-01,4.22762690660595741e-01,136.82430396199925
108,1037,4.19733451803978030e-01,4.39794784759129087e-01,138.15859218600963
109,1047,4.19733451803978030e-01,4.24251948021075853e-01,139.4933964350057
110,1057,4.19733451803978030e-01,4.25022060696382487e-01,140.82829878300254
111,1067,4.19025609035527657e-01,4.19025609035527657e-01,142.19110711100802
112,1077,4.19025609035527657e-01,4.20077945858630897e-01,143.52136707300087
113,1087,4.19025609035527657e-01,4.20691477558141957e-01,144.90629073001037
114,1097,4.15342391936773470e-01,4.15342391936773470e-01,146.23983410200162
115,1107,4.15342391936773470e-01,4.17629855506575276e-01,147.5701360670064
116,1117,4.11411189731239524e-01,4.11411189731239524e-01,148.90107292000903
117,1127,4.11411189731239524e-01,4.12071304331657784e-01,150.235763374003
118,1137,4.09368912705300070e-01,4.09368912705300070e-01,151.57074715199997
119,1147,4.08131570829813550e-01,4.08131570829813550e-01,152.9078786530008
120,1157,4.04623266280975002e-01,4.04623266280975002e-01,154.24010386200098
121,1167,4.03626796233392093e-01,4.03626796233392093e-01,155.5922768849996
122,1177,4.02822363092496305e-01,4.02822363092496305e-01,156.9399287670094
123,1187,4.02822363092496305e-01,4.04033984912294530e-01,158.2851231030072
124,1197,4.02822363092496305e-01,4.04822661028353736e-01,159.63253224099753
125,1207,4.02822363092496305e-01,4.04750526634886421e-01,160.96881375499652
126,1217,4.02822363092496305e-01,4.05540151486195988e-01,162.30319210200105
127,1227,4.02528187670826043e-01,4.02528187670826043e-01,163.63875931000803
128,1237,4.01961091554201011e-01,4.01961091554201011e-01,164.96864393600845
129,1247,4.01961091554201011e-01,4.04686383360966406e-01,166.30114256100205
130,1257,4.01961091554201011e-01,4.04517288954819976e-01,167.65578684100183
131,1267,4.01772347054918655e-01,4.01772347054918655e-01,168.99000913200143
132,1277,4.01035993665511015e-01,4.01035993665511015e-01,170.32816873700358
133,1287,4.00757156295477535e-01,4.00757156295477535e-01,171.66525204600475
134,1297,4.00747903977470399e-01,4.00747903977470399e-01,173.0027218030009
135,1307,3.99783112886546443e-01,3.99783112886546443e-01,174.34482966200449
136,1317,3.99783112886546443e-01,3.99855743048238232e-01,175.68359267500637
137,1327,3.98906224281162958e-01,3.98906224281162958e-01,177.01662567000312
138,1337,3.98906224281162958e-01,3.99223177125893391e-01,178.3598570620088
139,1347,3.98906224281162958e-01,3.99317138538757666e-01,179.70507733200793
140,1357,3.98401214537820736e-01,3.98401214537820736e-01,181.04490594301024
141,1367,3.98316419776511388e-01,3.98316419776511388e-01,182.402023172006
142,1377,3.98316419776511388e-01,3.98842088757831059e-01,183.75609954900574
143,1387,3.97169823771084285e-01,3.97169823771084285e-01,185.10377392500232
144,1397,3.97169823771084285e-01,3.97429899008661935e-01,186.4449957300094
145,1407,3.97169823771084285e-01,3.97235751971786066e-01,187.7833637480071
146,1417,3.97169823771084285e-01,3.97291594467772902e-01,189.12015432000044
147,1427,3.96308509223516459e-01,3.96308509223516459e-01,190.45475596400502
148,1437,3.96308509223516459e-01,3.97303781792768373e-01,191.78969808400143
149,1447,3.95777752874326316e-01,3.95777752874326316e-01,193.12370752700372
150,1457,3.95777752874326316e-01,3.97070012411297968e-01,194.46559783699922
151,1467,3.95595787739615512e-01,3.95595787739615512e-01,195.81813192300615
152,1477,3.95595787739615512e-01,3.96214068995310476e-01,197.17396409300272
153,1487,3.95520876154747625e-01,3.95520876154747625e-01,198.52907179199974
154,1497,3.94876882882913671e-01,3.94876882882913671e-01,199.8748024939996
155,1507,3.94427187073020658e-01,3.94427187073020658e-01,201.2257676700101
156,1517,3.93921326735154675e-01,3.93921326735154675e-01,202.56205203600985
157,1527,3.93419135590737157e-01,3.93419135590737157e-01,203.90152613000828
158,1537,3.93219894107977863e-01,3.93219894107977863e-01,205.24333784500777
159,1547,3.92237213726763456e-01,3.92237213726763456e-01,206.58086467000248
160,1557,3.92166939001284132e-01,3.92166939001284132e-01,207.92590223001025
161,1567,3.91807983490645884e-01,3.91807983490645884e-01,209.2639617579989
162,1577,3.91107782237786694e-01,3.91107782237786694e-01,210.59549650699773
163,1587,3.90295233677299180e-01,3.90295233677299180e-01,211.93530649199965
164,1597,3.87631082732718513e-01,3.87631082732718513e-01,213.27092930099752
165,1607,3.84261323095108909e-01,3.84261323095108909e-01,214.59703407999768
166,1617,3.83392738267673616e-01,3.83392738267673616e-01,215.9280373090005
167,1627,3.78986516679988450e-01,3.78986516679988450e-01,217.2605447859969
168,1637,3.78986516679988450e-01,3.79047841709086897e-01,218.59545305900974
169,1647,3.70646192243039407e-01,3.70646192243039407e-01,219.93386057500902
170,1657,3.55157795249187891e-01,3.55157795249187891e-01,221.2783274079993
171,1667,3.40648966888114968e-01,3.40648966888114968e-01,222.61975227600487
172,1677,3.15143937272629404e-01,3.15143937272629404e-01,223.9563632500067
173,1687,2.18759326556133615e-01,2.18759326556133615e-01,225.28667735500494
174,1697,1.39221160082358436e-01,1.39221160082358436e-01,226.61281101500208
175,1707,1.39221160082358436e-01,1.61842615477136825e-01,227.93431949500518
176,1717,1.39221160082358436e-01,1.63557606098800018e-01,229.25865380901087
177,1727,1.03880808331635210e-01,1.03880808331635210e-01,230.5813867399993
178,1737,1.03880808331635210e-01,1.52285146301316759e-01,231.95643015600217
179,1747,1.03453090626183949e-01,1.03453090626183949e-01,233.29382650500338
180,1757,9.00737359602523935e-02,9.00737359602523935e-02,234.63899477900122
181,1767,9.00737359602523935e-02,1.10638457795257120e-01,235.98158741299994
182,1777,9.00737359602523935e-02,1.04512424528500167e-01,237.3295459390065
183,1787,9.00737359602523935e-02,1.10937329590303682e-01,238.67408430900832
184,1797,9.00737359602523935e-02,1.10271653971625569e-01,240.0140422740078
185,1807,7.60719470667728520e-02,7.60719470667728520e-02,241.3478731380019
186,1817,7.60719470667728520e-02,9.45567062307102746e-02,242.67250311899988
187,1827,7.60719470667728520e-02,9.04506245552231108e-02,244.00186643000052
188,1837,7.60719470667728520e-02,9.73588893358050961e-02,245.32421877799788
189,1847,7.60719470667728520e-02,8.19739685248139088e-02,246.64492347600753
190,1857,7.60719470667728520e-02,8.59119292800163692e-02,247.96744015700824
191,1867,7.60719470667728520e-02,8.46060478814418676e-02,249.294324743998
192,1877,7.60719470667728520e-02,7.79432303737968707e-02,250.60951025600662
193,1887,7.60719470667728520e-02,7.98936345368798373e-02,251.93100458499976
194,1897,6.42881622456233093e-02,6.42881622456233093e-02,253.25511886899767
195,1907,6.42881622456233093e-02,6.67683845918057711e-02,254.58440805399732
196,1917,6.29601865183992970e-02,6.29601865183992970e-02,255.90495433400793
197,1927,5.44467917921208286e-02,5.44467917921208286e-02,257.2358890440082
198,1937,5.44467917921208286e-02,5.51231917384807438e-02,258.571142108005
199,1947,5.02129933409851265e-02,5.02129933409851265e-02,259.8910392999969
200,1957,5.02129933409851265e-02,5.63739904822650670e-02,261.21861325000646
201,1967,5.02129933409851265e-02,5.78286392096382384e-02,262.55263262400695
202,1977,5.02129933409851265e-02,6.24435981499111559e-02,263.8855556920025
203,1987,5.02129933409851265e-02,5.69605537883105181e-02,265.21962626100867
204,1997,4.92641161585680790e-02,4.92641161585680790e-02,266.54130778800754
205,2007,4.92641161585680790e-02,5.06237858519987538e-02,267.87236553800176
206,2017,4.92641161585680790e-02,5.19112392241743367e-02,269.20024251099676
207,2027,4.92641161585680790e-02,5.45230273676669749e-02,270.5304565120023
208,2037,4.91080693596485096e-02,4.91080693596485096e-02,271.8657180260052
209,2047,4.56514700919581767e-02,4.56514700919581767e-02,273.2103849910054
210,2057,4.43950185043617065e-02,4.43950185043617065e-02,274.54614712900366
211,2067,4.33520151177152271e-02,4.33520151177152271e-02,275.8988571180089
212,2077,4.29058327762074782e-02,4.29058327762074782e-02,277.25377521599876
213,2087,4.29058327762074782e-02,4.41541769129657480e-02,278.5965974060091
214,2097,4.29058327762074782e-02,4.33557504423659548e-02,279.9476875990076
215,2107,3.85043656547926286e-02,3.85043656547926286e-02,281.2942639880057
216,2117,3.85043656547926286e-02,3.99021553644034951e-02,282.6329065540049
217,2127,3.85043656547926286e-02,4.04927524964392091e-02,283.95934261400544
218,2137,3.85043656547926286e-02,3.99492015728148825e-02,285.286014213998
219,2147,3.85043656547926286e-02,3.92945410810758636e-02,286.61542436800664
220,2157,3.85043656547926286e-02,3.99192209078171531e-02,287.9439627859974
221,2167,3.85043656547926286e-02,3.99282656610195144e-02,289.2817886230041
222,2177,3.85043656547926286e-02,4.10607429973312843e-02,290.6360467850027
223,2187,3.85043656547926286e-02,4.14534291052734982e-02,291.963070865997
224,2197,3.85043656547926286e-02,4.01300902153061828e-02,293.2936427710083
225,2207,3.85043656547926286e-02,3.95925804162619924e-02,294.6275101850042
226,2217,3.85043656547926286e-02,3.98351029940092471e-02,295.9567218209995
227,2227,3.85043656547926286e-02,3.93931456600054505e-02,297.2797029430076
228,2237,3.85043656547926286e-02,3.89920357578617538e-02,298.61303657700773
229,2247,3.85043656547926286e-02,3.87378663631479173e-02,299.94006663899927
230,2257,3.85043656547926286e-02,3.85431062936528665e-02,301.26163752700086
231,2267,3.85043656547926286e-02,3.86620977161501733e-02,302.5922030250076
232,2277,3.85043656547926286e-02,3.88828855365655340e-02,303.9281390480028
233,2287,3.85043656547926286e-02,3.86563124640125350e-02,305.250994757007
234,2297,3.85007761488021308e-02,3.85007761488021308e-02,306.5704743570095
235,2307,3.84067872108298167e-02,3.84067872108298167e-02,307.8992690540035
236,2317,3.80675490835962402e-02,3.80675490835962402e-02,309.22455687900947
237,2327,3.80675490835962402e-02,3.81369963267582657e-02,310.5696439500025
238,2337,3.80675490835962402e-02,3.81319880146014714e-02,311.9020503810025
239,2347,3.80675490835962402e-02,3.82745138979012009e-02,313.2470295289968
240,2357,3.80675490835962402e-02,3.81001082282582532e-02,314.584809056003
241,2367,3.79777154430563438e-02,3.79777154430563438e-02,315.9410840030032
242,2377,3.79196405429784306e-02,3.79196405429784306e-02,317.3083450700069
243,2387,3.78600011929945066e-02,3.78600011929945066e-02,318.66861928399885
244,2397,3.76337164749205103e-02,3.76337164749205103e-02,320.0199125220097
245,2407,3.75997609227702451e-02,3.75997609227702451e-02,321.3616155380005
246,2417,3.75390282805511885e-02,3.75390282805511885e-02,322.70276224600093
247,2427,3.75390282805511885e-02,3.75478245418840728e-02,324.04420210100943
248,2437,3.73792218104833929e-02,3.73792218104833929e-02,325.38034735200927
249,2447,3.73134737018394613e-02,3.73134737018394613e-02,326.71034984700964
250,2457,3.73134737018394613e-02,3.73206261050506444e-02,328.0447818579996
251,2467,3.71009562116323202e-02,3.71009562116323202e-02,329.3802884940087
252,2477,3.70923681180754805e-02,3.70923681180754805e-02,330.70870905900665
253,2487,3.70923681180754805e-02,3.71701448335630194e-02,332.025176723997
254,2497,3.69243581682351732e-02,3.69243581682351732e-02,333.353808631
255,2507,3.66849510491285696e-02,3.66849510491285696e-02,334.68183758400846
256,2517,3.66234148718801236e-02,3.66234148718801236e-02,336.00823678899906
257,2527,3.66234148718801236e-02,3.67117030978356407e-02,337.33155700500356
258,2537,3.65990066334111741e-02,3.65990066334111741e-02,338.6751092640043
259,2547,3.63436806050315003e-02,3.63436806050315003e-02,340.0039584979968
260,2557,3.59196544942138110e-02,3.59196544942138110e-02,341.33010923399706
261,2567,3.59196544942138110e-02,3.62234779048230676e-02,342.67207825000514
262,2577,3.59196544942138110e-02,3.65035878680694328e-02,343.99175086100877
263,2587,3.59196544942138110e-02,3.64011866722055918e-02,345.3188998060068
264,2597,3.57369285530501277e-02,3.57369285530501277e-02,346.6451349209965
265,2607,3.57369285530501277e-02,3.63280110588234603e-02,347.9738778040046
266,2617,3.57369285530501277e-02,3.59511750148246295e-02,349.30388876699726
267,2627,3.57369285530501277e-02,3.60498459527507850e-02,350.63791331600805
268,2637,3.56707336615833537e-02,3.56707336615833537e-02,351.96844198000326
269,2647,3.50059129004300570e-02,3.50059129004300570e-02,353.3073025699996
270,2657,3.48865836807594962e-02,3.48865836807594962e-02,354.6528945730097
271,2667,3.46758961210924255e-02,3.46758961210924255e-02,356.0016316590045
272,2677,3.43195261260966708e-02,3.43195261260966708e-02,357.355231102003
273,2687,3.39676449903331540e-02,3.39676449903331540e-02,358.70219280500896
274,2697,3.37389723681610146e-02,3.37389723681610146e-02,360.0414863180049
275,2707,3.29743564884684148e-02,3.29743564884684148e-02,361.3801927790046
276,2717,3.17612307722253129e-02,3.17612307722253129e-02,362.71313855200424
277,2727,3.00069426427810523e-02,3.00069426427810523e-02,364.0424620910053
278,2737,2.88594279736732497e-02,2.88594279736732497e-02,365.36975221500325
279,2747,2.72923267189054790e-02,2.72923267189054790e-02,366.6999031989981
280,2757,2.55283024417412609e-02,2.55283024417412609e-02,368.0380634059984
281,2767,2.55283024417412609e-02,2.76527576563650838e-02,369.3743820969976
282,2777,2.35442494362774618e-02,2.35442494362774618e-02,370.7073988580087
283,2787,2.08823098089951052e-02,2.08823098089951052e-02,372.0397229640075
284,2797,2.01893447825097494e-02,2.01893447825097494e-02,373.373607720001
285,2807,1.93514069002644722e-02,1.93514069002644722e-02,374.6989759620046
286,2817,1.70262617075878399e-02,1.70262617075878399e-02,376.03004175900423
287,2827,1.68576316232403808e-02,1.68576316232403808e-02,377.367754129009
288,2837,1.68576316232403808e-02,1.72916599613222241e-02,378.7073683130002
289,2847,1.68576316232403808e-02,1.76478854840502637e-02,380.04642678301025
290,2857,1.61037355081767759e-02,1.61037355081767759e-02,381.3779350120021
291,2867,1.56289043361668989e-02,1.56289043361668989e-02,382.70749686700583
292,2877,1.56289043361668989e-02,1.57793714859560570e-02,384.04041224000684
293,2887,1.56289043361668989e-02,1.67350926753724524e-02,385.3786825279967
294,2897,1.44349612842416455e-02,1.44349612842416455e-02,386.71659285800706
295,2907,1.28087073852278001e-02,1.28087073852278001e-02,388.0527474970004
296,2917,1.28087073852278001e-02,1.28652297091642765e-02,389.3878087900084
297,2927,1.28087073852278001e-02,1.32582911628439590e-02,390.7172059870063
298,2937,1.26317997456579963e-02,1.26317997456579963e-02,392.04800012899796
299,2947,1.15062645100692928e-02,1.15062645100692928e-02,393.3790372250078
300,2957,1.15062645100692928e-02,1.25342431380288544e-02,394.7143673780083
301,2967,1.15062645100692928e-02,1.20718980161686681e-02,396.0676022280095
302,2977,1.15062645100692928e-02,1.36610935648458151e-02,397.4331907739979
303,2987,1.15062645100692928e-02,1.27616157034744424e-02,398.7815382210101
304,2997,1.15062645100692928e-02,1.30109681706154830e-02,400.1303921630024
305,3007,1.15062645100692928e-02,1.19766079189985893e-02,401.47221138000896
306,3017,1.15062645100692928e-02,1.24147442478676970e-02,402.8192282880045
307,3027,1.15062645100692928e-02,1.18754703609469468e-02,404.1506889910088
308,3037,1.15062645100692928e-02,1.16837382463311091e-02,405.4925158480037
309,3047,1.15062645100692928e-02,1.19763133370048170e-02,406.83316001800995
310,3057,1.15062645100692928e-02,1.22809392721240883e-02,408.15784020700085
311,3067,1.15062645100692928e-02,1.18419024384754171e-02,409.5128160239983
312,3077,1.10376074378573229e-02,1.10376074378573229e-02,410.8471680930088
313,3087,1.07984944656592547e-02,1.07984944656592547e-02,412.1756322010042
314,3097,1.07363214360597474e-02,1.07363214360597474e-02,413.5035773760028
315,3107,1.05877256443233890e-02,1.05877256443233890e-02,414.8435099049966
316,3117,1.05877256443233890e-02,1.07895801163665865e-02,416.17272418300854
317,3127,1.05877256443233890e-02,1.06621550994686065e-02,417.5115072000044
318,3137,1.05877256443233890e-02,1.06453315223747035e-02,418.84167834300024
319,3147,1.05877256443233890e-02,1.06134941989539863e-02,420.188160375008
320,3157,1.05560171488978498e-02,1.05560171488978498e-02,421.51940058999753
321,3167,1.05560171488978498e-02,1.07082064634416076e-02,422.8614626490016
322,3177,1.05445039376184917e-02,1.05445039376184917e-02,424.1899100980081
323,3187,1.04774303281985354e-02,1.04774303281985354e-02,425.51674780900066
324,3197,1.03852754597050078e-02,1.03852754597050078e-02,426.8454769740056
325,3207,1.03852754597050078e-02,1.03928001374055806e-02,428.18387117100065
326,3217,1.03852754597050078e-02,1.03877601802312147e-02,429.51782834500773
327,3227,1.02970814377201618e-02,1.02970814377201618e-02,430.8540084470005
328,3237,1.02970814377201618e-02,1.03807755383501909e-02,432.1778087529965
329,3247,1.02970814377201618e-02,1.03522445953989021e-02,433.5041675870016
330,3257,1.02970814377201618e-02,1.03002640852328277e-02,434.8475854290009
331,3267,1.01129549937140472e-02,1.01129549937140472e-02,436.1919192869973
332,3277,1.01129549937140472e-02,1.01463257205830337e-02,437.5565227140032
333,3287,1.00353758546739488e-02,1.00353758546739488e-02,438.9116775880102
334,3297,1.00353758546739488e-02,1.01182505959807514e-02,440.2518714589969
335,3307,1.00353758546739488e-02,1.00561362118120109e-02,441.5913684230036
336,3317,1.00353758546739488e-02,1.01331333764199394e-02,442.92542146700725
337,3327,1.00353758546739488e-02,1.00862083485650910e-02,444.2596219429979
338,3337,1.00353758546739488e-02,1.00791077679663419e-02,445.60226830199827
339,3347,1.00353758546739488e-02,1.00929693479683037e-02,446.9347229499981
340,3357,1.00353758546739488e-02,1.00751009688951985e-02,448.2747328780097
341,3367,1.00353758546739488e-02,1.00691239968717840e-02,449.62062457400316
342,3377,1.00353758546739488e-02,1.00384403606965603e-02,450.94771216499794
343,3387,1.00353758546739488e-02,1.00542951801910734e-02,452.2847910290002
344,3397,1.00353758546739488e-02,1.00354960543427157e-02,453.6234895600064
345,3407,1.00299274140607051e-02,1.00299274140607051e-02,454.96471051599656
346,3417,1.00299274140607051e-02,1.00314350506526262e-02,456.31170924300386
347,3427,1.00299274140607051e-02,1.00309538753675081e-02,457.6459431539988
348,3437,1.00155309425299759e-02,1.00155309425299759e-02,458.9726788679982
349,3447,1.00155309425299759e-02,1.00218752062133896e-02,460.3171698740043
350,3457,1.00097909982914453e-02,1.00097909982914453e-02,461.64223923800455
351,3467,1.00081767535748489e-02,1.00081767535748489e-02,462.98775191300956
352,3477,1.00004435753562864e-02,1.00004435753562864e-02,464.32057443300437
353,3487,1.00004435753562864e-02,1.00031732357627381e-02,465.6576480740041
354,3497,1.00004435753562864e-02,1.00024662262265199e-02,466.98503981900285
355,3507,9.99717348036010048e-03,9.99717348036010048e-03,468.3165815149987
356,3517,9.99717348036010048e-03,1.00013562480926847e-02,469.63654120500723
357,3527,9.99717348036010048e-03,9.99910635156906098e-03,470.9718235360051
358,3537,9.99717348036010048e-03,9.99771333255878095e-03,472.31577446800657
359,3547,9.99717348036010048e-03,1.00003595574088486e-02,473.6531521709985
360,3557,9.99292199280639275e-03,9.99292199280639275e-03,474.98263266800495
361,3567,9.99292199280639275e-03,9.99402268136392706e-03,476.325226519999
362,3577,9.99292199280639275e-03,9.99493689709216385e-03,477.66826174799644
363,3587,9.99292199280639275e-03,9.99453489009331612e-03,479.0214488420024
364,3597,9.99292199280639275e-03,9.99319187596961651e-03,480.3655627420085
365,3607,9.99292199280639275e-03,9.99327138111052483e-03,481.7175019639981
366,3617,9.99292199280639275e-03,9.99447131012486285e-03,483.0636909150053
367,3627,9.99292199280639275e-03,9.99349603914418370e-03,484.4034666700027
368,3637,9.99292199280639275e-03,9.99347652305630947e-03,485.7258257450012
369,3647,9.99258235252464128e-03,9.99258235252464128e-03,487.0562589850015
370,3657,9.99258235252464128e-03,9.99390781980801293e-03,488.3971855730051
371,3667,9.99238972454976303e-03,9.99238972454976303e-03,489.7240001910104
372,3677,9.99139771875488976e-03,9.99139771875488976e-03,491.0558663920092
373,3687,9.99139771875488976e-03,9.99224559983580111e-03,492.38002117699943
374,3697,9.99139771875488976e-03,9.99245136254444700e-03,493.70646055499674
375,3707,9.99139771875488976e-03,9.99195164320663617e-03,495.0413716490002
376,3717,9.99139771875488976e-03,9.99245483524738298e-03,496.36563677500817
377,3727,9.99139771875488976e-03,9.99241047498597088e-03,497.6971802830085
378,3737,9.99139771875488976e-03,9.99203189368342952e-03,499.0329570120084
379,3747,9.99139771875488976e-03,9.99241464707967264e-03,500.37030377300107
